TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	12	177	12	-15	    0.00	0	    1.00	0	7	  906.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	12	178	12	15	    3.00	1	   -1.00	0	7	  882.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	12	179	12	-15	   -1.00	0	    1.00	1	6	  765.35	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	12	180	12	-15	   -1.00	0	    1.00	1	6	  835.96	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BR	12	181	12	15	    3.00	1	   -1.00	0	6	  632.37	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	12	182	12	15	    6.00	1	   -2.00	0	2	  790.74	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	HR	12	183	12	15	    3.00	0	    1.00	1	9	 1038.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	12	184	12	-15	   -2.00	0	    1.00	1	7	  618.65	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	12	185	12	15	    3.00	1	   -1.00	0	3	  862.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	12	186	12	-15	    1.00	1	   -1.00	1	5	  862.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GL	12	187	12	-15	   -1.00	1	   -1.00	0	5	 1183.36	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	12	188	12	15	    3.00	1	   -1.00	0	7	  810.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	12	189	12	15	    3.00	1	   -1.00	0	3	  598.11	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	12	190	12	15	    2.00	0	    1.00	1	5	 1117.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	12	191	12	-15	    0.00	1	   -1.00	0	4	 1458.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CR	12	192	12	-15	   -2.00	0	    1.00	1	5	  758.53	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	13	193	13	15	    3.00	0	    1.00	0	5	  897.11	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AL	13	194	13	-15	    0.00	1	   -1.00	0	5	  847.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	13	195	13	15	    2.00	1	   -1.00	0	3	  507.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	13	196	13	-15	    0.00	1	   -1.00	1	7	  533.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GL	13	197	13	-15	   -2.00	1	   -1.00	0	5	  942.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	13	198	13	15	    2.00	1	   -1.00	0	7	  543.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	13	199	13	15	    4.00	1	   -1.00	1	10	  544.64	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CL	13	200	13	-15	    0.00	1	   -1.00	1	7	  474.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	13	201	13	15	    2.00	1	   -1.00	0	3	  541.18	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	13	202	13	-15	    1.00	1	   -1.00	1	8	  666.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	13	203	13	-15	   -1.00	1	   -1.00	1	8	  607.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	13	204	13	15	    2.00	1	   -1.00	0	6	  451.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	13	205	13	-15	   -1.00	1	   -1.00	1	6	  528.85	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	13	206	13	15	    2.00	1	   -1.00	0	7	  506.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	13	207	13	15	    4.00	1	   -2.00	0	2	  541.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	13	208	13	-15	   -1.00	1	   -1.00	0	4	  471.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	14	209	14	-15	   -1.00	1	   -1.00	0	7	  573.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FR	14	210	14	15	    2.00	1	   -2.00	0	2	  458.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	14	211	14	15	    1.00	0	    1.00	1	8	  603.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FL	14	212	14	15	    1.00	0	    1.00	1	4	  570.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AR	14	213	14	-15	   -2.00	0	    1.00	1	9	  522.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	14	214	14	15	    1.00	0	    1.00	1	8	  592.73	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	14	215	14	-15	   -2.00	0	    1.00	1	5	  664.73	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CR	14	216	14	-15	   -2.00	0	    1.00	1	7	  514.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	14	217	14	-15	   -1.00	1	   -1.00	0	5	 1018.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	14	218	14	-15	   -3.00	0	    1.00	1	6	  806.65	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	14	219	14	-15	   -1.00	1	   -1.00	0	7	  537.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BL	14	220	14	15	    1.00	1	   -1.00	0	3	  643.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	14	221	14	15	    1.00	1	   -1.00	0	6	  513.95	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	14	222	14	-15	    0.00	0	    1.00	1	9	  524.95	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	14	223	14	15	    4.00	1	   -1.00	1	6	  540.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AR	15	224	15	-15	   -1.00	1	   -1.00	1	10	  505.37	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	15	225	15	-15	   -2.00	0	    1.00	1	6	  555.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	15	226	15	15	    3.00	1	   -1.00	0	6	  511.91	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	FL	15	227	15	15	    2.00	0	    1.00	0	4	 1042.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	15	228	15	15	    0.00	0	    1.00	1	7	  563.98	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DL	15	229	15	15	    2.00	0	    1.00	0	8	  776.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	15	230	15	15	    2.00	0	    1.00	0	8	  813.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CL	15	231	15	-15	   -2.00	0	    1.00	1	8	  490.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	15	232	15	-15	   -2.00	0	    1.00	1	8	  666.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	ER	15	233	15	-15	    1.00	1	   -1.00	1	10	  688.95	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	FR	15	234	15	15	    0.00	0	    1.00	1	3	  595.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	15	235	15	-15	   -1.00	0	    1.00	0	7	  605.24	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GL	15	236	15	-15	   -2.00	0	    1.00	0	6	  558.10	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GR	15	237	15	-15	   -1.00	1	   -1.00	1	6	  819.10	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BL	15	238	15	15	    0.00	0	    1.00	1	4	  870.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	16	239	16	15	    2.00	0	    1.00	1	7	  776.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AL	16	240	16	-15	   -1.00	0	    1.00	0	6	  922.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	16	241	16	15	    1.00	0	    1.00	0	4	  751.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	16	242	16	15	    3.00	0	    1.00	0	4	  543.06	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CR	16	243	16	-15	    0.00	0	    1.00	0	7	  524.34	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DL	16	244	16	15	    3.00	0	    1.00	0	8	  490.77	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	16	245	16	-15	   -1.00	0	    1.00	0	6	  820.38	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	16	246	16	-15	   -1.00	0	    1.00	0	8	  639.54	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BR	16	247	16	15	    1.00	0	    1.00	0	7	  884.49	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	16	248	16	-15	   -2.00	0	    1.00	1	7	  810.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	16	249	16	-15	   -1.00	0	    1.00	0	8	  525.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	16	250	16	15	    1.00	0	    1.00	0	3	  884.32	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	16	251	16	15	    3.00	0	    1.00	0	8	  912.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	17	252	17	15	    4.00	0	    1.00	0	8	  924.90	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DR	17	253	17	15	    3.00	0	    1.00	0	7	  564.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	17	254	17	-15	    0.00	0	    1.00	0	6	  811.05	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FL	17	255	17	15	    4.00	0	    1.00	0	4	  861.90	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	17	256	17	-15	   -1.00	0	    1.00	0	7	  986.48	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	17	257	17	15	    2.00	0	    1.00	0	7	  582.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	17	258	17	15	    4.00	0	    1.00	0	8	  517.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AL	17	259	17	-15	    0.00	1	   -1.00	1	7	 1043.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	17	260	17	15	    2.00	1	   -1.00	1	4	 1007.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	17	261	17	-15	    0.00	1	   -1.00	1	9	 1350.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	EL	17	262	17	-15	    0.00	1	   -1.00	1	9	  603.37	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	17	263	17	15	    2.00	1	   -1.00	1	5	  634.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	17	264	17	-15	    1.00	1	   -1.00	1	8	  566.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	FL	18	265	18	15	    5.00	1	   -1.00	1	5	  495.32	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	HL	18	266	18	15	    5.00	1	   -1.00	1	9	  811.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	CL	18	267	18	-15	   -1.00	0	    1.00	1	10	  535.86	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	18	268	18	-15	   -1.00	1	   -1.00	0	9	  519.75	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	18	269	18	15	    5.00	1	   -1.00	1	9	  666.50	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FR	18	270	18	15	    1.00	0	    1.00	1	5	  792.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	18	271	18	-15	    1.00	1	   -1.00	1	7	  482.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	GR	18	272	18	-15	    0.00	1	   -1.00	1	8	  609.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	DR	18	273	18	15	    4.00	1	   -1.00	1	8	  482.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	18	274	18	15	    1.00	1	   -1.00	0	5	  489.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	18	275	18	15	    3.00	1	   -1.00	1	8	  930.76	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	18	276	18	-15	   -1.00	1	   -1.00	0	7	  848.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	18	277	18	-15	    0.00	1	   -1.00	0	8	  511.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AL	19	278	19	-15	   -2.00	0	    1.00	1	8	  873.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	19	279	19	15	    2.00	0	    1.00	0	5	  824.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	19	280	19	15	    4.00	0	    1.00	1	10	  835.54	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DR	19	281	19	15	    3.00	0	    1.00	1	9	 1037.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GR	19	282	19	-15	   -1.00	0	    1.00	1	9	  690.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	19	283	19	15	    2.00	0	    1.00	1	9	  509.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	19	284	19	15	    4.00	0	    1.00	1	10	  464.49	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CR	19	285	19	-15	   -1.00	0	    1.00	1	9	  487.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	19	286	19	15	    4.00	1	   -1.00	0	5	  481.40	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	19	287	19	-15	   -2.00	0	    1.00	1	10	  443.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	19	288	19	-15	    0.00	0	    1.00	1	8	  577.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BL	19	289	19	15	    0.00	0	    1.00	1	6	  722.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	20	290	20	-15	   -1.00	1	   -1.00	1	9	  457.34	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	20	291	20	15	    4.00	1	   -1.00	1	10	  461.49	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GR	20	292	20	-15	    0.00	0	    1.00	0	9	  612.02	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CR	20	293	20	-15	    0.00	1	   -1.00	1	10	  494.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FR	20	294	20	15	    3.00	1	   -1.00	1	6	  465.61	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	20	295	20	15	    1.00	0	    1.00	0	6	  570.35	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	20	296	20	15	    3.00	1	   -1.00	1	10	  849.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FL	20	297	20	15	    3.00	0	    1.00	1	6	  961.99	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	20	298	20	-15	    1.00	0	    1.00	0	8	  764.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	AL	21	299	21	-15	   -2.00	0	    1.00	1	10	  636.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	21	300	21	15	    2.00	0	    1.00	1	7	 1179.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	21	301	21	-15	    2.00	1	   -1.00	1	9	  740.99	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FL	21	302	21	15	    4.00	1	   -1.00	1	7	  493.74	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	21	303	21	-15	    1.00	1	   -1.00	1	10	  569.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	BL	21	304	21	15	    2.00	0	    1.00	0	6	  802.53	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	22	305	22	15	    3.00	1	   -1.00	1	8	  661.43	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	22	306	22	-15	    1.00	1	   -1.00	0	9	  538.06	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	22	307	22	15	    3.00	1	   -1.00	0	7	  585.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	22	308	22	15	    3.00	0	    1.00	0	6	  779.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	23	309	23	15	    2.00	0	    1.00	1	9	  797.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	23	310	23	-15	    0.00	1	   -1.00	0	9	  785.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FL	23	311	23	15	    2.00	0	    1.00	1	8	  615.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	23	312	23	15	    4.00	1	   -1.00	1	7	  839.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GL	24	313	24	-15	   -1.00	0	    1.00	1	10	  832.54	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FL	24	314	24	15	    3.00	1	   -1.00	1	9	 1075.99	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	24	315	24	15	    3.00	0	    1.00	1	8	  785.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	24	316	24	15	    3.00	1	   -1.00	1	10	 1184.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	25	317	25	15	    2.00	0	    1.00	1	10	  744.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	25	318	25	15	    4.00	1	   -1.00	1	9	  580.67	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	BL	26	319	26	15	    3.00	0	    1.00	1	10	  586.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
