Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31122is	54	False	real	1	35	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  999.90	  718.20	  151.16	  945.03
r31122is	55	False	real	1	36	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1010.90	  720.80	  151.98	 1080.08
r31122is	56	False	real	1	37	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  974.70	  717.10	  147.63	  980.09
r31122is	57	False	real	1	38	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	 1004.20	  717.90	  152.64	 1092.11
r31122is	58	False	real	1	39	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  962.00	  714.30	  149.71	 1084.20
r31122is	59	False	real	1	40	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  961.40	  718.70	  145.31	 1203.94
r31122is	60	False	real	1	41	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  956.60	  719.90	  144.14	 1138.83
r31122is	61	False	real	1	42	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  980.30	  717.40	  148.00	 1149.24
r31122is	62	False	real	1	43	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  980.40	  710.20	  155.15	 1029.07
r31122is	63	True	real	1	44	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  993.40	  858.20	  155.15	0
r31122is	64	False	real	1	45	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  991.60	  719.10	  148.31	  962.07
r31122is	65	True	real	1	46	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  985.20	  843.70	  148.31	0
r31122is	66	False	real	1	47	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  968.90	  711.50	  152.76	  890.95
r31122is	67	False	real	1	48	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  979.20	  714.10	  151.12	  950.16
r31122is	68	False	real	1	49	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  989.80	  725.30	  141.87	 1170.88
r31122is	69	False	real	1	50	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  967.10	  708.20	  155.96	  960.10
r31122is	70	False	real	1	51	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  988.40	  725.50	  141.38	  873.12
r31122is	71	False	real	1	52	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  977.00	  724.20	  140.83	  821.00
r31122is	72	False	real	1	53	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  970.10	  733.70	  130.69	  929.01
r31122is	73	False	real	2	54	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  982.00	  713.50	  152.10	  847.08
r31122is	74	False	real	2	55	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  951.80	  734.10	  130.16	 1071.10
r31122is	75	False	real	2	56	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  973.50	  727.30	  137.37	  934.94
r31122is	76	False	real	2	57	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1009.20	  730.20	  142.56	  948.95
r31122is	77	False	real	2	58	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  986.30	  730.50	  136.07	 1985.11
r31122is	78	False	real	2	59	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1007.60	  731.00	  141.26	 1017.03
r31122is	79	False	real	2	60	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  986.10	  719.80	  146.54	 1044.22
r31122is	80	False	real	2	61	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  982.10	  734.20	  131.67	 1146.74
r31122is	81	False	real	2	62	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  982.70	  718.60	  147.16	 1030.15
r31122is	82	False	real	2	63	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  993.50	  724.60	  143.37	 1035.30
r31122is	83	False	real	2	64	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  953.50	  715.70	  148.44	 1132.93
r31122is	84	False	real	2	65	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  955.40	  729.10	  134.98	 1053.12
r31122is	85	False	real	2	66	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  946.30	  734.10	  130.62	  923.03
r31122is	86	False	real	2	67	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  946.50	  725.80	  138.86	  845.99
r31122is	87	False	real	2	68	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  972.70	  709.40	  155.12	  847.08
r31122is	88	False	real	2	69	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  961.10	  723.00	  141.00	 1168.99
r31122is	89	False	real	2	70	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  993.00	  727.70	  140.24	 1100.93
r31122is	90	False	real	2	71	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  966.70	  723.60	  140.56	 1016.13
r31122is	91	False	real	2	72	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  961.80	  730.20	  133.81	 1160.11
r31122is	92	True	real	2	73	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  979.60	  895.60	  133.81	0
r31122is	93	True	real	2	74	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  975.00	  894.10	  133.81	0
r31122is	94	False	real	2	75	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  976.00	  735.10	  129.89	  898.12
r31122is	95	False	real	2	76	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  977.40	  721.10	  143.96	  934.16
r31122is	96	False	real	2	77	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  988.80	  727.00	  139.99	  895.06
r31122is	97	False	real	2	78	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  971.00	  729.50	  134.95	  882.32
r31122is	98	False	real	2	79	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  961.00	  722.70	  141.30	  787.11
r31122is	99	False	real	2	80	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  998.00	  736.40	  133.14	  846.15
r31122is	100	False	real	2	81	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  989.80	  743.40	  124.23	  748.17
r31122is	101	False	real	2	82	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  969.20	  743.00	  121.35	  842.26
r31122is	102	False	real	2	83	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  970.60	  730.10	  134.32	  884.92
r31122is	103	False	real	2	84	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  997.30	  723.20	  145.66	  846.06
r31122is	104	False	real	2	85	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  953.30	  718.30	  145.85	  955.06
r31122is	105	False	real	2	86	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  999.00	  726.30	  143.12	  945.11
r31122is	106	False	real	2	87	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  960.80	  730.80	  133.20	 1059.09
r31122is	107	False	real	2	88	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  963.60	  733.60	  130.45	  818.75
r31122is	108	False	real	2	89	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  986.00	  720.90	  145.44	  771.11
r31122is	109	False	real	2	90	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  971.70	  718.30	  146.17	  848.16
r31122is	110	False	real	2	91	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1007.60	  727.70	  144.37	  836.88
r31122is	111	False	real	2	92	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  974.20	  723.90	  140.82	  961.17
r31122is	112	False	real	2	93	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  954.00	  730.80	  133.34	 1034.14
r31122is	113	False	real	2	94	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  960.80	  728.30	  135.70	  965.93
r31122is	114	False	real	2	95	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  969.70	  717.80	  146.52	  927.01
r31122is	115	True	real	2	96	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  980.80	  892.60	  146.52	0
r31122is	116	False	real	2	97	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  956.90	  725.80	  138.23	  705.23
r31122is	117	False	real	2	98	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1000.90	  736.00	  134.38	  890.87
r31122is	118	False	real	2	99	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  989.80	  729.40	  137.86	  801.94
r31122is	119	False	real	2	100	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  964.80	  715.80	  148.28	  797.05
r31122is	120	False	real	2	101	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  998.80	  736.10	  133.66	  940.02
r31122is	121	False	real	2	102	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  977.90	  718.10	  146.99	 1202.30
r31122is	122	True	real	2	103	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  984.60	  843.00	  146.99	0
r31122is	123	False	real	2	104	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  979.00	  723.80	  141.48	 1021.96
r31122is	124	False	real	2	105	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  986.80	  722.40	  144.11	  832.98
r31122is	125	False	real	3	106	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  990.30	  733.30	  134.17	  808.24
r31122is	126	True	real	3	107	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  974.60	  892.60	  134.17	0
r31122is	127	False	real	3	108	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  974.00	  705.80	  158.82	  974.15
r31122is	128	False	real	3	109	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  997.10	  746.70	  123.03	  959.18
r31122is	129	False	real	3	110	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  983.00	  721.70	  144.15	  769.70
r31122is	130	False	real	3	111	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  989.40	  730.20	  136.99	  851.18
r31122is	131	False	real	3	112	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1009.50	  731.30	  141.63	 1098.61
r31122is	132	False	real	3	113	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  959.80	  743.50	  120.50	  691.07
r31122is	133	False	real	3	114	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  961.60	  732.40	  131.61	  702.98
r31122is	134	False	real	3	115	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  960.00	  743.80	  120.20	  770.10
r31122is	135	False	real	3	116	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  963.80	  730.10	  133.95	  730.01
r31122is	136	False	real	3	117	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  969.70	  705.80	  158.50	  833.03
r31122is	137	False	real	3	118	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  956.50	  740.00	  124.05	  874.79
r31122is	138	False	real	3	119	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  992.10	  744.40	  123.83	  871.80
r31122is	139	False	real	3	120	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  949.40	  745.40	  119.07	  719.17
r31122is	140	False	real	3	121	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  965.50	  743.70	  120.43	  743.21
r31122is	141	False	real	3	122	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  962.50	  736.40	  127.62	  808.08
r31122is	142	False	real	3	123	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  981.20	  744.00	  121.86	  965.14
r31122is	143	False	real	3	124	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  950.70	  730.60	  133.72	 1006.88
r31122is	144	True	real	3	125	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  980.20	  833.10	  133.72	0
r31122is	145	False	real	3	126	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  978.80	  737.80	  127.59	  891.98
r31122is	146	False	real	3	127	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  968.20	  723.70	  140.54	  861.12
r31122is	147	False	real	3	128	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  967.00	  726.20	  137.98	  822.18
r31122is	148	False	real	3	129	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  960.60	  728.50	  135.50	  855.24
r31122is	149	False	real	3	130	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  975.60	  728.60	  136.30	  840.17
r31122is	150	False	real	3	131	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  987.60	  746.70	  120.50	  961.00
r31122is	151	False	real	3	132	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  978.70	  716.90	  148.28	  933.10
r31122is	152	False	real	3	133	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  946.90	  730.10	  134.54	  898.16
r31122is	153	False	real	3	134	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  982.50	  729.10	  136.76	 1023.12
r31122is	154	False	real	3	135	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  975.00	  733.70	  131.16	 1149.21
r31122is	155	False	real	3	136	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  960.40	  736.40	  127.60	  938.07
r31122is	156	False	real	3	137	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1011.10	  741.40	  132.82	 1011.03
r31122is	157	False	real	3	138	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  972.50	  726.70	  137.87	  864.92
r31122is	158	False	real	3	139	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1007.50	  737.20	  135.40	  966.19
r31122is	159	False	real	3	140	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  955.40	  725.30	  138.78	  906.24
r31122is	160	False	real	3	141	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  972.40	  715.50	  149.02	  842.21
r31122is	161	False	real	3	142	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  971.00	  717.80	  146.61	  833.06
r31122is	162	False	real	3	143	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  970.80	  723.50	  140.91	  771.18
r31122is	163	False	real	3	144	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  970.90	  722.50	  141.92	  806.09
r31122is	164	False	real	3	145	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  982.80	  732.50	  133.46	  799.18
r31122is	165	False	real	3	146	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  962.00	  726.60	  137.41	  745.08
r31122is	166	False	real	3	147	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  957.00	  715.30	  148.73	  731.91
r31122is	167	False	real	3	148	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  953.30	  725.60	  138.56	  728.11
r31122is	168	False	real	3	149	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  988.60	  725.10	  141.81	  858.80
r31122is	169	True	real	3	150	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  967.00	  899.30	  141.81	0
r31122is	170	False	real	3	151	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  981.00	  730.90	  134.75	  888.02
r31122is	171	False	real	3	152	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  994.10	  727.70	  140.50	  789.71
r31122is	172	False	real	3	153	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  972.10	  737.40	  127.18	  749.14
r31122is	173	False	real	3	154	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  993.10	  711.60	  155.95	  843.98
r31122is	174	False	real	3	155	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  996.40	  728.00	  140.79	  874.95
r31122is	175	False	real	3	156	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  988.40	  718.60	  148.15	  755.99
r31122is	176	True	real	4	157	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  968.30	  897.30	  148.15	0
r31122is	177	False	real	4	158	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  971.00	  717.40	  147.01	  795.13
r31122is	178	False	real	4	159	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.10	  712.40	  151.63	  836.92
r31122is	179	False	real	4	160	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  946.60	  718.40	  146.22	  771.15
r31122is	180	True	real	4	161	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  978.40	  893.90	  146.22	0
r31122is	181	False	real	4	162	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  960.50	  724.80	  139.20	  894.07
r31122is	182	False	real	4	163	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  989.30	  726.00	  141.08	  737.83
r31122is	183	False	real	4	164	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  943.70	  720.60	  144.32	 1073.11
r31122is	184	False	real	4	165	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  944.90	  713.90	  150.86	  627.95
r31122is	185	False	real	4	166	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  962.50	  714.00	  150.02	  640.16
r31122is	186	False	real	4	167	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  947.10	  720.10	  144.48	  660.19
r31122is	187	True	real	4	168	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  960.90	  898.00	  144.48	0
r31122is	188	False	real	4	169	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  986.30	  703.10	  163.04	  687.27
r31122is	189	False	real	4	170	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  979.40	  722.70	  142.63	  715.15
r31122is	190	False	real	4	171	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  950.30	  718.70	  145.62	  521.07
r31122is	191	False	real	4	172	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  975.80	  722.50	  142.38	  717.84
r31122is	192	False	real	4	173	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  991.40	  731.80	  135.88	  716.04
r31122is	193	False	real	4	174	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  997.20	  731.60	  137.53	  720.23
r31122is	194	False	real	4	175	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  991.10	  741.90	  126.00	  627.92
r31122is	195	False	real	4	176	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  972.10	  732.20	  132.35	  605.13
r31122is	196	False	real	4	177	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  971.90	  732.60	  131.94	  534.12
r31122is	197	False	real	4	178	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  969.40	  731.40	  132.93	  694.16
r31122is	198	False	real	4	179	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  969.00	  725.10	  139.19	  752.14
r31122is	199	False	real	4	180	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  958.10	  738.80	  125.21	  708.12
r31122is	200	False	real	4	181	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  966.40	  735.40	  128.76	  835.10
r31122is	201	True	real	4	182	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  971.00	  832.60	  128.76	0
r31122is	202	True	real	4	183	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  976.30	  891.60	  128.76	0
r31122is	203	False	real	4	184	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  985.50	  718.80	  147.42	 1137.01
r31122is	204	True	real	4	185	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  965.80	  813.50	  147.42	0
