Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30516gm	24	False	real	1	2	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  945.10	  706.20	  158.50	  583.27
r30516gm	25	False	real	1	3	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  958.70	  703.50	  160.51	  622.21
r30516gm	26	False	real	1	4	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  943.50	  717.20	  147.72	  631.37
r30516gm	27	False	real	1	5	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  940.40	  718.20	  147.11	  752.33
r30516gm	28	False	real	1	6	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  965.40	  717.10	  147.00	  682.86
r30516gm	29	False	real	1	7	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  909.90	  724.60	  148.13	  701.83
r30516gm	30	False	real	1	8	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  980.90	  733.10	  132.56	  676.14
r30516gm	31	False	real	1	9	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  894.00	  731.80	  147.76	  633.25
r30516gm	32	False	real	1	10	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  963.50	  713.40	  150.64	  770.15
r30516gm	33	False	real	1	11	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  928.80	  714.70	  152.53	  725.03
r30516gm	34	False	real	1	12	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  982.40	  725.60	  140.20	  708.12
r30516gm	35	False	real	1	13	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  913.70	  726.40	  145.18	  694.32
r30516gm	36	False	real	1	14	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  936.60	  720.30	  145.59	  755.18
r30516gm	37	False	real	1	15	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  962.80	  721.20	  142.83	  681.14
r30516gm	38	False	real	1	16	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  931.50	  722.30	  144.54	  811.03
r30516gm	39	False	real	1	17	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  963.00	  723.00	  141.03	  688.13
r30516gm	40	False	real	1	18	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  947.50	  722.60	  141.95	  626.12
r30516gm	41	False	real	1	19	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  963.20	  727.80	  136.24	  688.21
r30516gm	42	False	real	1	20	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  921.60	  722.60	  146.52	  712.04
r30516gm	43	False	real	1	21	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  956.90	  715.70	  148.33	  681.15
r30516gm	44	False	real	1	22	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  914.00	  733.00	  138.84	  692.99
r30516gm	45	False	real	1	23	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  948.20	  715.20	  149.27	  628.17
r30516gm	46	False	real	1	24	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  911.00	  720.80	  151.35	  690.05
r30516gm	47	False	real	1	25	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  931.50	  727.30	  139.64	  638.27
r30516gm	48	False	real	1	26	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  932.50	  728.40	  138.36	  680.23
r30516gm	49	False	real	1	27	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  919.80	  729.30	  140.57	  586.21
r30516gm	50	False	real	1	28	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  965.90	  726.50	  137.63	  611.27
r30516gm	51	False	real	1	29	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  927.50	  723.40	  144.31	  572.08
r30516gm	52	False	real	1	30	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  938.10	  716.00	  149.61	  577.02
r30516gm	53	False	real	1	31	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  942.60	  721.50	  143.56	  732.02
r30516gm	54	False	real	1	32	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  966.50	  741.20	  122.97	  539.24
r30516gm	55	False	real	1	33	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  970.70	  735.60	  128.85	  634.33
r30516gm	56	False	real	1	34	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  954.60	  730.90	  133.21	  757.13
r30516gm	57	False	real	1	35	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  942.50	  729.50	  135.63	  618.29
r30516gm	58	False	real	1	36	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  925.30	  732.00	  136.48	  666.22
r30516gm	59	False	real	1	37	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  965.00	  745.30	  118.81	  588.85
r30516gm	60	True	real	1	38	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  945.50	  892.60	  118.81	0
r30516gm	61	False	real	1	39	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  948.90	  726.40	  138.05	  666.13
r30516gm	62	False	real	1	40	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  944.10	  730.50	  134.44	  615.34
r30516gm	63	False	real	1	41	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  921.60	  731.10	  138.34	  633.93
r30516gm	64	False	real	1	42	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  977.40	  721.00	  144.05	  554.35
r30516gm	65	True	real	1	43	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  941.80	  833.50	  144.05	0
r30516gm	66	False	real	1	44	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  964.60	  719.30	  144.77	  595.32
r30516gm	67	False	real	1	45	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  911.00	  733.10	  139.77	  649.21
r30516gm	68	False	real	1	46	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  947.20	  715.40	  149.15	  631.28
r30516gm	69	False	real	1	47	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  923.40	  726.30	  142.48	  649.17
r30516gm	70	False	real	1	48	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  935.20	  727.90	  138.34	  550.26
r30516gm	71	False	real	1	49	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  932.00	  732.70	  134.25	  603.18
r30516gm	72	False	real	1	50	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  951.90	  732.30	  131.95	  586.97
r30516gm	73	False	real	2	51	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  958.40	  722.80	  141.21	  609.19
r30516gm	74	False	real	2	52	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  914.10	  725.30	  146.10	  521.92
r30516gm	75	False	real	2	53	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  952.10	  726.40	  137.83	  636.86
r30516gm	76	True	real	2	54	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  956.90	  831.30	  137.83	0
r30516gm	77	False	real	2	55	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  966.10	  726.30	  137.84	  632.18
r30516gm	78	False	real	2	56	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  953.30	  716.10	  148.05	  651.38
r30516gm	79	False	real	2	57	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  937.80	  731.80	  134.05	  581.13
r30516gm	80	True	real	2	58	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  946.30	  834.20	  134.05	0
r30516gm	81	False	real	2	59	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  946.80	  719.80	  144.80	  686.32
r30516gm	82	False	real	2	60	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  955.30	  713.70	  150.37	  626.25
r30516gm	83	False	real	2	61	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  925.60	  718.00	  150.00	  722.35
r30516gm	84	True	real	2	62	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  955.70	  828.00	  150.00	0
r30516gm	85	True	real	2	63	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  952.60	  832.50	  150.00	0
r30516gm	86	False	real	2	64	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  933.20	  722.40	  144.11	  779.07
r30516gm	87	False	real	2	65	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  937.20	  718.10	  147.67	  707.26
r30516gm	88	False	real	2	66	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  983.70	  728.60	  137.46	  669.34
r30516gm	89	True	real	2	67	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  967.40	  720.00	  100.56	0
r30516gm	90	False	real	2	68	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  934.80	  719.30	  146.88	  743.14
r30516gm	91	False	real	2	69	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  938.90	  726.60	  139.01	  701.19
r30516gm	92	False	real	2	70	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  929.90	  723.70	  143.49	  681.32
r30516gm	93	False	real	2	71	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  939.90	  715.60	  149.76	  702.02
r30516gm	94	False	real	2	72	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  930.20	  715.20	  151.75	  603.01
r30516gm	95	False	real	2	73	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  961.10	  714.00	  150.00	  698.32
r30516gm	96	True	real	2	74	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  943.50	  834.10	  150.00	0
r30516gm	97	False	real	2	75	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  943.50	  722.70	  142.26	  700.30
r30516gm	98	False	real	2	76	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  941.80	  732.90	  132.36	  595.98
r30516gm	99	True	real	2	77	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  947.00	  829.30	  132.36	0
r30516gm	100	False	real	2	78	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  951.10	  719.80	  144.47	  620.05
r30516gm	101	False	real	2	79	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  966.90	  717.50	  146.66	  661.31
r30516gm	102	False	real	2	80	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  895.30	  738.50	  141.20	  626.32
r30516gm	103	False	real	2	81	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  929.00	  718.20	  149.06	  658.01
r30516gm	104	False	real	2	82	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  918.00	  721.40	  148.66	  691.09
r30516gm	105	False	real	2	83	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  940.10	  709.20	  156.07	  683.23
r30516gm	106	False	real	2	84	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  955.40	  723.00	  141.08	  970.33
r30516gm	107	False	real	2	85	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  903.00	  728.60	  146.91	  763.34
r30516gm	108	False	real	2	86	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  984.30	  708.60	  157.29	  519.29
r30516gm	109	False	real	2	87	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  938.10	  715.10	  150.50	  572.19
r30516gm	110	False	real	2	88	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  945.50	  718.00	  146.72	  572.26
r30516gm	111	False	real	2	89	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  936.20	  713.30	  152.57	  664.26
r30516gm	112	False	real	2	90	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  947.80	  704.40	  160.07	  494.37
r30516gm	113	False	real	2	91	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  983.20	  714.10	  151.68	  592.30
r30516gm	114	False	real	2	92	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  976.50	  711.80	  153.09	  520.06
r30516gm	115	False	real	2	93	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  970.10	  705.80	  158.52	  557.28
r30516gm	116	False	real	2	94	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  965.70	  712.80	  151.31	  680.35
r30516gm	117	False	real	2	95	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  937.50	  722.00	  143.77	  572.05
r30516gm	118	False	real	2	96	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  907.40	  746.10	  129.10	  625.11
r30516gm	119	False	real	2	97	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  935.90	  728.80	  137.33	  682.21
r30516gm	120	False	real	2	98	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.80	  720.30	  143.78	  558.25
r30516gm	121	False	real	2	99	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  955.70	  706.20	  157.86	  648.96
r30516gm	122	False	real	2	100	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  969.20	  716.60	  147.69	 1312.06
r30516gm	123	False	real	2	101	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  926.10	  729.00	  139.19	  589.35
r30516gm	124	False	real	2	102	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  957.30	  715.70	  148.32	  656.17
r30516gm	125	False	real	2	103	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  956.30	  714.90	  149.15	  589.34
r30516gm	126	False	real	2	104	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  912.00	  719.90	  151.88	  550.18
r30516gm	127	False	real	2	105	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  951.00	  724.60	  139.69	  549.24
r30516gm	128	True	real	3	106	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  957.70	  827.50	  139.69	0
r30516gm	129	False	real	3	107	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  907.00	  737.20	  137.43	  588.16
r30516gm	130	False	real	3	108	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  916.80	  725.00	  145.56	  560.07
r30516gm	131	False	real	3	109	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  954.00	  728.70	  135.43	  546.38
r30516gm	132	False	real	3	110	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  935.00	  725.30	  140.94	  518.27
r30516gm	133	False	real	3	111	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  962.40	  743.20	  120.82	  334.26
r30516gm	134	True	real	3	112	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  965.00	  830.90	  120.82	0
r30516gm	135	True	real	3	113	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  952.90	  895.70	  120.82	0
r30516gm	136	False	real	3	114	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  920.20	  729.60	  140.17	  660.10
r30516gm	137	True	real	3	115	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  955.10	  899.00	  140.17	0
r30516gm	138	True	real	3	116	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  950.20	  898.00	  140.17	0
r30516gm	139	True	real	3	117	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  945.10	  897.60	  140.17	0
r30516gm	140	False	real	3	118	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  942.10	  721.60	  143.52	  633.23
r30516gm	141	False	real	3	119	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  943.80	  717.60	  147.29	  588.24
r30516gm	142	False	real	3	120	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  943.20	  718.90	  146.07	  683.31
r30516gm	143	True	real	3	121	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  958.00	  831.00	  146.07	0
r30516gm	144	False	real	3	122	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  914.10	  723.10	  148.19	  567.20
r30516gm	145	True	real	3	123	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  939.50	  833.40	  148.19	0
r30516gm	146	False	real	3	124	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  931.40	  720.80	  146.03	  679.15
r30516gm	147	False	real	3	125	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  967.30	  729.90	  134.30	  742.30
r30516gm	148	True	real	3	126	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  945.30	  894.60	  134.30	0
r30516gm	149	True	real	3	127	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  943.50	  894.00	  134.30	0
r30516gm	150	True	real	3	128	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  943.40	  891.50	  134.30	0
r30516gm	151	False	real	3	129	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  967.90	  729.00	  135.23	  779.01
r30516gm	152	False	real	3	130	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  911.50	  725.30	  146.94	 1291.06
r30516gm	153	False	real	3	131	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  949.00	  715.70	  148.71	  692.06
r30516gm	154	False	real	3	132	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  927.40	  719.40	  148.23	  593.32
r30516gm	155	False	real	3	133	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  942.80	  726.90	  138.17	  776.31
r30516gm	156	False	real	3	134	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  954.00	  731.10	  133.04	  534.18
r30516gm	157	False	real	3	135	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  939.90	  727.30	  138.17	  585.26
r30516gm	158	False	real	3	136	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  932.10	  737.80	  129.25	  711.34
r30516gm	159	False	real	3	137	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  934.20	  731.80	  134.69	  572.10
r30516gm	160	True	real	3	138	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  946.50	  897.00	  134.69	0
r30516gm	161	False	real	3	139	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  946.70	  724.80	  139.83	  918.21
r30516gm	162	False	real	3	140	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  950.30	  716.80	  147.52	  674.13
r30516gm	163	True	real	3	141	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  942.40	  828.20	  147.52	0
r30516gm	164	False	real	3	142	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  938.90	  721.60	  143.95	  778.22
r30516gm	165	False	real	3	143	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  948.50	  726.20	  138.28	  697.31
r30516gm	166	True	real	3	144	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  964.10	  803.10	  138.28	0
r30516gm	167	False	real	3	145	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  903.70	  733.40	  142.22	  693.19
r30516gm	168	True	real	3	146	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  953.60	  824.80	  142.22	0
r30516gm	169	True	real	3	147	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  964.40	  818.50	  142.22	0
r30516gm	170	False	real	3	148	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  933.90	  727.90	  138.58	 1030.10
r30516gm	171	False	real	3	149	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  922.20	  731.60	  137.69	  750.07
r30516gm	172	False	real	3	150	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  977.90	  726.40	  138.76	  626.06
r30516gm	173	False	real	3	151	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  942.40	  712.30	  152.72	  563.18
r30516gm	174	False	real	3	152	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  968.60	  723.90	  140.36	  540.27
r30516gm	175	True	real	3	153	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  957.10	  823.00	  140.36	0
r30516gm	176	False	real	3	154	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  954.20	  722.40	  141.72	  711.24
r30516gm	177	False	real	3	155	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  966.40	  720.70	  143.44	  826.16
r30516gm	178	False	real	3	156	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  949.50	  717.70	  146.68	  643.31
r30516gm	179	False	real	3	157	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  916.60	  719.30	  151.07	  788.00
r30516gm	180	False	real	3	158	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  936.50	  715.80	  150.05	  685.07
r30516gm	181	True	real	3	159	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  949.10	  830.80	  150.05	0
r30516gm	182	False	real	3	160	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  923.30	  726.50	  142.31	  638.13
r30516gm	183	False	real	3	161	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  946.90	  720.30	  144.30	  618.86
r30516gm	184	False	real	3	162	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  947.80	  726.00	  138.54	  618.16
r30516gm	185	False	real	3	163	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  925.70	  723.10	  145.01	  630.01
r30516gm	186	False	real	3	164	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  930.60	  734.00	  133.28	  632.24
r30516gm	187	False	real	3	165	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  973.30	  731.70	  132.97	  627.17
r30516gm	188	False	real	3	166	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  970.50	  731.70	  132.72	  585.05
r30516gm	189	False	real	3	167	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  973.00	  737.80	  126.87	  898.20
r30516gm	190	False	real	3	168	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  919.60	  728.10	  141.78	  630.07
r30516gm	191	False	real	3	169	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  943.30	  731.60	  133.45	  548.27
r30516gm	192	False	real	3	170	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  935.10	  736.60	  129.81	  638.22
r30516gm	193	True	real	3	171	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  957.10	  831.80	  129.81	0
r30516gm	194	False	real	3	172	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  969.60	  726.60	  137.73	  590.30
r30516gm	195	False	real	4	173	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  898.40	  743.50	  135.33	  514.21
r30516gm	196	True	real	4	174	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  954.10	  895.60	  135.33	0
r30516gm	197	True	real	4	175	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  949.70	  895.90	  135.33	0
r30516gm	198	False	real	4	176	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  958.50	  719.80	  144.21	  683.90
r30516gm	199	True	real	4	177	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  956.60	  896.00	  144.21	0
r30516gm	200	False	real	4	178	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  924.50	  732.80	  135.92	 1053.32
r30516gm	201	False	real	4	179	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  951.10	  708.40	  155.85	  703.31
r30516gm	202	False	real	4	180	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  927.40	  710.80	  156.63	  670.25
r30516gm	203	False	real	4	181	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  976.90	  720.60	  144.39	  630.22
