Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31013kt	22	False	practice	1	22	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  982.60	  740.90	  125.16	  991.54
r31013kt	23	False	practice	1	23	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  985.40	  732.80	  133.64	  873.86
r31013kt	24	False	practice	1	24	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  987.10	  723.80	  142.80	  841.00
r31013kt	25	False	practice	1	25	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  970.70	  721.10	  143.22	  959.54
r31013kt	26	False	practice	1	26	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  980.40	  721.80	  143.66	  842.59
r31013kt	27	False	practice	1	27	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  978.20	  722.40	  142.76	  883.07
r31013kt	28	True	practice	1	28	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  975.60	  832.60	  142.76	0
r31013kt	29	False	practice	1	29	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  972.10	  724.80	  139.72	 1438.75
r31013kt	30	False	practice	1	30	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  962.60	  716.50	  147.52	 1292.36
r31013kt	31	True	practice	1	31	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  973.00	  833.90	  147.52	0
r31013kt	32	False	practice	1	32	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  985.00	  711.20	  154.83	 1232.65
r31013kt	33	True	practice	1	33	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  986.80	  846.30	  154.83	0
r31013kt	34	False	practice	1	34	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  988.30	  737.30	  129.82	 1603.53
r31013kt	35	False	practice	1	35	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1002.20	  725.70	  144.60	 1190.14
r31013kt	36	False	practice	1	36	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  998.60	  714.20	  154.69	 1154.58
r31013kt	37	False	practice	1	37	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  966.40	  709.90	  154.23	 1343.98
r31013kt	38	True	practice	1	38	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  972.10	  833.90	  154.23	0
r31013kt	39	False	practice	1	39	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  976.70	  714.80	  150.12	 1445.34
r31013kt	40	False	real	1	1	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  963.20	  728.60	  135.44	 1402.39
r31013kt	41	True	real	1	2	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  965.10	  733.30	  116.10	0
r31013kt	42	False	real	1	3	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  971.30	  718.50	  145.94	 1515.27
r31013kt	43	False	real	1	4	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  977.40	  722.70	  142.37	 1285.25
r31013kt	44	False	real	1	5	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  984.40	  714.30	  151.68	  961.33
r31013kt	45	False	real	1	6	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  989.10	  723.80	  143.19	 1023.24
r31013kt	46	False	real	1	7	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  985.90	  726.70	  139.72	 1218.25
r31013kt	47	False	real	1	8	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  960.70	  722.10	  141.90	 1068.39
r31013kt	48	False	real	1	9	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  982.60	  719.50	  146.26	 1218.23
r31013kt	49	False	real	1	10	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  977.30	  716.80	  148.21	 1348.17
r31013kt	50	False	real	1	11	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  987.50	  719.00	  147.58	 1586.27
r31013kt	51	False	real	1	12	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  987.60	  731.10	  135.74	  848.12
r31013kt	52	False	real	1	13	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  973.30	  716.80	  147.80	  859.21
r31013kt	53	False	real	1	14	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  964.50	  728.50	  135.57	 1111.23
r31013kt	54	False	real	1	15	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  952.20	  730.80	  133.43	 1266.12
r31013kt	55	False	real	1	16	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  968.60	  726.50	  137.77	 1048.39
r31013kt	56	False	real	1	17	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  976.50	  714.20	  150.71	 1277.19
r31013kt	57	False	real	1	18	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  990.80	  716.90	  150.29	 1209.09
r31013kt	58	True	real	1	19	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  960.80	  829.20	  150.29	0
r31013kt	59	False	real	1	20	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  988.00	  710.90	  155.64	 1121.16
r31013kt	60	False	real	1	21	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  970.60	  721.60	  142.79	 1593.29
r31013kt	61	False	real	1	22	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  970.80	  716.90	  147.50	 1352.16
r31013kt	62	False	real	1	23	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1018.30	  728.60	  147.42	 1503.01
r31013kt	63	False	real	1	24	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  967.10	  728.70	  135.49	 1431.99
r31013kt	64	False	real	1	25	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  984.20	  729.70	  136.46	 1307.10
r31013kt	65	False	real	1	26	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  966.60	  727.40	  136.76	 1057.24
r31013kt	66	False	real	1	27	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  982.10	  711.20	  154.39	 1317.20
r31013kt	67	False	real	1	28	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  973.50	  717.20	  147.42	 1174.20
r31013kt	68	False	real	1	29	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  946.10	  719.20	  145.47	 1411.90
r31013kt	69	False	real	1	30	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  966.00	  724.40	  139.73	 1423.26
r31013kt	70	False	real	1	31	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  950.80	  724.00	  140.30	 1264.87
r31013kt	71	True	real	1	32	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  969.00	  829.90	  140.30	0
r31013kt	72	False	real	1	33	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  965.80	  722.10	  142.02	 1295.19
r31013kt	73	False	real	1	34	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  979.10	  725.50	  139.81	 1120.87
r31013kt	74	False	real	1	35	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  980.90	  722.80	  142.74	 1165.33
r31013kt	75	False	real	1	36	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  995.50	  724.10	  144.33	 1145.19
r31013kt	76	True	real	1	37	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  972.70	  834.00	  144.33	0
r31013kt	77	False	real	1	38	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  959.00	  721.00	  143.00	 1684.37
r31013kt	78	False	real	1	39	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  987.30	  717.90	  148.63	 1968.24
r31013kt	79	False	real	1	40	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  980.10	  726.00	  139.46	 1285.20
r31013kt	80	False	real	1	41	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  976.80	  721.40	  143.59	 1170.37
r31013kt	81	True	real	1	42	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  986.00	  842.10	  143.59	0
r31013kt	82	False	real	1	43	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  966.50	  728.70	  135.46	 1556.28
r31013kt	83	False	real	1	44	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  981.60	  727.40	  138.30	 1353.08
r31013kt	84	False	real	1	45	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  986.60	  735.20	  131.52	 1111.36
r31013kt	85	False	real	1	46	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  978.30	  719.30	  145.85	 1200.11
r31013kt	86	False	real	1	47	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  977.80	  722.70	  142.42	 1303.30
r31013kt	87	False	real	1	48	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  969.40	  716.30	  148.00	  978.16
r31013kt	88	False	real	1	49	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  991.90	  724.60	  143.00	 1247.09
r31013kt	89	False	real	1	50	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  970.30	  719.90	  144.47	 1251.23
r31013kt	90	False	real	1	51	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  938.30	  737.00	  128.84	 1562.88
r31013kt	91	False	real	1	52	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  964.50	  724.50	  139.57	 1318.92
r31013kt	92	False	real	1	53	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  959.30	  730.10	  133.90	 1142.07
r31013kt	93	False	real	2	54	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  975.50	  723.90	  140.95	 1006.02
r31013kt	94	False	real	2	55	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  961.00	  719.40	  144.60	 1117.17
r31013kt	95	False	real	2	56	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  959.10	  732.90	  131.10	 1130.19
r31013kt	96	False	real	2	57	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  981.80	  725.90	  139.81	 1468.28
r31013kt	97	False	real	2	58	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1009.30	  731.30	  141.56	 1606.31
r31013kt	98	False	real	2	59	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  972.40	  728.90	  135.67	 1595.14
r31013kt	99	True	real	2	60	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  986.80	  838.80	  135.67	0
r31013kt	100	False	real	2	61	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  973.60	  721.30	  143.35	 1598.11
r31013kt	101	False	real	2	62	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  996.30	  719.20	  149.28	 1153.79
r31013kt	102	False	real	2	63	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1002.00	  741.00	  129.97	 1711.13
r31013kt	103	False	real	2	64	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  962.60	  726.60	  137.42	 1354.10
r31013kt	104	False	real	2	65	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  960.80	  726.80	  137.20	 1330.22
r31013kt	105	False	real	2	66	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  978.80	  718.40	  146.81	 1048.06
r31013kt	106	False	real	2	67	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  998.00	  731.20	  138.13	 1382.16
r31013kt	107	True	real	2	68	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  959.30	  830.70	  138.13	0
r31013kt	108	False	real	2	69	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  959.70	  727.80	  136.20	 1438.92
r31013kt	109	False	real	2	70	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  962.30	  726.80	  137.22	 1204.41
r31013kt	110	False	real	2	71	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  998.60	  725.30	  143.97	 1376.20
r31013kt	111	False	real	2	72	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  995.10	  732.80	  135.81	 1282.10
r31013kt	112	False	real	2	73	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  958.50	  719.60	  144.41	 1465.97
r31013kt	113	False	real	2	74	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  973.90	  729.30	  135.42	 1287.09
r31013kt	114	False	real	2	75	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  964.40	  717.70	  146.37	  950.07
r31013kt	115	False	real	2	76	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  963.20	  714.50	  149.53	 1427.96
r31013kt	116	False	real	2	77	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  958.00	  726.20	  137.81	 1207.12
r31013kt	117	False	real	2	78	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  967.10	  724.70	  139.48	 1189.93
r31013kt	118	True	real	2	79	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  974.20	  720.60	  139.48	0
r31013kt	119	False	real	2	80	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  964.50	  724.80	  139.27	 1184.93
r31013kt	120	False	real	2	81	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  960.30	  729.20	  134.80	 1266.11
r31013kt	121	False	real	2	82	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  973.80	  730.40	  134.31	 1083.14
r31013kt	122	False	real	2	83	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  970.20	  716.70	  147.65	  936.18
r31013kt	123	False	real	2	84	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  990.00	  724.20	  142.98	 1069.98
r31013kt	124	True	real	2	85	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  978.40	  818.20	  142.98	0
r31013kt	125	False	real	2	86	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  966.20	  732.20	  131.95	 1032.71
r31013kt	126	False	real	2	87	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  979.20	  728.90	  136.46	  961.23
r31013kt	127	False	real	2	88	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  967.30	  735.70	  128.51	 1280.15
r31013kt	128	False	real	2	89	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  978.30	  721.50	  143.67	  981.31
r31013kt	129	True	real	2	90	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  988.20	  847.00	  143.67	0
r31013kt	130	False	real	2	91	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  956.90	  732.90	  131.14	 1106.23
r31013kt	131	False	real	2	92	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  984.70	  730.80	  135.47	 1072.27
r31013kt	132	False	real	2	93	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  963.50	  740.00	  124.05	 1086.11
r31013kt	133	False	real	2	94	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  987.80	  725.70	  141.07	 1168.97
r31013kt	134	False	real	2	95	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  966.00	  722.20	  141.93	 1099.32
r31013kt	135	False	real	2	96	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  979.40	  713.80	  151.45	  995.15
r31013kt	136	False	real	2	97	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  982.90	  727.30	  138.60	 1110.19
r31013kt	137	False	real	2	98	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  946.30	  725.40	  139.28	 1207.22
r31013kt	138	True	real	2	99	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  963.30	  830.40	  139.28	0
r31013kt	139	True	real	2	100	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  981.90	  839.70	  139.28	0
r31013kt	140	False	real	2	101	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  963.50	  721.30	  142.74	 1093.32
r31013kt	141	False	real	2	102	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  953.10	  718.50	  145.66	 1813.98
r31013kt	142	False	real	2	103	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  957.50	  721.10	  142.92	 1047.20
r31013kt	143	False	real	2	104	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  967.50	  720.70	  143.50	 1008.28
r31013kt	144	False	real	2	105	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  971.70	  719.10	  145.37	  977.08
r31013kt	145	False	real	2	106	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  986.90	  724.50	  142.07	 1240.22
r31013kt	146	False	real	2	107	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  977.30	  728.60	  136.50	 1129.18
r31013kt	147	False	real	2	108	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  973.20	  720.80	  143.81	  968.01
r31013kt	148	True	real	3	109	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  980.50	  836.10	  143.81	0
r31013kt	149	True	real	3	110	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  975.00	  834.40	  143.81	0
r31013kt	150	False	real	3	111	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  976.40	  720.10	  144.83	  889.27
r31013kt	151	True	real	3	112	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  977.30	  832.50	  144.83	0
r31013kt	152	False	real	3	113	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  980.90	  723.70	  141.85	 1235.71
r31013kt	153	False	real	3	114	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  978.10	  722.10	  143.05	 1026.27
r31013kt	154	False	real	3	115	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  961.60	  730.60	  133.41	 1289.09
r31013kt	155	False	real	3	116	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  981.20	  715.00	  150.50	 1055.89
r31013kt	156	False	real	3	117	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  984.70	  718.10	  147.98	 1048.96
r31013kt	157	False	real	3	118	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  977.50	  722.10	  142.98	 1073.13
r31013kt	158	False	real	3	119	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  978.80	  725.10	  140.17	 1186.13
r31013kt	159	False	real	3	120	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  981.10	  719.00	  146.53	 1071.16
r31013kt	160	False	real	3	121	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  976.30	  725.20	  139.75	 1334.02
r31013kt	161	False	real	3	122	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  980.40	  726.60	  138.91	 1009.30
r31013kt	162	False	real	3	123	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  991.40	  718.60	  148.75	 1043.12
r31013kt	163	False	real	3	124	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  962.60	  723.30	  140.72	 1398.94
r31013kt	164	False	real	3	125	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  955.10	  720.20	  143.88	 1093.23
r31013kt	165	False	real	3	126	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  955.50	  719.30	  144.77	 1009.15
r31013kt	166	False	real	3	127	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  988.40	  724.50	  142.36	  993.89
r31013kt	167	False	real	3	128	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  950.30	  733.10	  131.26	 1328.18
r31013kt	168	False	real	3	129	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  977.50	  720.90	  144.17	  997.29
r31013kt	169	False	real	3	130	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  978.10	  720.50	  144.64	  868.10
r31013kt	170	False	real	3	131	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  978.70	  724.70	  140.55	  888.13
r31013kt	171	False	real	3	132	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  970.30	  727.20	  137.19	 1071.29
r31013kt	172	False	real	3	133	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  967.30	  712.20	  151.98	 1162.23
r31013kt	173	False	real	3	134	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  966.80	  726.60	  137.57	  817.05
r31013kt	174	True	real	3	135	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  991.80	  856.50	  137.57	0
r31013kt	175	False	real	3	136	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  977.70	  723.60	  141.51	  957.26
r31013kt	176	False	real	3	137	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  968.00	  722.00	  142.23	  869.21
r31013kt	177	False	real	3	138	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  992.30	  735.40	  132.59	  821.23
r31013kt	178	True	real	3	139	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  968.30	  832.70	  132.59	0
r31013kt	179	True	real	3	140	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  985.50	  841.90	  132.59	0
r31013kt	180	False	real	3	141	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  972.10	  731.40	  133.15	  875.28
r31013kt	181	False	real	3	142	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  970.00	  724.60	  139.76	  902.23
r31013kt	182	False	real	3	143	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  986.50	  719.30	  147.11	  735.10
r31013kt	183	False	real	3	144	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  975.50	  732.30	  132.61	  804.20
r31013kt	184	False	real	3	145	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  983.10	  725.00	  140.91	  766.15
r31013kt	185	False	real	3	146	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  958.90	  716.30	  147.70	  854.30
r31013kt	186	True	real	3	147	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  967.10	  830.20	  147.70	0
r31013kt	187	False	real	3	148	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  957.70	  703.30	  160.72	 1172.17
r31013kt	188	False	real	3	149	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  975.20	  723.30	  141.52	  879.28
r31013kt	189	True	real	3	150	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  966.00	  827.30	  141.52	0
r31013kt	190	False	real	3	151	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  974.80	  726.40	  138.39	 1123.22
r31013kt	191	False	real	3	152	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  996.50	  731.30	  137.63	  908.26
r31013kt	192	False	real	3	153	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  966.50	  719.20	  144.95	  966.39
r31013kt	193	False	real	3	154	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  974.80	  721.50	  143.27	  803.98
r31013kt	194	False	real	3	155	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  991.20	  730.80	  136.81	  766.19
r31013kt	195	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  959.70	  727.20	  136.80	  801.22
r31013kt	196	False	real	3	157	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  963.30	  715.50	  148.54	  523.04
r31013kt	197	False	real	3	158	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  964.90	  713.20	  150.88	  677.11
r31013kt	198	False	real	3	159	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  971.80	  719.30	  145.18	  855.17
r31013kt	199	False	real	3	160	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  996.20	  718.60	  149.84	  874.16
r31013kt	200	False	real	3	161	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  977.60	  731.20	  133.96	  717.32
r31013kt	201	False	real	3	162	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  944.40	  718.90	  145.94	 1007.19
