Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31006st	63	False	real	1	24	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  941.80	  730.50	  134.73	  990.17
r31006st	64	False	real	1	25	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  958.40	  735.60	  128.41	 1026.23
r31006st	65	False	real	1	26	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  967.10	  727.10	  137.08	  978.12
r31006st	66	False	real	1	27	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  929.40	  734.80	  132.77	  898.98
r31006st	67	False	real	1	28	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  957.30	  721.20	  142.83	  789.03
r31006st	68	False	real	1	29	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  948.30	  724.70	  139.79	  959.25
r31006st	69	False	real	1	30	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  960.20	  737.90	  126.10	  775.19
r31006st	70	False	real	1	31	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  930.60	  728.40	  138.75	  820.15
r31006st	71	True	real	1	32	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  954.60	  830.20	  138.75	0
r31006st	72	False	real	1	33	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  967.30	  725.80	  138.39	  883.03
r31006st	73	False	real	1	34	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  922.40	  731.50	  137.73	  876.29
r31006st	74	True	real	1	35	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  951.90	  830.80	  137.73	0
r31006st	75	False	real	1	36	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  915.70	  736.10	  135.35	 1085.19
r31006st	76	False	real	1	37	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  944.70	  734.60	  130.30	  977.24
r31006st	77	False	real	1	38	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  978.50	  743.30	  122.11	  986.16
r31006st	78	False	real	1	39	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  966.40	  722.70	  141.44	 1254.05
r31006st	79	False	real	1	40	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  957.10	  744.20	  119.84	 1051.22
r31006st	80	False	real	1	41	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  939.60	  736.70	  128.92	 1289.09
r31006st	81	False	real	1	42	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  933.50	  743.10	  123.77	 1015.29
r31006st	82	False	real	1	43	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  946.60	  730.60	  134.07	  933.26
r31006st	83	False	real	1	44	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  961.40	  736.50	  127.51	  870.93
r31006st	84	True	real	1	45	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  952.10	  831.20	  127.51	0
r31006st	85	False	real	1	46	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  964.80	  730.40	  133.69	  940.03
r31006st	86	False	real	1	47	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  934.90	  730.70	  135.64	 1003.05
r31006st	87	True	real	1	48	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  949.40	  829.60	  135.64	0
r31006st	88	True	real	1	49	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  946.10	  829.00	  135.64	0
r31006st	89	False	real	1	50	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  963.00	  731.90	  132.13	  927.07
r31006st	90	False	real	1	51	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  950.80	  736.00	  128.33	  939.03
r31006st	91	False	real	1	52	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  942.90	  736.00	  129.14	  906.32
r31006st	92	False	real	1	53	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  958.70	  738.60	  125.41	  857.18
r31006st	93	False	real	1	54	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  943.70	  732.70	  132.31	  919.04
r31006st	94	False	real	1	55	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  969.20	  735.00	  129.33	  763.96
r31006st	95	False	real	1	56	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  942.10	  733.40	  131.82	  819.16
r31006st	96	True	real	2	57	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  947.40	  832.80	  131.82	0
r31006st	97	False	real	2	58	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  956.20	  739.40	  124.66	 1056.28
r31006st	98	True	real	2	59	timed_out	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  949.10	  862.50	    9.08	0
r31006st	99	False	real	2	60	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  977.10	  736.70	  128.44	 1029.17
r31006st	100	False	real	2	61	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  962.30	  740.30	  123.72	 1066.23
r31006st	101	True	real	2	62	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  952.90	  831.80	  123.72	0
r31006st	102	False	real	2	63	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  949.00	  725.30	  139.14	 1177.11
r31006st	103	False	real	2	64	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  965.00	  733.20	  130.90	  940.06
r31006st	104	False	real	2	65	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  952.50	  741.00	  123.23	 1011.88
r31006st	105	False	real	2	66	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  967.90	  744.10	  120.16	 1201.18
r31006st	106	False	real	2	67	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  954.60	  739.20	  124.92	  853.01
r31006st	107	True	real	2	68	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  948.10	  832.60	  124.92	0
r31006st	108	False	real	2	69	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  916.50	  732.00	  138.98	 1037.22
r31006st	109	False	real	2	70	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  966.10	  727.90	  136.24	 1006.95
r31006st	110	False	real	2	71	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  938.20	  729.10	  136.65	 1018.01
r31006st	111	False	real	2	72	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  929.00	  728.00	  139.49	  965.13
r31006st	112	False	real	2	73	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  938.40	  736.50	  129.32	 1002.22
r31006st	113	False	real	2	74	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  917.00	  751.00	  120.90	  871.87
r31006st	114	True	real	2	75	timed_out	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  956.80	  869.70	   76.94	0
r31006st	115	False	real	2	76	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  932.90	  741.80	  125.17	 1078.25
r31006st	116	True	real	2	77	timed_out	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  945.80	  841.70	   25.89	0
r31006st	117	False	real	2	78	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  957.10	  733.70	  130.33	 1009.89
r31006st	118	False	real	2	79	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  927.50	  734.80	  133.22	  919.10
r31006st	119	False	real	2	80	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  922.40	  730.80	  138.41	  896.25
r31006st	120	False	real	2	81	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  938.70	  734.40	  131.34	  889.13
r31006st	121	False	real	2	82	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  929.00	  732.90	  134.72	  928.17
r31006st	122	False	real	2	83	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  937.50	  733.10	  132.82	  928.04
r31006st	123	False	real	2	84	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  932.90	  741.00	  125.95	  695.96
r31006st	124	False	real	2	85	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  933.60	  747.00	  119.94	  952.22
r31006st	125	True	real	2	86	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  956.80	  866.00	  109.60	0
r31006st	126	False	real	2	87	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  952.00	  738.60	  125.65	 1107.08
r31006st	127	False	real	2	88	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  957.80	  734.80	  129.22	  986.03
r31006st	128	False	real	2	89	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  948.40	  730.40	  134.10	 1025.94
r31006st	129	False	real	2	90	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  941.80	  731.40	  133.84	  990.95
r31006st	130	False	real	2	91	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  951.10	  740.30	  124.02	 1141.77
r31006st	131	False	real	2	92	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  964.30	  740.00	  124.07	 1050.82
r31006st	132	False	real	2	93	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  946.80	  737.20	  127.49	 1015.23
r31006st	133	True	real	2	94	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  940.50	  837.20	  127.49	0
r31006st	134	False	real	2	95	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  945.60	  739.80	  125.03	 1043.08
r31006st	135	False	real	2	96	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  951.40	  737.60	  126.69	  851.02
r31006st	136	True	real	2	97	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  946.70	  767.50	    5.10	0
r31006st	137	False	real	2	98	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  940.10	  738.10	  127.46	  780.87
r31006st	138	False	real	2	99	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  939.00	  734.50	  131.19	  908.96
r31006st	139	False	real	2	100	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  965.00	  732.60	  131.50	  798.77
r31006st	140	False	real	2	101	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  940.70	  734.60	  130.83	  940.97
r31006st	141	True	real	2	102	timed_out	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  945.80	  835.50	   98.12	0
r31006st	142	False	real	2	103	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  970.80	  745.30	  119.19	 1019.17
r31006st	143	False	real	2	104	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  971.30	  734.20	  130.29	  945.19
r31006st	144	False	real	2	105	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  936.10	  738.60	  127.66	  990.99
r31006st	145	False	real	2	106	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  965.60	  737.90	  126.22	  978.09
r31006st	146	False	real	2	107	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  968.30	  732.40	  131.86	  949.20
r31006st	147	False	real	2	108	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  938.20	  739.60	  126.30	  915.16
r31006st	148	False	real	2	109	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  957.10	  735.40	  128.63	  786.27
r31006st	149	False	real	2	110	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  950.30	  736.10	  128.27	  846.21
r31006st	150	True	real	2	111	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  959.80	  834.30	  109.08	0
r31006st	151	False	real	2	112	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  937.10	  738.50	  127.57	  982.97
r31006st	152	False	real	2	113	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  957.30	  731.80	  132.23	  947.24
r31006st	153	False	real	2	114	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  941.80	  731.70	  133.55	 1002.05
r31006st	154	False	real	2	115	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  938.50	  731.70	  134.04	 1039.89
r31006st	155	False	real	3	116	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  965.20	  734.30	  129.80	  968.25
r31006st	156	False	real	3	117	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  969.20	  730.40	  133.92	 1008.03
r31006st	157	False	real	3	118	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  959.40	  736.00	  128.00	  913.74
r31006st	158	False	real	3	119	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  930.90	  743.60	  123.87	  852.09
r31006st	159	False	real	3	120	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  949.80	  733.80	  130.60	  827.12
r31006st	160	False	real	3	121	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  934.50	  739.30	  127.28	  868.16
r31006st	161	False	real	3	122	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  947.70	  739.80	  124.81	  960.11
r31006st	162	False	real	3	123	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  942.40	  736.00	  129.20	  871.19
r31006st	163	False	real	3	124	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  949.60	  739.00	  125.43	 1019.04
r31006st	164	False	real	3	125	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  928.40	  737.60	  130.29	 1051.07
r31006st	165	False	real	3	126	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  930.80	  745.60	  121.95	  731.95
r31006st	166	False	real	3	127	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  934.10	  743.90	  122.86	  717.23
r31006st	167	False	real	3	128	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  936.90	  736.70	  129.38	  768.88
r31006st	168	False	real	3	129	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  953.10	  739.80	  124.39	  620.07
r31006st	169	False	real	3	130	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.10	  727.40	  136.66	  577.80
r31006st	170	True	real	3	131	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  951.90	  831.90	  136.66	0
r31006st	171	True	real	3	132	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  970.40	  752.50	  114.53	0
r31006st	172	False	real	3	133	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  966.00	  740.80	  123.35	  851.14
r31006st	173	True	real	3	134	timed_out	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  948.50	  835.90	  108.30	0
r31006st	174	False	real	3	135	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  952.10	  745.30	  118.96	  898.11
r31006st	175	False	real	3	136	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  937.10	  745.50	  120.69	  796.06
r31006st	176	False	real	3	137	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  927.70	  742.70	  125.53	  984.17
r31006st	177	False	real	3	138	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  932.80	  743.30	  123.73	  780.32
r31006st	178	True	real	3	139	timed_out	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  960.10	  809.30	  114.81	0
r31006st	179	False	real	3	140	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  952.30	  738.80	  125.44	 1137.80
r31006st	180	False	real	3	141	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  941.50	  737.60	  127.75	  869.21
r31006st	181	False	real	3	142	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  928.50	  743.60	  124.45	  965.84
r31006st	182	True	real	3	143	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  968.10	  752.10	  113.51	0
r31006st	183	False	real	3	144	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  950.40	  742.90	  121.48	  900.18
r31006st	184	False	real	3	145	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  938.50	  742.70	  123.19	 1002.07
r31006st	185	False	real	3	146	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  958.40	  745.10	  118.91	  816.19
r31006st	186	False	real	3	147	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  967.30	  737.80	  126.41	 1083.14
r31006st	187	False	real	3	148	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  942.20	  745.30	  120.03	  948.13
r31006st	188	False	real	3	149	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  968.50	  733.20	  131.08	  864.91
r31006st	189	False	real	3	150	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  929.40	  738.10	  129.57	  873.06
r31006st	190	False	real	3	151	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  959.50	  737.00	  127.00	  726.22
r31006st	191	False	real	3	152	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  964.30	  735.70	  128.37	  740.06
r31006st	192	False	real	3	153	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  952.10	  739.00	  125.25	  622.85
r31006st	193	False	real	3	154	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  956.10	  737.80	  126.26	  685.97
r31006st	194	False	real	3	155	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  949.60	  737.10	  127.33	  662.12
r31006st	195	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  938.60	  740.50	  125.34	  642.77
r31006st	196	False	real	3	157	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  940.80	  739.20	  126.27	  662.98
r31006st	197	False	real	3	158	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  933.20	  740.40	  126.47	  486.12
r31006st	198	False	real	3	159	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  948.80	  734.40	  130.08	  553.11
r31006st	199	True	real	3	160	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  944.20	  818.30	  115.31	0
r31006st	200	False	real	3	161	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  935.70	  738.30	  128.03	  837.98
r31006st	201	False	real	3	162	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  967.90	  735.50	  128.74	  672.69
r31006st	202	True	real	3	163	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  946.20	  859.10	  112.80	0
r31006st	203	False	real	3	164	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  989.00	  736.20	  131.05	  920.84
r31006st	204	True	real	3	165	timed_out	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  946.80	  752.90	  117.65	0
r31006st	205	False	real	3	166	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  948.80	  735.70	  128.79	  979.20
