Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31122md	45	False	real	1	23	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  945.80	  714.40	  150.27	  682.98
r31122md	46	False	real	1	24	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1003.20	  719.50	  150.82	  554.88
r31122md	47	True	real	1	25	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  954.00	  831.90	  150.82	0
r31122md	48	False	real	1	26	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  991.50	  710.90	  156.31	  577.72
r31122md	49	False	real	1	27	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  955.70	  715.30	  148.76	  565.22
r31122md	50	False	real	1	28	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  947.50	  717.30	  147.23	  498.96
r31122md	51	False	real	1	29	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  946.60	  713.20	  151.39	  532.68
r31122md	52	False	real	1	30	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  973.30	  710.90	  153.68	  717.94
r31122md	53	False	real	1	31	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  952.80	  718.00	  146.18	  703.03
r31122md	54	True	real	1	32	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  949.80	  832.40	  146.18	0
r31122md	55	False	real	1	33	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  996.40	  714.50	  153.87	  766.20
r31122md	56	False	real	1	34	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  951.20	  708.70	  155.55	  754.89
r31122md	57	False	real	1	35	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  950.00	  728.80	  135.57	  909.02
r31122md	58	False	real	1	36	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  940.90	  711.70	  153.49	  763.05
r31122md	59	False	real	1	37	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  973.10	  716.90	  147.68	  463.83
r31122md	60	False	real	1	38	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  983.20	  716.70	  149.12	  514.97
r31122md	61	False	real	1	39	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  953.90	  712.90	  151.22	  490.05
r31122md	62	False	real	1	40	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  941.80	  707.40	  157.65	  695.22
r31122md	63	True	real	1	41	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  954.00	  830.40	  157.65	0
r31122md	64	False	real	1	42	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  989.00	  712.40	  154.35	  697.02
r31122md	65	False	real	1	43	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  939.70	  714.60	  150.77	  706.25
r31122md	66	False	real	1	44	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  971.60	  710.60	  153.84	  757.26
r31122md	67	False	real	1	45	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  942.20	  710.00	  155.03	  892.02
r31122md	68	False	real	1	46	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  929.00	  716.40	  150.82	  892.04
r31122md	69	True	real	1	47	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  961.40	  829.40	  150.82	0
r31122md	70	False	real	1	48	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  988.70	  730.90	  136.16	  697.19
r31122md	71	False	real	1	49	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  926.60	  709.70	  157.87	  613.09
r31122md	72	True	real	1	50	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  954.90	  831.90	  157.87	0
r31122md	73	False	real	1	51	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  966.00	  707.70	  156.42	  723.00
r31122md	74	False	real	1	52	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  960.70	  706.20	  157.80	  975.97
r31122md	75	False	real	1	53	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  946.30	  708.90	  155.70	  788.08
r31122md	76	False	real	2	54	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  936.70	  713.80	  152.00	  614.19
r31122md	77	False	real	2	55	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  953.80	  712.30	  151.83	  662.04
r31122md	78	False	real	2	56	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  961.90	  717.20	  146.81	  673.00
r31122md	79	False	real	2	57	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  948.10	  713.40	  151.07	  778.05
r31122md	80	False	real	2	58	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  927.00	  719.20	  148.51	  583.18
r31122md	81	False	real	2	59	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  997.00	  721.10	  147.61	  671.01
r31122md	82	False	real	2	60	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  919.10	  728.10	  141.92	  804.93
r31122md	83	True	real	2	61	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  959.20	  831.60	  141.92	0
r31122md	84	False	real	2	62	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  951.50	  726.40	  137.86	  847.16
r31122md	85	False	real	2	63	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  981.00	  721.40	  144.14	  726.96
r31122md	86	False	real	2	64	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  998.40	  716.00	  152.90	  692.84
r31122md	87	False	real	2	65	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  994.10	  715.80	  152.07	  693.83
r31122md	88	True	real	2	66	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  965.40	  831.70	  152.07	0
r31122md	89	False	real	2	67	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  951.50	  725.50	  138.76	  618.09
r31122md	90	False	real	2	68	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  954.10	  742.20	  121.94	  687.94
r31122md	91	False	real	2	69	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  945.80	  738.80	  126.00	  568.00
r31122md	92	False	real	2	70	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  956.40	  708.70	  155.34	  708.01
r31122md	93	False	real	2	71	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  972.20	  711.10	  153.39	  719.93
r31122md	94	False	real	2	72	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  977.80	  719.80	  145.29	  692.91
r31122md	95	False	real	2	73	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  974.70	  692.30	  172.33	  461.17
r31122md	96	False	real	2	74	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  987.10	  734.20	  132.60	  721.75
r31122md	97	False	real	2	75	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  951.60	  707.80	  156.43	  675.18
r31122md	98	False	real	2	76	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  985.30	  704.20	  161.79	  639.11
r31122md	99	False	real	2	77	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  951.20	  710.70	  153.55	  677.06
r31122md	100	True	real	2	78	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  962.60	  823.20	  153.55	0
r31122md	101	False	real	2	79	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  941.90	  711.10	  153.97	  913.20
r31122md	102	False	real	2	80	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  967.30	  720.00	  144.18	  694.01
r31122md	103	False	real	2	81	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  983.90	  718.20	  147.75	  669.18
r31122md	104	False	real	2	82	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  972.10	  716.20	  148.29	  800.16
r31122md	105	False	real	2	83	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.00	  722.40	  142.39	  736.98
r31122md	106	False	real	2	84	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  943.30	  708.70	  156.20	  755.14
r31122md	107	False	real	2	85	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  955.80	  719.50	  144.56	 1139.08
r31122md	108	False	real	2	86	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  991.80	  735.20	  132.67	  585.19
r31122md	109	False	real	2	87	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  969.80	  716.90	  147.43	  552.08
r31122md	110	False	real	2	88	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  976.20	  711.10	  153.76	  705.03
r31122md	111	False	real	2	89	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  986.60	  728.80	  137.79	  711.21
r31122md	112	False	real	2	90	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  976.80	  717.10	  147.86	  726.20
r31122md	113	False	real	2	91	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  957.20	  711.00	  153.03	  654.93
r31122md	114	False	real	2	92	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  965.30	  719.90	  144.20	  601.24
r31122md	115	False	real	2	93	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  985.50	  721.70	  144.57	  531.19
r31122md	116	False	real	2	94	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  958.20	  711.10	  152.91	  599.98
r31122md	117	False	real	2	95	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  994.00	  711.30	  156.44	  550.20
r31122md	118	False	real	2	96	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  958.10	  715.40	  148.61	  759.19
r31122md	119	False	real	2	97	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  953.80	  724.80	  139.34	  615.08
r31122md	120	False	real	2	98	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  961.00	  717.80	  146.20	  648.13
r31122md	121	False	real	2	99	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  941.60	  724.80	  140.41	  607.02
r31122md	122	True	real	2	100	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  964.90	  896.20	  140.41	0
r31122md	123	False	real	2	101	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  994.30	  723.60	  144.53	  745.04
r31122md	124	False	real	2	102	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  979.00	  720.10	  145.15	  651.18
r31122md	125	False	real	2	103	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  967.80	  717.90	  146.31	  872.09
r31122md	126	False	real	2	104	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  968.40	  713.70	  150.53	  628.92
r31122md	127	False	real	2	105	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  975.90	  720.20	  144.68	  754.01
r31122md	128	False	real	3	106	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  930.70	  718.30	  148.62	  747.13
r31122md	129	False	real	3	107	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  972.90	  710.40	  154.14	  758.27
r31122md	130	False	real	3	108	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  940.00	  717.60	  147.76	  700.20
r31122md	131	False	real	3	109	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  975.60	  720.00	  144.84	  709.05
r31122md	132	False	real	3	110	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.80	  733.60	  130.49	  577.91
r31122md	133	False	real	3	111	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  938.00	  699.50	  165.96	  646.10
r31122md	134	False	real	3	112	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  926.30	  722.80	  145.17	  659.94
r31122md	135	False	real	3	113	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  934.00	  725.30	  141.12	  743.91
r31122md	136	False	real	3	114	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  936.10	  732.90	  133.26	  598.87
r31122md	137	False	real	3	115	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  981.00	  733.60	  132.08	  731.14
r31122md	138	False	real	3	116	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  916.90	  726.80	  143.81	  798.03
r31122md	139	False	real	3	117	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  955.50	  726.00	  138.07	  705.98
r31122md	140	False	real	3	118	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  957.30	  716.50	  147.52	  826.88
r31122md	141	False	real	3	119	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  977.40	  738.10	  127.10	  518.97
r31122md	142	False	real	3	120	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  917.50	  729.40	  141.15	  850.93
r31122md	143	False	real	3	121	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  995.50	  697.40	  170.34	  597.18
r31122md	144	True	real	3	122	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  962.20	  894.10	  170.34	0
r31122md	145	True	real	3	123	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  965.60	  897.60	  170.34	0
r31122md	146	False	real	3	124	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  946.60	  726.00	  138.65	  602.01
r31122md	147	False	real	3	125	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  943.00	  725.10	  139.94	  623.09
r31122md	148	False	real	3	126	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  988.80	  719.20	  147.64	  602.16
r31122md	149	True	real	3	127	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  956.90	  830.20	  147.64	0
r31122md	150	False	real	3	128	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  992.50	  712.60	  154.85	  789.92
r31122md	151	False	real	3	129	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  976.20	  727.90	  137.06	  790.09
r31122md	152	False	real	3	130	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  982.60	  724.00	  141.81	  797.26
r31122md	153	False	real	3	131	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  979.60	  725.70	  139.68	  762.02
r31122md	154	False	real	3	132	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  979.30	  717.80	  147.47	  850.12
r31122md	155	False	real	3	133	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  980.40	  721.30	  144.15	  602.11
r31122md	156	True	real	3	134	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  958.70	  819.20	  144.15	0
r31122md	157	True	real	3	135	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  957.20	  821.60	  144.15	0
r31122md	158	False	real	3	136	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  958.10	  733.70	  130.31	  662.17
r31122md	159	False	real	3	137	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  973.10	  712.50	  152.07	  736.01
r31122md	160	False	real	3	138	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  960.20	  716.00	  148.00	  650.21
r31122md	161	False	real	3	139	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  946.50	  715.90	  148.71	  750.01
r31122md	162	False	real	3	140	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  962.80	  714.10	  149.93	  672.06
r31122md	163	False	real	3	141	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  962.10	  716.20	  147.81	  657.89
r31122md	164	False	real	3	142	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.50	  716.60	  147.42	  644.13
r31122md	165	False	real	3	143	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  966.30	  715.50	  148.63	  689.01
r31122md	166	False	real	3	144	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  978.70	  720.60	  144.61	  537.31
r31122md	167	True	real	3	145	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  969.90	  829.50	  144.61	0
r31122md	168	False	real	3	146	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  940.40	  714.70	  150.58	  727.07
r31122md	169	False	real	3	147	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  957.30	  715.40	  148.62	  666.89
r31122md	170	False	real	3	148	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  963.60	  725.80	  138.25	  634.15
r31122md	171	False	real	3	149	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  974.10	  720.20	  144.49	  737.91
r31122md	172	False	real	3	150	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  962.40	  716.70	  147.32	  731.07
r31122md	173	True	real	3	151	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  968.50	  900.70	  147.32	0
r31122md	174	False	real	3	152	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  957.50	  713.70	  150.32	  795.99
r31122md	175	False	real	3	153	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1004.40	  727.80	  143.25	  510.10
r31122md	176	False	real	3	154	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  929.00	  725.40	  142.02	  657.03
r31122md	177	False	real	3	155	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  996.50	  731.90	  137.05	  650.05
r31122md	178	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  927.70	  737.30	  130.75	  631.09
r31122md	179	False	real	3	157	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  938.50	  719.90	  145.70	  606.11
r31122md	180	False	real	3	158	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  963.10	  718.00	  146.03	  755.14
r31122md	181	False	real	3	159	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  968.40	  713.50	  150.73	  836.11
r31122md	182	False	real	3	160	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  987.00	  726.40	  140.22	  658.19
r31122md	183	False	real	4	161	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  961.40	  715.30	  148.71	  744.05
r31122md	184	False	real	4	162	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  938.80	  725.90	  139.72	  700.16
r31122md	185	False	real	4	163	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  937.90	  719.20	  146.48	  559.09
r31122md	186	False	real	4	164	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  956.40	  718.30	  145.74	  704.95
r31122md	187	False	real	4	165	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  974.80	  718.80	  145.95	  718.18
r31122md	188	False	real	4	166	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  950.00	  727.80	  136.57	  672.21
r31122md	189	False	real	4	167	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  926.70	  721.70	  146.14	  621.09
r31122md	190	False	real	4	168	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  948.60	  726.80	  137.67	  893.22
r31122md	191	False	real	4	169	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  952.80	  732.40	  131.80	  733.15
r31122md	192	False	real	4	170	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  971.30	  728.50	  135.97	  831.14
r31122md	193	False	real	4	171	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  974.80	  722.50	  142.27	  694.19
r31122md	194	False	real	4	172	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  971.50	  735.30	  129.21	  665.02
r31122md	195	False	real	4	173	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  991.00	  723.90	  143.49	  722.98
r31122md	196	False	real	4	174	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  990.10	  731.50	  135.88	  818.96
r31122md	197	False	real	4	175	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1004.80	  732.40	  139.02	  693.04
r31122md	198	False	real	4	176	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  966.40	  733.00	  131.16	  644.08
r31122md	199	False	real	4	177	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  937.10	  728.20	  137.72	  759.12
r31122md	200	False	real	4	178	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  985.10	  731.90	  134.46	  702.13
r31122md	201	False	real	4	179	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  940.10	  722.60	  142.79	  832.14
r31122md	202	False	real	4	180	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  967.50	  727.20	  137.01	  875.84
r31122md	203	True	real	4	181	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  957.40	  720.20	  113.00	0
r31122md	204	True	real	4	182	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  962.50	  831.60	  113.00	0
r31122md	205	False	real	4	183	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  923.60	  722.30	  146.30	  846.23
