Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30421sg	87	False	real	2	64	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  963.90	  739.50	  124.56	  907.29
r30421sg	88	True	real	2	65	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  966.90	  895.50	  124.56	0
r30421sg	89	False	real	2	66	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1007.70	  712.50	  158.83	 1012.14
r30421sg	90	False	real	2	67	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  941.70	  709.30	  155.78	 1220.05
r30421sg	91	False	real	2	68	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  984.00	  723.10	  142.93	 1102.20
r30421sg	92	False	real	2	69	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.90	  721.90	  142.80	  858.09
r30421sg	93	False	real	2	70	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  938.60	  735.10	  130.66	  943.17
r30421sg	94	False	real	2	71	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  969.50	  737.80	  126.56	  888.13
r30421sg	95	False	real	2	72	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  987.90	  735.20	  131.79	  848.08
r30421sg	96	True	real	2	73	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  967.10	  895.30	  131.79	0
r30421sg	97	False	real	2	74	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  947.00	  714.10	  150.46	  929.02
r30421sg	98	True	real	2	75	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  974.40	  829.60	  150.46	0
r30421sg	99	False	real	2	76	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  999.80	  717.50	  151.81	 1183.68
r30421sg	100	False	real	2	77	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  989.80	  736.10	  131.33	  941.23
r30421sg	101	False	real	2	78	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  992.70	  743.70	  124.67	 1167.00
r30421sg	102	True	real	2	79	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  957.50	  895.40	  124.67	0
r30421sg	103	False	real	2	80	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  988.90	  720.40	  146.48	  849.35
r30421sg	104	False	real	2	81	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  980.60	  718.10	  147.35	  984.02
r30421sg	105	False	real	2	82	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  969.90	  717.90	  146.44	  871.06
r30421sg	106	True	real	2	83	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  964.60	  896.10	  146.44	0
r30421sg	107	False	real	2	84	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  981.50	  722.00	  143.62	  949.28
r30421sg	108	False	real	2	85	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  937.20	  722.90	  142.93	 1004.63
r30421sg	109	False	real	2	86	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  965.10	  726.50	  137.59	  813.19
r30421sg	110	False	real	2	87	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  975.50	  731.10	  133.80	  846.15
r30421sg	111	False	real	2	88	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  999.20	  718.00	  151.17	 1031.06
r30421sg	112	False	real	2	89	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  981.90	  727.10	  138.64	  987.92
r30421sg	113	True	real	2	90	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  975.80	  836.00	  138.64	0
r30421sg	114	False	real	2	91	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  957.30	  721.10	  142.93	  988.25
r30421sg	115	False	real	2	92	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  960.20	  709.70	  154.30	  877.78
r30421sg	116	False	real	2	93	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  990.10	  724.10	  143.10	 1030.63
r30421sg	117	False	real	2	94	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  980.40	  727.70	  137.82	 1161.29
r30421sg	118	False	real	2	95	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  984.60	  730.00	  136.24	 1039.09
r30421sg	119	False	real	2	96	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  953.90	  732.00	  132.14	  904.28
r30421sg	120	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1000.60	  733.30	  136.86	  863.24
r30421sg	121	True	real	2	98	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  957.70	  834.70	  116.96	0
r30421sg	122	False	real	2	99	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  967.60	  724.80	  139.41	  907.03
r30421sg	123	False	real	2	100	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  964.10	  730.30	  133.76	  907.19
r30421sg	124	False	real	2	101	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  967.20	  722.50	  141.68	  728.98
r30421sg	125	False	real	2	102	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  954.60	  726.30	  137.81	  850.12
r30421sg	126	False	real	2	103	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  975.80	  727.20	  137.71	 1156.82
r30421sg	127	False	real	2	104	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  988.70	  726.80	  140.17	 1079.12
r30421sg	128	False	real	2	105	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  952.30	  730.20	  134.02	  957.24
r30421sg	129	True	real	2	106	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  971.80	  833.00	  134.02	0
r30421sg	130	False	real	2	107	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  941.60	  718.00	  147.15	  813.95
r30421sg	131	False	real	2	108	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  950.00	  722.50	  141.85	  845.78
r30421sg	132	False	real	2	109	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  996.10	  730.50	  138.29	  916.20
r30421sg	133	False	real	2	110	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  960.00	  730.50	  133.50	  847.30
r30421sg	134	False	real	2	111	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  986.60	  730.80	  135.83	  857.04
r30421sg	135	False	real	2	112	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  929.30	  732.50	  135.04	  933.09
r30421sg	136	False	real	2	113	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  983.60	  747.00	  119.36	  981.19
r30421sg	137	True	real	2	114	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  963.70	  829.50	  119.36	0
r30421sg	138	False	real	2	115	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  955.20	  733.70	  130.39	  944.25
r30421sg	139	True	real	3	116	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  969.70	  895.30	  130.39	0
r30421sg	140	False	real	3	117	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  974.10	  720.50	  144.19	  893.99
r30421sg	141	False	real	3	118	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  990.10	  731.80	  135.58	 1074.23
r30421sg	142	True	real	3	119	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  965.10	  895.60	  135.58	0
r30421sg	143	True	real	3	120	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  978.40	  827.70	  135.58	0
r30421sg	144	False	real	3	121	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  975.90	  714.40	  150.44	  951.27
r30421sg	145	False	real	3	122	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  984.90	  738.10	  128.34	  818.14
r30421sg	146	False	real	3	123	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  959.60	  729.00	  135.00	  843.13
r30421sg	147	False	real	3	124	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  990.10	  726.10	  141.15	  676.01
r30421sg	148	False	real	3	125	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  959.20	  718.20	  145.80	  924.14
r30421sg	149	False	real	3	126	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  944.90	  723.50	  141.31	  954.10
r30421sg	150	False	real	3	127	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1006.90	  743.70	  129.12	  991.28
r30421sg	151	True	real	3	128	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  967.90	  855.50	   53.30	0
r30421sg	152	False	real	3	129	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  967.10	  733.70	  130.49	  769.17
r30421sg	153	False	real	3	130	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  963.80	  731.40	  132.65	  734.23
r30421sg	154	False	real	3	131	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1006.00	  733.40	  138.46	  822.25
r30421sg	155	False	real	3	132	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  952.40	  735.30	  128.92	  965.11
r30421sg	156	False	real	3	133	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  995.60	  739.00	  129.97	  966.74
r30421sg	157	True	real	3	134	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  967.00	  895.30	  129.97	0
r30421sg	158	False	real	3	135	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  961.70	  722.40	  141.61	  680.26
r30421sg	159	False	real	3	136	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  995.80	  730.80	  137.93	  849.14
r30421sg	160	False	real	3	137	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  978.20	  725.60	  139.59	  872.21
r30421sg	161	True	real	3	138	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  965.80	  895.60	  139.59	0
r30421sg	162	False	real	3	139	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  998.70	  730.30	  139.19	  719.20
r30421sg	163	False	real	3	140	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  989.10	  728.70	  138.39	  863.93
r30421sg	164	False	real	3	141	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  949.80	  720.50	  143.86	  769.26
r30421sg	165	False	real	3	142	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  951.50	  712.30	  151.94	  827.76
r30421sg	166	False	real	3	143	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  935.10	  724.10	  142.10	  797.92
r30421sg	167	False	real	3	144	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  958.60	  726.60	  137.41	  744.06
r30421sg	168	False	real	3	145	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  990.70	  732.70	  134.84	  781.25
r30421sg	169	False	real	3	146	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  966.70	  722.50	  141.66	  646.25
r30421sg	170	False	real	3	147	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  956.30	  716.40	  147.65	  699.11
r30421sg	171	True	real	3	148	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  968.80	  825.90	  147.65	0
r30421sg	172	False	real	3	149	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  984.20	  717.40	  148.58	  763.25
r30421sg	173	False	real	3	150	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  981.00	  724.90	  140.68	  599.05
r30421sg	174	False	real	3	151	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  985.90	  732.70	  133.83	  658.32
r30421sg	175	True	real	3	152	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  977.80	  835.50	  133.83	0
r30421sg	176	False	real	3	153	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  966.30	  722.90	  141.24	  806.18
r30421sg	177	False	real	3	154	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  986.40	  716.70	  149.65	  748.96
r30421sg	178	False	real	3	155	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  988.40	  731.50	  135.51	  725.29
r30421sg	179	False	real	3	156	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  984.70	  728.40	  137.83	  718.40
r30421sg	180	False	real	3	157	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  988.60	  735.50	  131.64	  741.18
r30421sg	181	False	real	3	158	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  974.70	  728.30	  136.49	  748.30
r30421sg	182	True	real	3	159	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  969.90	  894.50	  136.49	0
r30421sg	183	True	real	3	160	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.30	  895.20	  136.49	0
r30421sg	184	False	real	3	161	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  969.40	  713.90	  150.39	  813.07
r30421sg	185	False	real	3	162	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  974.80	  720.90	  143.86	  863.12
r30421sg	186	False	real	3	163	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  978.90	  729.60	  135.72	  678.39
r30421sg	187	True	real	3	164	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  977.00	  891.80	  135.72	0
r30421sg	188	True	real	3	165	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  972.80	  830.10	  135.72	0
r30421sg	189	False	real	3	166	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  981.40	  713.60	  151.91	  672.89
r30421sg	190	False	real	3	167	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  966.60	  710.50	  153.64	  634.19
r30421sg	191	False	real	3	168	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  964.20	  728.90	  135.17	  643.31
r30421sg	192	False	real	3	169	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  975.90	  713.70	  151.14	  638.26
r30421sg	193	False	real	3	170	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  975.80	  725.80	  139.10	  697.02
r30421sg	194	False	real	3	171	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  971.30	  720.60	  143.84	  742.04
r30421sg	195	False	real	3	172	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  946.20	  742.20	  122.58	  791.27
r30421sg	196	False	real	3	173	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  996.30	  737.10	  131.99	  777.35
r30421sg	197	False	real	3	174	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  966.90	  728.00	  136.17	  654.34
r30421sg	198	False	real	3	175	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  985.30	  732.70	  133.72	  844.10
r30421sg	199	False	real	4	176	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  969.80	  719.40	  144.93	  762.34
r30421sg	200	False	real	4	177	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  985.10	  731.30	  135.05	  760.27
r30421sg	201	False	real	4	178	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	 1003.10	  750.60	  121.31	  765.92
r30421sg	202	False	real	4	179	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  964.20	  724.50	  139.56	  624.18
