Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31121dc	24	False	real	1	4	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  972.70	  724.40	  140.18	 1013.99
r31121dc	25	False	real	1	5	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  953.30	  726.90	  137.26	 1047.18
r31121dc	26	False	real	1	6	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  972.30	  718.20	  146.32	 1108.16
r31121dc	27	False	real	1	7	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  968.20	  720.80	  143.43	 1068.26
r31121dc	28	False	real	1	8	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.30	  734.50	  133.23	  967.26
r31121dc	29	False	real	1	9	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  952.20	  726.10	  138.12	 1042.30
r31121dc	30	False	real	1	10	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  971.70	  724.60	  139.89	  872.30
r31121dc	31	False	real	1	11	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  953.90	  715.00	  149.12	  674.15
r31121dc	32	False	real	1	12	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  965.50	  722.40	  141.71	  722.15
r31121dc	33	False	real	1	13	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  938.60	  723.60	  142.02	  863.18
r31121dc	34	False	real	1	14	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  989.70	  737.40	  130.04	  811.23
r31121dc	35	False	real	1	15	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  985.40	  723.70	  142.58	  847.03
r31121dc	36	False	real	1	16	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  956.60	  719.90	  144.14	  976.01
r31121dc	37	False	real	1	17	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  978.30	  726.90	  138.32	  824.32
r31121dc	38	False	real	1	18	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  969.50	  722.70	  141.62	  866.13
r31121dc	39	False	real	1	19	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  946.50	  727.20	  137.46	  906.21
r31121dc	40	False	real	1	20	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  981.70	  717.70	  147.90	  986.99
r31121dc	41	False	real	1	21	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  968.40	  725.40	  138.85	  913.21
r31121dc	42	False	real	1	22	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  978.40	  727.10	  138.13	  856.10
r31121dc	43	False	real	1	23	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  975.00	  726.40	  138.42	  909.27
r31121dc	44	False	real	1	24	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  941.70	  736.10	  129.20	  703.34
r31121dc	45	False	real	1	25	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  962.70	  722.80	  141.23	  941.19
r31121dc	46	False	real	1	26	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  959.70	  722.60	  141.40	 1058.00
r31121dc	47	False	real	1	27	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  954.50	  720.00	  144.10	  975.16
r31121dc	48	False	real	1	28	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  973.60	  722.80	  141.85	 1021.08
r31121dc	49	False	real	1	29	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  968.00	  721.00	  143.22	  846.20
r31121dc	50	False	real	1	30	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  963.50	  715.50	  148.54	  760.17
r31121dc	51	False	real	1	31	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  982.50	  727.40	  138.44	  897.29
r31121dc	52	False	real	1	32	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  958.00	  716.60	  147.41	  841.18
r31121dc	53	False	real	1	33	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.50	  731.70	  132.32	  818.34
r31121dc	54	False	real	1	34	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  976.40	  719.70	  145.23	  778.21
r31121dc	55	False	real	1	35	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  965.60	  704.10	  160.00	  715.29
r31121dc	56	False	real	1	36	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  980.00	  722.50	  142.91	  740.00
r31121dc	57	False	real	1	37	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  967.00	  724.20	  139.98	  707.18
r31121dc	58	False	real	1	38	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  961.40	  722.20	  141.81	  901.92
r31121dc	59	False	real	1	39	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  953.20	  719.50	  144.66	  828.92
r31121dc	60	True	real	1	40	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  947.70	  866.20	47630.76	0
r31121dc	61	False	real	1	41	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  999.30	  731.40	  138.30	  829.12
r31121dc	62	False	real	1	42	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  963.50	  720.10	  143.94	  841.03
r31121dc	63	True	real	1	43	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  966.00	  846.40	   16.87	0
r31121dc	64	False	real	1	44	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  975.10	  715.40	  149.37	  880.97
r31121dc	65	False	real	1	45	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  941.40	  721.00	  144.20	  864.84
r31121dc	66	False	real	1	46	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  963.70	  706.40	  157.64	  626.24
r31121dc	67	False	real	1	47	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  979.00	  725.70	  139.60	  659.30
r31121dc	68	False	real	1	48	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  954.80	  726.20	  137.90	  723.29
r31121dc	69	False	real	1	49	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  949.50	  725.70	  138.70	  607.30
r31121dc	70	False	real	1	50	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  956.30	  719.80	  144.25	  495.16
r31121dc	71	False	real	2	51	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  965.30	  724.10	  140.00	  649.08
r31121dc	72	False	real	2	52	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  978.80	  719.10	  146.11	  662.24
r31121dc	73	False	real	2	53	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  972.60	  739.70	  124.94	  866.20
r31121dc	74	False	real	2	54	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1003.60	  732.30	  138.73	  924.24
r31121dc	75	True	real	2	55	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  927.10	  860.40	47630.76	0
r31121dc	76	True	real	2	56	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	-32768	-32768	47630.76	0
r31121dc	77	False	real	2	57	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  962.90	  720.30	  143.73	  833.19
r31121dc	78	False	real	2	58	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  958.70	  730.00	  134.01	  776.16
r31121dc	79	False	real	2	59	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  951.90	  724.00	  140.23	  767.07
r31121dc	80	False	real	2	60	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  966.30	  727.20	  136.94	  755.78
r31121dc	81	False	real	2	61	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  939.80	  726.20	  139.27	  728.07
r31121dc	82	True	real	2	62	timed_out	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  959.00	  868.10	   31.97	0
r31121dc	83	False	real	2	63	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  952.50	  726.10	  138.10	  758.17
r31121dc	84	False	real	2	64	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  965.80	  716.80	  147.31	  786.26
r31121dc	85	False	real	2	65	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  965.90	  724.80	  139.32	  720.00
r31121dc	86	False	real	2	66	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  958.20	  725.80	  138.21	  766.97
r31121dc	87	False	real	2	67	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  968.50	  714.00	  150.24	  792.28
r31121dc	88	False	real	2	68	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  998.60	  725.00	  144.26	  729.22
r31121dc	89	False	real	2	69	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  989.40	  736.20	  131.14	  654.12
r31121dc	90	False	real	2	70	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  969.60	  715.30	  149.01	  779.30
r31121dc	91	False	real	2	71	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  976.10	  714.60	  150.27	  756.19
r31121dc	92	False	real	2	72	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  964.90	  991.80	  127.89	  811.96
r31121dc	93	False	real	2	73	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1009.10	  715.60	  156.31	  700.26
r31121dc	94	False	real	2	74	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  996.40	  723.70	  144.94	  471.10
r31121dc	95	False	real	2	75	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  987.40	  723.60	  143.05	  672.14
r31121dc	96	False	real	2	76	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  982.90	  721.60	  144.23	  762.14
r31121dc	97	False	real	2	77	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  952.60	  710.30	  153.88	  691.19
r31121dc	98	True	real	2	78	timed_out	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	-32768	-32768	  114.41	0
r31121dc	99	True	real	2	79	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  946.10	  852.40	   13.82	0
r31121dc	100	False	real	2	80	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1001.80	  719.40	  150.52	  854.28
r31121dc	101	False	real	2	81	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  969.90	  726.30	  138.06	  968.05
r31121dc	102	False	real	2	82	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  985.90	  741.10	  125.60	  947.19
r31121dc	103	False	real	2	83	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  954.90	  717.80	  146.29	  797.10
r31121dc	104	False	real	2	84	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  968.10	  714.80	  149.42	  845.21
r31121dc	105	False	real	2	85	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  971.20	  720.10	  144.34	  867.95
r31121dc	106	False	real	2	86	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  953.10	  723.00	  141.17	  709.27
r31121dc	107	False	real	2	87	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  959.10	  713.50	  150.50	  719.02
r31121dc	108	False	real	2	88	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  971.00	  718.60	  145.82	  841.23
r31121dc	109	True	real	2	89	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.10	  831.20	  145.82	0
r31121dc	110	False	real	2	90	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  964.10	  727.50	  136.56	  839.16
r31121dc	111	False	real	2	91	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  965.70	  729.40	  134.72	  715.17
r31121dc	112	False	real	2	92	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  953.60	  733.60	  130.56	  786.28
r31121dc	113	True	real	2	93	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  996.10	  853.20	  364.17	0
r31121dc	114	False	real	2	94	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  987.10	  735.00	  131.82	  851.09
r31121dc	115	False	real	2	95	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  992.80	  732.30	  135.72	 1067.21
r31121dc	116	False	real	2	96	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  956.70	  719.50	  144.54	 1026.30
r31121dc	117	True	real	2	97	timed_out	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  966.80	  841.20	   90.69	0
r31121dc	118	False	real	2	98	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  950.10	 1023.70	  160.01	  857.22
r31121dc	119	False	real	2	99	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  998.10	  730.50	  138.83	  922.23
r31121dc	120	False	real	2	100	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  961.80	  722.30	  141.71	  759.53
r31121dc	121	False	real	2	101	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  949.10	  734.40	  130.06	  926.00
r31121dc	122	False	real	2	102	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  960.90	  722.80	  141.20	  630.27
r31121dc	123	False	real	2	103	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  979.40	  724.30	  141.04	  750.17
r31121dc	124	True	real	2	104	timed_out	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  957.20	  858.70	   30.91	0
r31121dc	125	True	real	2	105	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  978.70	  832.70	   44.05	0
r31121dc	126	False	real	2	106	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  971.50	  715.20	  149.24	  720.30
r31121dc	127	False	real	2	107	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  985.70	  724.00	  142.34	  659.26
r31121dc	128	True	real	2	108	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  982.60	  806.10	  142.34	0
r31121dc	129	False	real	2	109	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  962.00	  718.50	  145.51	  990.13
r31121dc	130	False	real	3	110	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  972.70	  724.20	  140.38	  806.00
r31121dc	131	True	real	3	111	timed_out	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  980.30	  763.60	   37.35	0
r31121dc	132	True	real	3	112	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  957.90	  866.40	    4.92	0
r31121dc	133	False	real	3	113	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  951.40	  715.80	  148.45	  692.11
r31121dc	134	False	real	3	114	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  984.50	  717.30	  148.73	  707.09
r31121dc	135	False	real	3	115	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  983.00	  731.80	  134.19	  826.20
r31121dc	136	False	real	3	116	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  957.50	  720.20	  143.82	  677.02
r31121dc	137	False	real	3	117	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  964.70	  731.60	  132.48	  928.83
r31121dc	138	False	real	3	118	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  977.70	  718.60	  146.47	  953.98
r31121dc	139	False	real	3	119	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  959.20	  725.60	  138.40	  882.19
r31121dc	140	False	real	3	120	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  963.00	  722.10	  141.93	  689.96
r31121dc	141	False	real	3	121	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  955.80	  721.90	  142.16	  741.21
r31121dc	142	True	real	3	122	timed_out	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  952.80	  851.50	  425.14	0
r31121dc	143	False	real	3	123	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  971.00	  735.50	  128.97	  741.05
r31121dc	144	False	real	3	124	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  940.80	  717.80	  147.46	  572.29
r31121dc	145	False	real	3	125	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  968.20	  732.50	  131.76	  934.14
r31121dc	146	False	real	3	126	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  972.60	  733.30	  131.31	 1047.24
r31121dc	147	False	real	3	127	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  943.30	 1017.40	  154.31	  911.82
r31121dc	148	False	real	3	128	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  965.10	  728.80	  135.30	  885.22
r31121dc	149	False	real	3	129	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  959.80	  739.10	  124.90	  878.09
r31121dc	150	True	real	3	130	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	 1008.40	  877.90	47630.76	0
r31121dc	151	False	real	3	131	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  940.00	  728.10	  137.36	  782.35
r31121dc	152	True	real	3	132	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1104.20	  891.40	   71.65	0
r31121dc	153	False	real	3	133	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  972.60	  728.30	  136.28	 1048.99
r31121dc	154	True	real	3	134	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  968.80	  746.70	   96.06	0
r31121dc	155	True	real	3	135	timed_out	15	880	frame_880_15.png	z_long_rod_3.jpg	0	 1014.10	  891.90	   80.14	0
r31121dc	156	False	real	3	136	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  957.30	  730.20	  133.83	  968.20
r31121dc	157	False	real	3	137	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  961.90	  725.40	  138.61	  816.17
r31121dc	158	False	real	3	138	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  982.00	  722.50	  143.20	  953.24
r31121dc	159	False	real	3	139	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  978.20	  730.40	  134.83	  823.17
r31121dc	160	False	real	3	140	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  958.30	  716.40	  147.61	  882.01
r31121dc	161	False	real	3	141	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  980.30	  725.10	  140.38	  759.19
r31121dc	162	False	real	3	142	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  969.30	  726.90	  137.42	  813.04
r31121dc	163	False	real	3	143	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  953.80	  721.70	  142.43	  869.18
r31121dc	164	False	real	3	144	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  968.60	  722.20	  142.06	  656.98
r31121dc	165	False	real	3	145	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  976.20	  726.30	  138.65	  704.27
r31121dc	166	False	real	3	146	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1011.10	  731.50	  142.01	  785.90
r31121dc	167	False	real	3	147	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  974.00	  718.00	  146.67	  558.05
r31121dc	168	False	real	3	148	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  951.80	  731.40	  132.85	  385.08
r31121dc	169	True	real	3	149	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  967.80	  827.90	  132.85	0
r31121dc	170	False	real	3	150	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  958.30	  725.20	  138.81	  649.03
r31121dc	171	True	real	3	151	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  970.30	  827.60	  138.81	0
r31121dc	172	False	real	3	152	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  954.90	  727.80	  136.30	  856.39
r31121dc	173	True	real	3	153	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  967.70	  809.70	  136.30	0
r31121dc	174	False	real	3	154	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  956.40	  716.40	  147.64	  566.96
r31121dc	175	False	real	3	155	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  961.90	  722.80	  141.21	  837.08
r31121dc	176	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  970.60	  728.30	  136.11	  536.98
r31121dc	177	False	real	3	157	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  995.20	  733.10	  135.55	  574.26
r31121dc	178	True	real	3	158	timed_out	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  981.40	  881.20	  285.40	0
r31121dc	179	False	real	3	159	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  986.40	  725.40	  141.09	  634.16
r31121dc	180	True	real	3	160	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  970.40	  832.10	  141.09	0
r31121dc	181	False	real	3	161	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  961.40	  715.10	  148.91	  571.64
r31121dc	182	False	real	3	162	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  987.40	  723.70	  142.95	  676.13
r31121dc	183	False	real	3	163	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  987.40	  729.80	  136.97	  763.22
r31121dc	184	False	real	3	164	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  981.80	  728.70	  137.04	  913.07
r31121dc	185	False	real	3	165	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  964.40	  718.60	  145.47	  729.74
r31121dc	186	False	real	3	166	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  981.00	  717.50	  148.00	  808.86
r31121dc	187	True	real	3	167	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  958.80	  827.10	  148.00	0
r31121dc	188	False	real	3	168	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  985.50	  717.60	  148.60	 1068.91
r31121dc	189	False	real	3	169	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  948.10	  734.30	  130.24	  869.11
r31121dc	190	False	real	3	170	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  972.00	  731.40	  133.14	  957.10
r31121dc	191	True	real	4	171	timed_out	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  960.30	  778.50	  103.00	0
r31121dc	192	True	real	4	172	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  929.60	  751.50	   74.97	0
r31121dc	193	False	real	4	173	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  967.40	  730.00	  134.20	  918.13
r31121dc	194	True	real	4	174	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  971.60	  829.00	  134.20	0
r31121dc	195	False	real	4	175	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  973.90	  734.10	  130.64	  993.21
r31121dc	196	False	real	4	176	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  975.10	  728.00	  136.84	  926.03
r31121dc	197	False	real	4	177	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  964.50	  721.70	  142.37	  801.95
r31121dc	198	False	real	4	178	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  964.40	 1033.00	  169.06	  883.18
r31121dc	199	False	real	4	179	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  982.00	  722.80	  142.90	  784.06
r31121dc	200	False	real	4	180	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  968.70	  725.20	  139.07	  848.26
r31121dc	201	True	real	4	181	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  962.50	  826.90	  139.07	0
r31121dc	202	True	real	4	182	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  935.60	  854.80	   56.77	0
