Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30502ah	24	False	practice	1	24	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  985.80	  724.50	  141.87	  707.39
r30502ah	25	False	real	1	1	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  957.10	  721.00	  143.03	  784.12
r30502ah	26	False	real	1	2	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  937.90	  736.10	  129.80	  683.03
r30502ah	27	False	real	1	3	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  964.70	  728.90	  135.18	  662.09
r30502ah	28	False	real	1	4	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  967.30	  725.30	  138.89	  549.13
r30502ah	29	False	real	1	5	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  935.40	  732.60	  133.68	  512.23
r30502ah	30	False	real	1	6	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  970.80	  730.10	  134.33	  579.20
r30502ah	31	False	real	1	7	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  951.20	  727.10	  137.18	  608.03
r30502ah	32	False	real	1	8	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  981.90	  733.00	  132.82	  574.15
r30502ah	33	False	real	1	9	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  918.40	  734.50	  136.02	  413.83
r30502ah	34	True	real	1	10	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  946.10	  821.60	  136.02	0
r30502ah	35	False	real	1	11	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  943.00	  736.20	  128.93	  655.19
r30502ah	36	False	real	1	12	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  948.10	  742.90	  121.68	  559.68
r30502ah	37	True	real	1	13	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  953.80	  830.60	  121.68	0
r30502ah	38	False	real	1	14	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  931.30	  736.50	  130.69	  809.23
r30502ah	39	False	real	1	15	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1006.00	  734.50	  137.43	 1945.16
r30502ah	40	False	real	1	16	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  956.10	  741.80	  122.26	  835.29
r30502ah	41	False	real	1	17	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  933.70	  730.40	  136.16	  715.89
r30502ah	42	False	real	1	18	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  938.20	  727.30	  138.43	  856.83
r30502ah	43	False	real	1	19	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  945.70	  726.80	  137.94	  583.04
r30502ah	44	False	real	1	20	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  964.80	  714.70	  149.38	  849.09
r30502ah	45	False	real	1	21	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  962.90	  737.10	  126.93	  685.86
r30502ah	46	False	real	1	22	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  966.00	  729.20	  134.93	  693.23
r30502ah	47	False	real	1	23	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  964.80	  739.60	  124.49	  621.13
r30502ah	48	False	real	1	24	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  966.10	  727.00	  137.14	  581.02
r30502ah	49	False	real	1	25	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  932.10	  736.40	  130.61	  633.05
r30502ah	50	False	real	1	26	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  951.00	  723.30	  140.99	  569.85
r30502ah	51	False	real	1	27	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  940.10	  737.00	  128.55	  618.02
r30502ah	52	False	real	1	28	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  973.00	  731.40	  133.24	  661.20
r30502ah	53	True	real	1	29	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  953.00	  895.70	  133.24	0
r30502ah	54	True	real	1	30	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  946.90	  893.40	  133.24	0
r30502ah	55	False	real	1	31	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  926.90	  740.30	  128.05	 1041.23
r30502ah	56	False	real	1	32	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  950.50	  733.30	  131.04	  859.18
r30502ah	57	False	real	1	33	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  929.50	  718.90	  148.27	  624.29
r30502ah	58	False	real	1	34	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  954.50	  738.30	  125.82	  555.04
r30502ah	59	False	real	1	35	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  959.70	  738.40	  125.60	  625.99
r30502ah	60	False	real	1	36	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  939.30	  730.90	  134.70	  615.80
r30502ah	61	False	real	1	37	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  968.50	  741.50	  122.79	  629.06
r30502ah	62	False	real	1	38	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  950.20	  722.70	  141.64	  614.04
r30502ah	63	False	real	1	39	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  951.80	  726.60	  137.64	  601.26
r30502ah	64	False	real	1	40	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  935.40	  741.20	  125.24	  572.20
r30502ah	65	False	real	1	41	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  920.30	  732.50	  137.36	  620.00
r30502ah	66	False	real	1	42	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  922.40	  718.10	  150.67	  551.32
r30502ah	67	False	real	1	43	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  934.80	  730.20	  136.15	  529.09
r30502ah	68	True	real	1	44	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.40	  825.70	  136.15	0
r30502ah	69	False	real	1	45	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  944.10	  722.20	  142.69	  808.15
r30502ah	70	False	real	1	46	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  964.80	  731.50	  132.59	  624.14
r30502ah	71	False	real	1	47	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  947.70	  722.80	  141.73	  740.32
r30502ah	72	False	real	1	48	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  953.90	  732.20	  131.94	 1046.18
r30502ah	73	True	real	1	49	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  948.70	  834.00	  131.94	0
r30502ah	74	False	real	1	50	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  969.20	  714.70	  149.58	 1311.22
r30502ah	75	False	real	1	51	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  931.10	  725.50	  141.48	 1500.23
r30502ah	76	False	real	1	52	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  940.60	  716.90	  148.37	 1063.14
r30502ah	77	True	real	1	53	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  952.30	  900.10	  148.37	0
r30502ah	78	True	real	1	54	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  945.60	  893.50	  148.37	0
r30502ah	79	True	real	1	55	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  954.50	  901.90	  148.37	0
r30502ah	80	False	real	1	56	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  953.60	  721.70	  142.44	  887.09
r30502ah	81	False	real	1	57	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  932.10	  739.50	  127.59	  671.06
r30502ah	82	False	real	2	58	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  944.00	  723.20	  141.71	  696.19
r30502ah	83	True	real	2	59	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  952.30	  907.50	  141.71	0
r30502ah	84	False	real	2	60	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  966.60	  714.40	  149.75	  821.95
r30502ah	85	False	real	2	61	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  943.10	  711.90	  153.04	  763.18
r30502ah	86	False	real	2	62	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  939.80	  727.40	  138.09	  758.98
r30502ah	87	False	real	2	63	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  969.60	  723.10	  141.23	  604.31
r30502ah	88	True	real	2	64	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  952.60	  829.50	  141.23	0
r30502ah	89	False	real	2	65	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  958.70	  723.10	  140.91	  859.07
r30502ah	90	False	real	2	66	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  945.60	  716.40	  148.30	  808.98
r30502ah	91	False	real	2	67	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  939.90	  723.30	  142.13	  842.15
r30502ah	92	False	real	2	68	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  947.20	  723.90	  140.68	 1333.11
r30502ah	93	False	real	2	69	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  939.00	  724.20	  141.37	  834.99
r30502ah	94	True	real	2	70	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  952.10	  910.90	  141.37	0
r30502ah	95	False	real	2	71	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  956.60	  729.50	  134.54	  813.19
r30502ah	96	False	real	2	72	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  978.60	  737.80	  127.56	  794.28
r30502ah	97	False	real	2	73	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  948.90	  708.20	  156.19	  733.15
r30502ah	98	False	real	2	74	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  935.70	  725.90	  140.22	  737.96
r30502ah	99	True	real	2	75	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  941.60	  836.70	  140.22	0
r30502ah	100	False	real	2	76	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  915.10	  721.20	  149.69	  837.22
r30502ah	101	False	real	2	77	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  932.80	  713.10	  153.33	  706.30
r30502ah	102	False	real	2	78	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  915.80	  719.70	  150.92	  698.04
r30502ah	103	False	real	2	79	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  962.40	  712.80	  151.22	  746.00
r30502ah	104	False	real	2	80	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  930.50	  737.00	  130.38	  765.02
r30502ah	105	False	real	2	81	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  951.10	  715.60	  148.67	  751.23
r30502ah	106	False	real	2	82	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  919.40	  719.00	  150.58	  913.25
r30502ah	107	True	real	2	83	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  948.20	  894.90	  150.58	0
r30502ah	108	False	real	2	84	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  938.20	  730.40	  135.37	  862.29
r30502ah	109	False	real	2	85	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  929.00	  718.00	  149.25	  959.12
r30502ah	110	False	real	2	86	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  960.60	  703.40	  160.60	  794.11
r30502ah	111	False	real	2	87	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  948.20	  727.60	  136.91	  676.21
r30502ah	112	False	real	2	88	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  926.60	  709.00	  158.56	  717.29
r30502ah	113	False	real	2	89	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  922.90	  704.90	  163.37	  976.21
r30502ah	114	False	real	2	90	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  951.60	  727.20	  137.06	  821.19
r30502ah	115	False	real	2	91	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  968.00	  719.20	  145.02	  764.32
r30502ah	116	False	real	2	92	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  952.80	  722.90	  141.28	  671.94
r30502ah	117	False	real	2	93	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  974.80	  722.90	  141.87	  672.18
r30502ah	118	False	real	2	94	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  943.30	  705.40	  159.48	  688.14
r30502ah	119	False	real	2	95	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  925.70	  721.50	  146.57	  577.21
r30502ah	120	False	real	2	96	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  946.30	  726.90	  137.78	  805.09
r30502ah	121	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  934.60	  724.30	  141.99	  616.15
r30502ah	122	False	real	2	98	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  927.50	  729.20	  138.66	  519.17
r30502ah	123	True	real	2	99	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  936.80	  833.20	  138.66	0
r30502ah	124	True	real	2	100	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  929.30	  840.70	  138.66	0
r30502ah	125	True	real	2	101	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  956.00	  896.00	  138.66	0
r30502ah	126	True	real	2	102	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  961.50	  904.90	  138.66	0
r30502ah	127	True	real	2	103	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  957.50	  897.60	  138.66	0
r30502ah	128	False	real	2	104	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  972.00	  735.80	  128.76	 1012.17
r30502ah	129	False	real	2	105	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  931.10	  735.00	  132.20	  819.26
r30502ah	130	True	real	2	106	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  951.70	  899.40	  132.20	0
r30502ah	131	False	real	2	107	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  922.50	  734.80	  134.53	  676.99
r30502ah	132	False	real	2	108	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  957.40	  733.30	  130.73	  629.10
r30502ah	133	False	real	2	109	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  951.50	  735.20	  129.08	  599.01
r30502ah	134	False	real	2	110	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  933.00	  735.00	  131.80	  427.95
r30502ah	135	False	real	2	111	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  945.20	  736.60	  128.26	  841.76
r30502ah	136	False	real	2	112	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  932.00	  743.30	  123.91	  883.27
r30502ah	137	False	real	2	113	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  933.60	  723.20	  143.25	 1137.06
r30502ah	138	False	real	2	114	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  954.10	  732.60	  131.53	  920.19
r30502ah	139	True	real	2	115	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  956.40	  898.60	  131.53	0
r30502ah	140	False	real	2	116	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  916.30	  743.70	  127.99	  717.06
r30502ah	141	False	real	2	117	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  963.70	  740.80	  123.26	  763.16
r30502ah	142	False	real	3	118	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  912.30	  738.80	  133.98	  658.05
r30502ah	143	False	real	3	119	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  949.60	  732.90	  131.51	  726.12
r30502ah	144	True	real	3	120	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  943.30	  835.60	  131.51	0
r30502ah	145	False	real	3	121	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  948.50	  726.40	  138.08	 1433.30
r30502ah	146	False	real	3	122	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  923.30	  734.10	  134.98	  861.18
r30502ah	147	False	real	3	123	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  935.40	  735.40	  130.93	  699.35
r30502ah	148	False	real	3	124	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  944.10	  739.00	  126.01	  632.27
r30502ah	149	True	real	3	125	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  933.50	  730.10	  191.50	0
r30502ah	150	False	real	3	126	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  939.80	  727.20	  138.28	  690.14
r30502ah	151	True	real	3	127	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  961.70	  774.20	  138.28	0
r30502ah	152	True	real	3	128	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  966.00	  830.20	  138.28	0
r30502ah	153	False	real	3	129	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  965.00	  729.30	  134.79	  721.01
r30502ah	154	False	real	3	130	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  937.20	  736.40	  129.62	  582.30
r30502ah	155	True	real	3	131	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  953.70	  896.30	  129.62	0
r30502ah	156	True	real	3	132	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  956.70	  898.40	  129.62	0
r30502ah	157	False	real	3	133	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  969.80	  721.10	  143.24	 1081.22
r30502ah	158	False	real	3	134	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  951.90	  722.30	  141.93	  818.23
r30502ah	159	False	real	3	135	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  950.40	  723.20	  141.13	  607.17
r30502ah	160	False	real	3	136	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  936.80	  732.00	  134.02	  641.20
r30502ah	161	False	real	3	137	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  952.30	  736.70	  127.53	  871.15
r30502ah	162	False	real	3	138	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  967.90	  725.70	  138.53	  717.21
r30502ah	163	False	real	3	139	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  962.20	  733.90	  130.12	  483.21
r30502ah	164	False	real	3	140	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  933.00	  717.10	  149.36	  520.14
r30502ah	165	True	real	3	141	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  937.70	  755.00	  149.36	0
r30502ah	166	False	real	3	142	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  920.90	  721.00	  148.25	  696.14
r30502ah	167	False	real	3	143	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  933.10	  722.90	  143.64	  899.17
r30502ah	168	False	real	3	144	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  969.80	  726.00	  138.35	  780.03
r30502ah	169	False	real	3	145	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  948.60	  718.50	  145.95	 1182.88
r30502ah	170	False	real	3	146	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  928.80	  733.50	  134.18	  602.22
r30502ah	171	False	real	3	147	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  962.70	  725.30	  138.73	 1010.25
r30502ah	172	True	real	3	148	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  956.70	  896.50	  138.73	0
r30502ah	173	False	real	3	149	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  988.60	  731.20	  135.84	  647.00
r30502ah	174	True	real	3	150	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  957.80	  897.20	  135.84	0
r30502ah	175	True	real	3	151	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  957.10	  896.30	  135.84	0
r30502ah	176	False	real	3	152	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  966.10	  720.80	  143.33	  823.24
r30502ah	177	True	real	3	153	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  947.20	  897.80	  143.33	0
r30502ah	178	True	real	3	154	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  944.70	  892.50	  143.33	0
r30502ah	179	False	real	3	155	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  906.50	  721.00	  152.68	 1315.98
r30502ah	180	False	real	3	156	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  934.50	  723.70	  142.60	  424.97
r30502ah	181	False	real	3	157	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  960.20	  726.10	  137.90	  772.97
r30502ah	182	False	real	3	158	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  949.20	  728.30	  136.13	  550.86
r30502ah	183	False	real	3	159	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  922.80	  719.40	  149.31	  660.19
r30502ah	184	False	real	3	160	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  949.00	  723.20	  141.23	  739.34
r30502ah	185	False	real	3	161	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  930.90	  714.00	  152.80	  723.30
r30502ah	186	False	real	3	162	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  919.80	  720.60	  148.93	  669.06
r30502ah	187	False	real	3	163	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  938.90	  721.70	  143.86	  901.20
r30502ah	188	False	real	3	164	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  924.80	  727.40	  141.06	  677.18
r30502ah	189	False	real	3	165	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  943.00	  711.90	  153.05	  788.03
r30502ah	190	True	real	3	166	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  944.20	  831.60	  153.05	0
r30502ah	191	False	real	3	167	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  941.40	  726.80	  138.46	  840.99
r30502ah	192	False	real	3	168	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  921.80	  717.70	  151.20	  741.27
r30502ah	193	False	real	3	169	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  935.80	  727.60	  138.53	  888.90
r30502ah	194	False	real	3	170	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  952.00	  724.50	  139.73	  672.99
r30502ah	195	False	real	3	171	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  925.10	  724.10	  144.19	  552.87
r30502ah	196	False	real	3	172	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  933.00	  717.50	  148.97	  571.19
r30502ah	197	False	real	3	173	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  949.80	  733.10	  131.30	  697.00
r30502ah	198	True	real	3	174	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  941.50	  837.70	  131.30	0
r30502ah	199	False	real	3	175	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  953.70	  730.10	  134.05	  865.27
r30502ah	200	False	real	3	176	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  966.10	  728.60	  135.54	  527.17
r30502ah	201	False	real	3	177	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  960.50	  727.70	  136.30	  518.16
r30502ah	202	False	real	3	178	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  949.20	  713.00	  151.39	  636.26
r30502ah	203	True	real	3	179	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  940.20	  830.00	  151.39	0
