Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30613th	21	False	practice	1	21	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  941.80	  729.80	  135.43	  935.55
r30613th	22	True	practice	1	22	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  961.30	  727.00	   94.59	0
r30613th	23	False	practice	1	23	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  970.30	  719.80	  144.57	 1191.21
r30613th	24	False	practice	1	24	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  961.70	  715.60	  148.41	  878.48
r30613th	25	False	practice	1	25	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  990.10	  731.90	  135.49	  904.81
r30613th	26	False	real	1	1	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  981.70	  725.40	  140.29	  889.20
r30613th	27	False	real	1	2	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  949.60	  712.40	  151.96	  969.21
r30613th	28	False	real	1	3	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  942.90	  723.80	  141.24	 1086.14
r30613th	29	False	real	1	4	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  973.50	  714.50	  150.11	  975.22
r30613th	30	False	real	1	5	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  950.70	  725.40	  138.91	  973.26
r30613th	31	False	real	1	6	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  980.10	  714.10	  151.24	  995.32
r30613th	32	False	real	1	7	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  977.10	  715.00	  149.98	  966.23
r30613th	33	False	real	1	8	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  927.30	  731.20	  136.77	  976.28
r30613th	34	False	real	1	9	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  985.80	  712.50	  153.68	 1043.96
r30613th	35	True	real	1	10	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  969.60	  832.30	  153.68	0
r30613th	36	False	real	1	11	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  943.40	  718.50	  146.44	  807.92
r30613th	37	False	real	1	12	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  959.40	  712.30	  151.70	  866.09
r30613th	38	False	real	1	13	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  955.50	  721.70	  142.37	  963.17
r30613th	39	False	real	1	14	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  984.20	  715.90	  150.06	 1058.26
r30613th	40	False	real	1	15	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  954.50	  699.30	  164.79	 1010.24
r30613th	41	False	real	1	16	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  946.80	  712.40	  152.17	  907.30
r30613th	42	False	real	1	17	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  975.80	  725.00	  139.90	  933.25
r30613th	43	False	real	1	18	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  973.90	  711.30	  153.33	  906.01
r30613th	44	False	real	1	19	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  999.50	  721.90	  147.49	  916.19
r30613th	45	False	real	1	20	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  976.00	  714.70	  150.15	  970.18
r30613th	46	False	real	1	21	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  980.60	  725.10	  140.42	  776.23
r30613th	47	False	real	1	22	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  957.40	  723.40	  140.62	  847.03
r30613th	48	False	real	1	23	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  939.90	  723.00	  142.43	  974.16
r30613th	49	False	real	1	24	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  977.80	  726.80	  138.35	  743.38
r30613th	50	False	real	1	25	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  991.40	  727.30	  140.26	  988.14
r30613th	51	True	real	1	26	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  971.30	  833.60	  140.26	0
r30613th	52	False	real	1	27	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  979.10	  716.30	  148.93	 1070.15
r30613th	53	False	real	1	28	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  960.40	  734.40	  129.60	 1059.19
r30613th	54	False	real	1	29	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  981.90	  722.30	  143.38	 1003.17
r30613th	55	False	real	1	30	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  995.20	  724.70	  143.68	  863.19
r30613th	56	False	real	1	31	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  959.00	  711.70	  152.30	  981.13
r30613th	57	False	real	1	32	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  950.20	  718.40	  145.93	  902.05
r30613th	58	False	real	1	33	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  953.10	  717.10	  147.06	 1121.25
r30613th	59	False	real	1	34	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  989.90	  735.60	  131.84	 1137.12
r30613th	60	False	real	1	35	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  959.50	  720.30	  143.70	  925.41
r30613th	61	False	real	1	36	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  960.40	  716.00	  148.00	 1029.24
r30613th	62	False	real	1	37	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  937.70	  728.70	  137.13	 1149.20
r30613th	63	False	real	1	38	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  964.10	  725.20	  138.86	 1028.19
r30613th	64	False	real	1	39	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  971.30	  726.60	  137.86	  858.22
r30613th	65	False	real	1	40	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  958.20	  717.80	  146.21	  730.03
r30613th	66	True	real	1	41	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  976.80	  835.10	  146.21	0
r30613th	67	False	real	1	42	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  975.50	  732.30	  132.61	 1199.15
r30613th	68	False	real	1	43	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1004.60	  736.70	  134.89	 1076.16
r30613th	69	False	real	1	44	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  983.00	  729.70	  136.26	  912.28
r30613th	70	True	real	1	45	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  973.50	  833.40	  136.26	0
r30613th	71	True	real	1	46	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  971.60	  830.70	  136.26	0
r30613th	72	False	real	1	47	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  976.20	  737.60	  127.43	 1362.28
r30613th	73	False	real	1	48	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  999.60	  744.30	  126.08	 1003.27
r30613th	74	False	real	1	49	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  968.70	  735.20	  129.09	  871.34
r30613th	75	True	real	1	50	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  987.00	  881.40	  129.09	0
r30613th	76	False	real	1	51	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  942.50	  742.20	  123.05	 1096.92
r30613th	77	False	real	1	52	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  980.50	  732.80	  132.79	  899.29
r30613th	78	False	real	1	53	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  955.10	  736.50	  127.59	  830.32
r30613th	79	False	real	1	54	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  963.20	  732.90	  131.14	 1116.18
r30613th	80	False	real	2	55	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1002.90	  734.70	  136.23	  919.15
r30613th	81	False	real	2	56	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  953.30	  728.90	  135.27	 1386.89
r30613th	82	False	real	2	57	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  950.00	  726.70	  137.66	 1033.22
r30613th	83	True	real	2	58	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  982.20	  745.30	  114.23	0
r30613th	84	True	real	2	59	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  970.80	  830.90	  114.23	0
r30613th	85	False	real	2	60	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  971.70	  729.50	  135.01	  929.25
r30613th	86	False	real	2	61	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  949.40	  739.50	  124.95	  793.08
r30613th	87	False	real	2	62	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  996.40	  746.90	  122.63	  723.20
r30613th	88	False	real	2	63	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  963.70	  742.50	  121.56	  861.17
r30613th	89	True	real	2	64	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  971.60	  823.80	  121.56	0
r30613th	90	False	real	2	65	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  988.50	  739.50	  127.72	  722.41
r30613th	91	False	real	2	66	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  954.60	  736.20	  127.91	  724.38
r30613th	92	False	real	2	67	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1003.60	  738.40	  132.95	  718.34
r30613th	93	True	real	2	68	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  976.90	  835.60	  132.95	0
r30613th	94	False	real	2	69	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  969.20	  738.70	  125.64	 1006.26
r30613th	95	False	real	2	70	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  947.50	  741.40	  123.24	  956.99
r30613th	96	False	real	2	71	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  969.90	  738.80	  125.59	  966.01
r30613th	97	False	real	2	72	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  943.00	  746.80	  118.43	  822.22
r30613th	98	False	real	2	73	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  949.10	  740.00	  124.48	  800.36
r30613th	99	False	real	2	74	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  983.60	  729.90	  136.16	  752.16
r30613th	100	False	real	2	75	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  958.80	  737.60	  126.41	  869.26
r30613th	101	False	real	2	76	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  979.40	  730.10	  135.30	  994.37
r30613th	102	False	real	2	77	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  968.40	  730.80	  133.46	  956.23
r30613th	103	False	real	2	78	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  974.90	  735.60	  129.26	  979.33
r30613th	104	False	real	2	79	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  970.20	  733.30	  131.10	 1025.92
r30613th	105	True	real	2	80	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  976.30	  835.60	  131.10	0
r30613th	106	False	real	2	81	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  977.90	  741.30	  124.00	  951.88
r30613th	107	False	real	2	82	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  989.60	  746.70	  120.98	  924.99
r30613th	108	True	real	2	83	timed_out	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  945.50	  738.50	  111.39	0
r30613th	109	True	real	2	84	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  972.30	  834.00	  111.39	0
r30613th	110	True	real	2	85	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1010.70	  772.20	  103.59	0
r30613th	111	True	real	2	86	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  993.20	  870.40	  103.59	0
r30613th	112	True	real	2	87	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  989.20	  879.40	  103.59	0
r30613th	113	False	real	2	88	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  967.90	  743.30	  120.96	 1471.05
r30613th	114	True	real	2	89	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  975.50	  834.30	  120.96	0
r30613th	115	True	real	2	90	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  997.50	  770.40	  107.55	0
r30613th	116	True	real	2	91	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  993.80	  772.70	  107.27	0
r30613th	117	True	real	2	92	timed_out	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1001.70	  758.00	  109.06	0
r30613th	118	False	real	2	93	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  947.20	  743.80	  120.88	 1223.38
r30613th	119	True	real	2	94	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  968.90	  831.90	  120.88	0
r30613th	120	True	real	2	95	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  990.40	  874.60	  120.88	0
r30613th	121	False	real	2	96	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  982.70	  741.50	  124.59	 1053.94
r30613th	122	True	real	2	97	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1047.60	  995.70	  113.65	0
r30613th	123	True	real	2	98	timed_out	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  871.30	  774.40	  114.03	0
r30613th	124	False	real	2	99	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  978.10	  735.50	  129.77	 1215.07
r30613th	125	False	real	2	100	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  963.70	  728.30	  135.75	 1073.98
r30613th	126	True	real	2	101	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  970.90	  832.60	  135.75	0
r30613th	127	False	real	2	102	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  987.30	  746.90	  120.24	  886.05
r30613th	128	False	real	2	103	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  963.60	  732.80	  131.25	 1062.30
r30613th	129	False	real	2	104	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  970.80	  735.00	  129.45	 1055.18
r30613th	130	False	real	2	105	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  944.70	  739.70	  125.24	 1003.24
r30613th	131	False	real	2	106	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  986.00	  734.50	  132.08	 1193.35
r30613th	132	False	real	2	107	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  962.50	  738.70	  125.32	 1110.22
r30613th	133	False	real	2	108	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	 1002.70	  747.60	  123.98	  955.14
r30613th	134	False	real	2	109	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  938.00	  734.10	  131.75	 1056.12
r30613th	135	False	real	2	110	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  977.90	  739.50	  125.78	 1182.35
r30613th	136	True	real	2	111	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  957.80	  753.50	  110.01	0
r30613th	137	False	real	2	112	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  956.40	  732.20	  131.85	 1109.18
r30613th	138	True	real	2	113	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  981.10	  888.50	  131.85	0
r30613th	139	False	real	2	114	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  954.30	  743.60	  120.53	 1116.18
r30613th	140	False	real	2	115	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.70	  739.10	  125.25	 1071.15
r30613th	141	False	real	2	116	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1009.80	  743.60	  130.29	 1067.12
r30613th	142	True	real	2	117	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  999.60	  752.80	  111.38	0
r30613th	143	False	real	2	118	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  945.40	  735.90	  128.93	  995.19
r30613th	144	False	real	2	119	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  954.00	  732.40	  131.74	 1216.34
r30613th	145	False	real	2	120	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1007.40	  748.30	  125.03	 1003.11
r30613th	146	True	real	2	121	timed_out	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  969.40	  748.40	  100.38	0
r30613th	147	True	real	2	122	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  988.00	  879.50	  100.38	0
r30613th	148	True	real	2	123	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  986.50	  884.30	  100.38	0
r30613th	149	False	real	2	124	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  987.40	  736.90	  130.02	 1029.13
r30613th	150	False	real	2	125	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1008.40	  747.00	  126.62	  991.00
r30613th	151	False	real	2	126	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  971.70	  744.80	  119.77	 1121.01
r30613th	152	False	real	2	127	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1010.10	  752.60	  122.15	 1039.16
r30613th	153	True	real	3	128	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  971.80	  833.80	  122.15	0
r30613th	154	True	real	3	129	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  969.00	  832.60	  122.15	0
r30613th	155	False	real	3	130	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  978.80	  741.30	  124.13	  866.09
r30613th	156	False	real	3	131	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  944.40	  745.30	  119.72	  894.33
r30613th	157	True	real	3	132	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  982.60	  840.50	  119.72	0
r30613th	158	False	real	3	133	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  954.90	  742.10	  122.01	  839.10
r30613th	159	True	real	3	134	timed_out	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  981.00	  843.20	  110.66	0
r30613th	160	False	real	3	135	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  987.30	  740.30	  126.68	 1096.33
r30613th	161	False	real	3	136	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  941.90	  737.80	  127.49	 1007.22
r30613th	162	False	real	3	137	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1003.60	  739.60	  131.82	  922.26
r30613th	163	False	real	3	138	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  978.50	  736.60	  128.74	 1226.19
r30613th	164	False	real	3	139	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1011.70	  744.30	  130.39	 1146.39
r30613th	165	False	real	3	140	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  964.40	  737.60	  126.48	 1072.23
r30613th	166	False	real	3	141	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  962.30	  731.60	  132.42	 1026.13
r30613th	167	False	real	3	142	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  954.70	  740.10	  124.01	 1065.96
r30613th	168	False	real	3	143	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  947.70	  746.10	  118.54	 1186.23
r30613th	169	True	real	3	144	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  982.20	  839.70	  118.54	0
r30613th	170	True	real	3	145	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  985.00	  843.90	  118.54	0
r30613th	171	True	real	3	146	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  961.20	  763.90	  100.22	0
r30613th	172	False	real	3	147	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  944.00	  735.20	  129.79	 1017.24
r30613th	173	False	real	3	148	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  982.40	  738.60	  127.38	 1041.19
r30613th	174	False	real	3	149	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  971.80	  739.10	  125.46	 1063.18
r30613th	175	False	real	3	150	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  976.40	  730.20	  134.80	  819.25
r30613th	176	False	real	3	151	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1020.10	  762.30	  118.13	  853.08
r30613th	177	True	real	3	152	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  981.90	  840.00	  118.13	0
r30613th	178	False	real	3	153	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  964.50	  740.80	  123.28	  988.31
r30613th	179	False	real	3	154	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  961.50	  741.30	  122.71	  801.10
r30613th	180	False	real	3	155	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  990.90	  744.50	  123.43	  940.12
r30613th	181	True	real	3	156	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  968.90	  744.30	  115.11	0
r30613th	182	False	real	3	157	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  968.10	  729.90	  134.34	  887.30
r30613th	183	True	real	3	158	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  995.80	  881.20	  134.34	0
r30613th	184	True	real	3	159	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  993.40	  871.50	  134.34	0
r30613th	185	False	real	3	160	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  981.00	  734.00	  131.69	 1629.07
r30613th	186	False	real	3	161	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  966.40	  740.70	  123.47	  985.25
r30613th	187	False	real	3	162	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  944.00	  737.10	  127.90	 1167.27
r30613th	188	True	real	3	163	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  980.80	  837.30	  127.90	0
r30613th	189	True	real	3	164	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  980.20	  838.70	  127.90	0
r30613th	190	False	real	3	165	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  966.10	  736.70	  127.45	  890.37
r30613th	191	False	real	3	166	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  979.10	  740.30	  125.17	 1092.32
r30613th	192	False	real	3	167	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  957.50	  738.00	  126.02	 1014.40
r30613th	193	False	real	3	168	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  990.30	  736.20	  131.34	  801.13
r30613th	194	True	real	3	169	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  986.10	  844.10	  131.34	0
r30613th	195	False	real	3	170	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  967.10	  742.00	  122.21	  841.25
r30613th	196	False	real	3	171	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  977.60	  746.90	  118.42	  687.29
r30613th	197	False	real	3	172	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  970.50	  744.30	  120.16	  654.31
r30613th	198	True	real	3	173	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  964.40	  829.20	  120.16	0
r30613th	199	True	real	3	174	timed_out	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1015.90	  956.50	  115.54	0
r30613th	200	True	real	3	175	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  974.50	  872.80	  111.83	0
r30613th	201	False	real	3	176	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  973.30	  742.20	  122.52	 1235.28
r30613th	202	True	real	3	177	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  986.40	  883.60	  122.52	0
r30613th	203	False	real	3	178	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  928.60	  747.00	  121.14	 1043.33
r30613th	204	False	real	3	179	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  964.90	  744.40	  119.70	  695.09
r30613th	205	False	real	3	180	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  977.50	  736.00	  129.19	 1302.04
