Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30308dh	52	False	real	1	24	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  981.90	  706.20	  159.31	 1169.99
r30308dh	53	False	real	1	25	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  958.00	  705.30	  158.71	 1019.94
r30308dh	54	True	real	1	26	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  957.90	  831.80	  158.71	0
r30308dh	55	True	real	1	27	timed_out	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  960.30	  699.90	  210.06	0
r30308dh	56	True	real	1	28	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  962.90	  829.10	  210.06	0
r30308dh	57	False	real	1	29	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  968.90	  707.60	  156.65	 1067.21
r30308dh	58	False	real	1	30	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  942.80	  716.00	  149.00	  883.36
r30308dh	59	False	real	1	31	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  959.60	  709.70	  154.30	 1062.19
r30308dh	60	False	real	1	32	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  934.80	  712.70	  153.38	 1041.24
r30308dh	61	False	real	1	33	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  956.90	  706.40	  157.63	  966.22
r30308dh	62	False	real	1	34	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  964.50	  707.00	  157.06	  874.27
r30308dh	63	True	real	1	35	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  967.40	  830.60	  157.06	0
r30308dh	64	False	real	1	36	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  952.00	  711.20	  153.01	 1331.31
r30308dh	65	False	real	1	37	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  975.50	  711.80	  152.99	  924.24
r30308dh	66	False	real	1	38	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  948.00	  708.90	  155.56	  857.87
r30308dh	67	False	real	1	39	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  984.00	  709.00	  156.85	  980.29
r30308dh	68	False	real	1	40	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  930.30	  718.80	  148.21	 1008.27
r30308dh	69	True	real	1	41	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  959.00	  830.30	  148.21	0
r30308dh	70	False	real	1	42	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  970.00	  706.20	  158.12	 1054.92
r30308dh	71	False	real	1	43	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  932.50	  718.80	  147.78	 1184.15
r30308dh	72	False	real	1	44	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  930.80	  716.10	  150.75	 1000.98
r30308dh	73	True	real	1	45	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  958.00	  829.80	  150.75	0
r30308dh	74	False	real	1	46	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  914.10	  714.90	  156.01	 1322.28
r30308dh	75	False	real	1	47	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  935.00	  718.80	  147.34	 1045.17
r30308dh	76	False	real	1	48	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.20	  718.10	  146.65	 1009.34
r30308dh	77	False	real	1	49	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  960.70	  704.40	  159.60	  943.19
r30308dh	78	True	real	1	50	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  959.70	  825.30	  159.60	0
r30308dh	79	False	real	1	51	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  972.10	  713.00	  151.48	 1224.94
r30308dh	80	False	real	1	52	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  936.50	  714.20	  151.63	 1329.16
r30308dh	81	False	real	1	53	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  947.00	  715.30	  149.27	 1068.10
r30308dh	82	True	real	1	54	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  961.80	  825.60	  149.27	0
r30308dh	83	True	real	1	55	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  959.50	  830.00	  149.27	0
r30308dh	84	False	real	1	56	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  989.10	  712.30	  154.47	 1264.00
r30308dh	85	False	real	1	57	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  916.50	  721.40	  149.09	 1253.88
r30308dh	86	True	real	1	58	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.70	  829.50	  149.09	0
r30308dh	87	False	real	1	59	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  947.60	  712.10	  152.41	 1076.21
r30308dh	88	False	real	1	60	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  953.00	  715.40	  148.76	 1171.19
r30308dh	89	False	real	1	61	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  976.90	  714.40	  150.55	 1243.27
r30308dh	90	False	real	1	62	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  924.90	  723.10	  145.21	 1171.20
r30308dh	91	False	real	1	63	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  940.30	  720.80	  144.55	 1134.21
r30308dh	92	False	real	2	64	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  956.60	  720.20	  143.84	 1038.18
r30308dh	93	False	real	2	65	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  971.00	  716.80	  147.61	 1177.19
r30308dh	94	False	real	2	66	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  976.40	  724.00	  140.96	 1080.30
r30308dh	95	False	real	2	67	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  981.50	  719.30	  146.29	 1150.13
r30308dh	96	True	real	2	68	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  967.60	  831.10	  146.29	0
r30308dh	97	False	real	2	69	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  949.30	  714.20	  150.18	 1242.91
r30308dh	98	False	real	2	70	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  931.40	  723.90	  142.99	 1227.97
r30308dh	99	False	real	2	71	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  935.90	  722.50	  143.54	 1484.25
r30308dh	100	False	real	2	72	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  959.00	  714.80	  149.20	 1379.17
r30308dh	101	False	real	2	73	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  965.50	  716.70	  147.40	 1467.96
r30308dh	102	False	real	2	74	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  976.20	  715.10	  149.78	 1338.05
r30308dh	103	False	real	2	75	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  929.70	  718.80	  148.33	 1178.24
r30308dh	104	False	real	2	76	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  917.50	  718.90	  151.20	 1493.32
r30308dh	105	False	real	2	77	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  972.20	  716.90	  147.61	 1313.80
r30308dh	106	False	real	2	78	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  969.70	  707.20	  157.10	 1109.94
r30308dh	107	False	real	2	79	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  937.30	  711.80	  153.88	 1182.31
r30308dh	108	False	real	2	80	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  906.30	  725.50	  148.55	 1159.17
r30308dh	109	False	real	2	81	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  988.50	  716.10	  150.62	 1248.14
r30308dh	110	False	real	2	82	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  968.10	  713.00	  151.22	 1386.04
r30308dh	111	False	real	2	83	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  945.50	  712.40	  152.29	 1331.17
r30308dh	112	False	real	2	84	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.00	  714.10	  150.65	 1160.34
r30308dh	113	False	real	2	85	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  943.30	  717.70	  147.25	 1101.17
r30308dh	114	False	real	2	86	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  956.50	  721.20	  142.84	 1242.29
r30308dh	115	True	real	2	87	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.30	  831.20	  142.84	0
r30308dh	116	False	real	2	88	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  930.00	  717.90	  149.15	 1186.15
r30308dh	117	False	real	2	89	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  907.90	  719.30	  153.79	 1943.35
r30308dh	118	True	real	2	90	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  963.00	  824.90	  153.79	0
r30308dh	119	False	real	2	91	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  962.10	  711.60	  152.41	 1098.28
r30308dh	120	False	real	2	92	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  974.10	  719.30	  145.39	 1085.16
r30308dh	121	False	real	2	93	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  959.40	  718.10	  145.90	 1271.26
r30308dh	122	False	real	2	94	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  973.20	  721.10	  143.51	  814.19
r30308dh	123	False	real	2	95	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  954.20	  719.60	  144.52	 1058.94
r30308dh	124	False	real	2	96	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  970.90	  722.10	  142.32	  925.01
r30308dh	125	False	real	2	97	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  935.80	  712.80	  153.12	 1316.12
r30308dh	126	False	real	2	98	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  949.00	  727.20	  137.24	 1200.06
r30308dh	127	False	real	2	99	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  968.20	  716.90	  147.33	 1245.15
r30308dh	128	False	real	2	100	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  950.80	  716.30	  147.99	 1251.11
r30308dh	129	False	real	2	101	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  936.40	  711.50	  154.32	 1173.34
r30308dh	130	False	real	2	102	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  967.50	  713.30	  150.89	 1059.17
r30308dh	131	False	real	2	103	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  934.10	  721.30	  145.03	 1311.22
r30308dh	132	False	real	2	104	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  908.10	  703.10	  169.06	 1380.58
r30308dh	133	False	real	2	105	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  953.80	  708.10	  156.02	 1367.06
r30308dh	134	False	real	2	106	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  947.20	  698.60	  165.89	 1331.16
r30308dh	135	False	real	2	107	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  965.30	  704.10	  159.99	 1072.25
r30308dh	136	False	real	2	108	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  909.00	  699.30	  172.42	 1396.23
r30308dh	137	True	real	2	109	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  956.30	  832.00	  172.42	0
r30308dh	138	False	real	2	110	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  951.80	  696.90	  167.30	 1096.03
r30308dh	139	False	real	2	111	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  961.80	  699.20	  164.81	 1204.20
r30308dh	140	False	real	2	112	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  909.80	  699.40	  172.08	 1223.10
r30308dh	141	True	real	2	113	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  959.20	  831.90	  172.08	0
r30308dh	142	True	real	2	114	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  961.60	  827.00	  172.08	0
r30308dh	143	False	real	2	115	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  965.40	  714.40	  149.70	 1001.03
r30308dh	144	True	real	2	116	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  960.00	  829.50	  149.70	0
r30308dh	145	False	real	2	117	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  979.50	  717.80	  147.49	 1053.15
r30308dh	146	True	real	2	118	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.80	  826.00	  147.49	0
r30308dh	147	False	real	2	119	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  934.80	  719.00	  147.17	 1153.99
r30308dh	148	False	real	3	120	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  916.70	  723.80	  146.73	 1064.19
r30308dh	149	False	real	3	121	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  956.00	  719.20	  144.86	 1178.10
r30308dh	150	False	real	3	122	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  945.20	  714.40	  150.33	 1075.10
r30308dh	151	False	real	3	123	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  924.30	  729.80	  138.87	 1262.80
r30308dh	152	False	real	3	124	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  945.80	  717.10	  147.58	 1052.30
r30308dh	153	False	real	3	125	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  974.10	  722.00	  142.70	 1358.07
r30308dh	154	False	real	3	126	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  906.30	  729.30	  145.01	  980.99
r30308dh	155	False	real	3	127	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  972.20	  713.50	  150.99	  901.15
r30308dh	156	True	real	3	128	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  956.30	  827.10	  150.99	0
r30308dh	157	False	real	3	129	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  966.50	  718.00	  146.14	 1012.29
r30308dh	158	False	real	3	130	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  950.30	  717.20	  147.12	 1185.17
r30308dh	159	False	real	3	131	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  999.20	  719.40	  149.82	  967.88
r30308dh	160	True	real	3	132	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  957.70	  829.00	  149.82	0
r30308dh	161	True	real	3	133	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  959.80	  828.80	  149.82	0
r30308dh	162	False	real	3	134	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  955.90	  706.80	  157.25	 1020.08
r30308dh	163	False	real	3	135	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  957.90	  716.90	  147.11	  783.30
r30308dh	164	False	real	3	136	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  963.90	  716.20	  147.85	  687.24
r30308dh	165	False	real	3	137	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  927.70	  723.80	  143.87	 1031.00
r30308dh	166	True	real	3	138	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  947.10	  831.50	  143.87	0
r30308dh	167	False	real	3	139	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  957.80	  717.20	  146.82	  802.11
r30308dh	168	False	real	3	140	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  972.60	  712.00	  152.52	  969.89
r30308dh	169	True	real	3	141	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  952.00	  834.70	  152.52	0
r30308dh	170	False	real	3	142	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  952.10	  715.70	  148.51	  982.05
r30308dh	171	False	real	3	143	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  942.70	  708.40	  156.56	 1079.19
r30308dh	172	False	real	3	144	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  960.60	  711.90	  152.10	 1037.24
r30308dh	173	False	real	3	145	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  921.00	  718.70	  150.44	 1233.06
r30308dh	174	False	real	3	146	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  969.50	  711.80	  152.50	  857.08
r30308dh	175	False	real	3	147	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  936.10	  696.60	  169.10	  878.24
r30308dh	176	True	real	3	148	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.50	  827.60	  169.10	0
r30308dh	177	False	real	3	149	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  947.80	  707.80	  156.68	 1123.16
r30308dh	178	False	real	3	150	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  964.70	  712.20	  151.87	  912.16
r30308dh	179	False	real	3	151	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  924.80	  723.00	  145.33	  805.31
r30308dh	180	False	real	3	152	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  924.40	  726.10	  142.42	 1199.15
r30308dh	181	False	real	3	153	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  970.60	  714.60	  149.78	  901.12
r30308dh	182	True	real	3	154	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  961.00	  827.00	  149.78	0
r30308dh	183	True	real	3	155	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  961.50	  831.60	  149.78	0
r30308dh	184	True	real	3	156	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  958.90	  829.30	  149.78	0
r30308dh	185	False	real	3	157	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  967.80	  718.20	  146.01	 1016.24
r30308dh	186	False	real	3	158	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  933.90	  719.30	  147.04	  928.26
r30308dh	187	False	real	3	159	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  954.00	  719.40	  144.72	  912.16
r30308dh	188	False	real	3	160	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  952.60	  721.30	  142.89	 1106.07
r30308dh	189	False	real	3	161	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  943.00	  716.90	  148.08	  840.34
r30308dh	190	False	real	3	162	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  931.80	  715.20	  151.45	  850.80
r30308dh	191	False	real	3	163	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  959.70	  715.70	  148.30	  892.12
r30308dh	192	False	real	3	164	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  980.30	  720.80	  144.63	  883.23
r30308dh	193	False	real	3	165	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  948.70	  716.40	  148.03	  973.22
r30308dh	194	False	real	3	166	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  928.00	  726.70	  140.98	  883.21
r30308dh	195	False	real	3	167	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  952.00	  722.80	  141.43	 1016.10
r30308dh	196	True	real	3	168	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  947.90	  829.00	  141.43	0
r30308dh	197	False	real	3	169	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  952.90	  709.00	  155.16	  762.94
r30308dh	198	False	real	3	170	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  954.90	  718.20	  145.89	  796.24
r30308dh	199	False	real	3	171	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  961.40	  719.90	  144.11	  877.09
r30308dh	200	False	real	3	172	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  900.80	  727.60	  148.69	  815.19
r30308dh	201	False	real	3	173	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  960.50	  714.60	  149.40	  822.20
