Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
30303nm	106	False	real	2	80	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  949.60	  725.80	  138.59	  577.25
30303nm	107	False	real	2	81	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  930.90	  723.30	  143.68	  653.87
30303nm	108	True	real	2	82	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  932.20	  843.90	  143.68	0
30303nm	109	False	real	2	83	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  934.40	  717.30	  148.92	  702.29
30303nm	110	False	real	2	84	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  952.80	  719.50	  144.68	  642.23
30303nm	111	True	real	2	85	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  928.70	  848.30	  144.68	0
30303nm	112	False	real	2	86	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  938.30	  719.50	  146.12	  808.31
30303nm	113	False	real	2	87	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  941.10	  704.50	  160.62	  909.27
30303nm	114	False	real	2	88	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  932.10	  716.40	  150.21	  662.20
30303nm	115	False	real	2	89	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  944.80	  724.80	  140.03	  583.09
30303nm	116	True	real	2	90	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  927.70	  867.80	  140.03	0
30303nm	117	False	real	2	91	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  925.40	  717.90	  150.14	  824.04
30303nm	118	True	real	2	92	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  925.30	  867.30	  150.14	0
30303nm	119	True	real	2	93	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  931.70	  882.80	  150.14	0
30303nm	120	False	real	2	94	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  930.40	  722.70	  144.37	  674.20
30303nm	121	False	real	2	95	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  950.90	  724.60	  139.70	  758.26
30303nm	122	False	real	2	96	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  929.40	  722.00	  145.26	  571.12
30303nm	123	True	real	2	97	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  927.90	  862.90	  145.26	0
30303nm	124	False	real	2	98	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  946.10	  724.40	  140.29	  626.91
30303nm	125	False	real	2	99	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  951.50	  732.50	  131.77	  599.26
30303nm	126	False	real	2	100	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  959.00	  735.70	  128.30	  649.20
30303nm	127	False	real	2	101	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  937.00	  729.70	  136.26	  629.26
30303nm	128	False	real	2	102	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  949.30	  716.20	  148.19	  732.07
30303nm	129	False	real	2	103	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  926.70	  724.40	  143.52	  737.31
30303nm	130	False	real	2	104	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  944.60	  718.60	  146.21	  609.10
30303nm	131	True	real	2	105	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  927.90	  866.40	  146.21	0
30303nm	132	False	real	2	106	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  951.70	  726.80	  137.45	  563.03
30303nm	133	False	real	2	107	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  951.40	  720.90	  143.36	  610.25
30303nm	134	False	real	2	108	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  946.50	  727.70	  136.97	  585.08
30303nm	135	False	real	2	109	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  936.80	  721.20	  144.67	  585.12
30303nm	136	False	real	2	110	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  942.90	  728.80	  136.28	  500.18
30303nm	137	False	real	2	111	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  951.00	  731.10	  133.20	  661.15
30303nm	138	False	real	2	112	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  939.90	  718.90	  146.49	  565.24
30303nm	139	False	real	2	113	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  940.40	  720.10	  145.23	  733.13
30303nm	140	False	real	2	114	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  935.70	  724.20	  141.90	  636.24
30303nm	141	False	real	2	115	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  938.60	  727.90	  137.77	  756.11
30303nm	142	True	real	2	116	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  939.10	  835.50	  137.77	0
30303nm	143	False	real	2	117	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  953.10	  728.40	  135.78	  681.14
30303nm	144	False	real	2	118	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  948.50	  728.20	  136.29	  736.26
30303nm	145	False	real	2	119	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  948.30	  718.10	  146.37	  634.16
30303nm	146	False	real	2	120	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  939.10	  728.80	  136.81	  601.01
30303nm	147	False	real	2	121	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  950.60	  726.40	  137.92	  604.35
30303nm	148	False	real	3	122	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  953.80	  733.10	  131.05	  517.15
30303nm	149	False	real	3	123	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  944.10	  724.80	  140.11	  635.30
30303nm	150	False	real	3	124	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  951.90	  735.40	  128.85	  511.91
30303nm	151	True	real	3	125	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  937.50	  840.30	  128.85	0
30303nm	152	False	real	3	126	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  937.10	  737.90	  128.16	  532.28
30303nm	153	True	real	3	127	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  938.90	  839.20	  128.16	0
30303nm	154	False	real	3	128	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  939.50	  726.90	  138.62	  664.97
30303nm	155	False	real	3	129	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  960.40	  725.70	  138.30	  755.21
30303nm	156	False	real	3	130	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  954.10	  736.90	  127.24	  789.24
30303nm	157	False	real	3	131	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  923.60	  725.60	  143.11	  642.98
30303nm	158	False	real	3	132	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  947.10	  717.50	  147.07	  702.13
30303nm	159	True	real	3	133	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  940.90	  830.10	  147.07	0
30303nm	160	True	real	3	134	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  939.30	  839.40	  147.07	0
30303nm	161	False	real	3	135	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  962.40	  724.70	  139.32	  713.14
30303nm	162	False	real	3	136	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  937.60	  738.60	  127.38	  687.23
30303nm	163	False	real	3	137	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  939.60	  719.20	  146.23	  657.21
30303nm	164	False	real	3	138	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  928.30	  734.40	  133.42	  609.11
30303nm	165	True	real	3	139	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  940.30	  837.50	  133.42	0
30303nm	166	False	real	3	140	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  931.80	  733.30	  133.71	  567.32
30303nm	167	False	real	3	141	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  948.30	  724.30	  140.19	  603.23
30303nm	168	False	real	3	142	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  944.50	  718.80	  146.02	  521.20
30303nm	169	True	real	3	143	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  942.40	  821.60	  146.02	0
30303nm	170	False	real	3	144	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  943.50	  725.00	  139.98	  844.29
30303nm	171	True	real	3	145	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  943.80	  846.80	47630.76	0
30303nm	172	False	real	3	146	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  938.10	  727.40	  138.34	  623.19
30303nm	173	False	real	3	147	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  951.90	  722.20	  142.03	  613.31
30303nm	174	True	real	3	148	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  923.40	  855.90	  142.03	0
30303nm	175	True	real	3	149	timed_out	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  937.50	  769.90	47630.76	0
30303nm	176	False	real	3	150	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  915.40	  733.10	  138.29	  703.97
30303nm	177	False	real	3	151	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  948.20	  738.70	  125.85	  418.24
30303nm	178	False	real	3	152	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  937.40	  726.00	  139.84	  585.17
30303nm	179	False	real	3	153	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  951.00	  735.70	  128.62	  821.26
30303nm	180	True	real	3	154	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  935.40	  839.30	  128.62	0
30303nm	181	False	real	3	155	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  940.90	  719.00	  146.25	  529.21
30303nm	182	True	real	3	156	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  929.00	  855.30	  146.25	0
30303nm	183	False	real	3	157	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  933.70	  709.10	  157.12	  588.22
30303nm	184	False	real	3	158	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  942.80	  718.00	  147.01	  659.32
30303nm	185	True	real	3	159	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  931.10	  845.60	  147.01	0
30303nm	186	False	real	3	160	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  960.60	  725.50	  138.50	  614.30
30303nm	187	True	real	3	161	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  941.90	  890.50	  138.50	0
30303nm	188	False	real	3	162	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  930.30	  709.70	  157.13	  633.83
30303nm	189	False	real	3	163	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  942.80	  712.40	  152.57	  680.73
30303nm	190	False	real	3	164	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  940.30	  726.70	  138.71	  608.28
30303nm	191	False	real	3	165	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  930.50	  729.90	  137.31	  543.24
30303nm	192	False	real	3	166	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  950.80	  740.60	  123.74	  565.10
30303nm	193	False	real	3	167	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  945.70	  714.70	  149.98	  581.25
30303nm	194	False	real	3	168	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  954.00	  725.20	  138.93	  685.21
30303nm	195	True	real	3	169	timed_out	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	-32768	-32768	  112.62	0
30303nm	196	True	real	3	170	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  930.70	  849.50	  112.62	0
30303nm	197	False	real	3	171	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  944.40	  713.50	  151.31	  652.25
30303nm	198	True	real	3	172	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  938.70	  838.40	  151.31	0
30303nm	199	False	real	3	173	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  957.60	  728.20	  135.82	  565.82
30303nm	200	False	real	3	174	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  933.10	  729.60	  137.07	  600.21
30303nm	201	False	real	3	175	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  942.90	  719.20	  145.81	  576.29
30303nm	202	False	real	3	176	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  933.90	  722.00	  144.38	  682.19
30303nm	203	True	real	3	177	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	-32768	-32768	47630.76	0
30303nm	204	True	real	3	178	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  940.00	  897.00	47630.76	0
30303nm	205	True	real	3	179	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  930.50	  850.80	47630.76	0
30303nm	206	True	real	3	180	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  929.00	  855.00	47630.76	0
