Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30530iw	131	True	real	2	108	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  983.30	  886.60	  141.55	0
r30530iw	132	False	real	2	109	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.20	  725.60	  138.75	  767.85
r30530iw	133	True	real	2	110	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  985.70	  827.50	  138.75	0
r30530iw	134	True	real	2	111	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  976.80	  834.80	  138.75	0
r30530iw	135	False	real	2	112	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  945.10	  717.00	  147.75	 1012.02
r30530iw	136	False	real	2	113	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  958.00	  721.90	  142.11	  907.06
r30530iw	137	False	real	2	114	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  957.00	  723.00	  141.03	  803.03
r30530iw	138	False	real	2	115	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  939.30	  729.30	  136.28	  922.06
r30530iw	139	True	real	2	116	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  977.30	  892.60	  136.28	0
r30530iw	140	False	real	2	117	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  963.80	  728.70	  135.35	  781.79
r30530iw	141	False	real	2	118	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  974.80	  712.90	  151.82	  769.10
r30530iw	142	True	real	2	119	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  972.80	  832.90	  151.82	0
r30530iw	143	True	real	2	120	timed_out	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	 1015.60	  719.40	  194.21	0
r30530iw	144	False	real	2	121	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  936.70	  719.20	  146.66	  800.14
r30530iw	145	True	real	2	122	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  970.20	  901.60	  146.66	0
r30530iw	146	False	real	2	123	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  987.70	  700.10	  166.22	  951.89
r30530iw	147	False	real	2	124	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  947.80	  716.20	  148.30	  706.13
r30530iw	148	False	real	2	125	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  972.90	  717.20	  147.37	  889.08
r30530iw	149	False	real	3	126	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  972.60	  711.00	  153.52	  730.84
r30530iw	150	False	real	3	127	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  963.20	  725.80	  138.24	  829.06
r30530iw	151	False	real	3	128	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  973.90	  714.60	  150.05	  855.19
r30530iw	152	False	real	3	129	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  941.20	  724.50	  140.76	  832.89
r30530iw	153	False	real	3	130	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  977.90	  734.80	  130.43	 1081.02
r30530iw	154	True	real	3	131	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  945.60	  726.20	  115.04	0
r30530iw	155	False	real	3	132	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  979.50	  735.20	  130.27	  982.09
r30530iw	156	False	real	3	133	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  946.70	  716.70	  147.90	 1331.93
r30530iw	157	False	real	3	134	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  947.10	  716.70	  147.86	 1232.98
r30530iw	158	False	real	3	135	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  962.00	  720.20	  143.81	  801.82
r30530iw	159	False	real	3	136	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  967.00	  731.20	  132.98	  850.09
r30530iw	160	True	real	3	137	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  993.50	  864.30	  132.98	0
r30530iw	161	False	real	3	138	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  957.40	  716.30	  147.72	  956.90
r30530iw	162	True	real	3	139	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  965.10	  752.80	  115.89	0
r30530iw	163	False	real	3	140	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  968.70	  727.70	  136.58	  881.51
r30530iw	164	False	real	3	141	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.00	  721.20	  146.13	  788.23
r30530iw	165	False	real	3	142	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  961.40	  718.80	  145.21	  979.96
r30530iw	166	False	real	3	143	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  966.50	  736.20	  127.97	 1040.22
r30530iw	167	False	real	3	144	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  952.80	  743.70	  120.52	 1502.30
r30530iw	168	False	real	3	145	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  956.30	  718.20	  145.85	  505.05
r30530iw	169	True	real	3	146	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  961.90	  896.20	  145.85	0
r30530iw	170	False	real	3	147	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  964.00	  737.10	  126.96	  841.00
r30530iw	171	False	real	3	148	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  974.50	  723.10	  141.64	 1128.88
r30530iw	172	False	real	3	149	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  954.00	  734.00	  130.14	  686.23
r30530iw	173	True	real	3	150	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  804.30	 1378.00	  130.14	0
r30530iw	174	False	real	3	151	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  903.70	  718.50	  156.01	 1107.14
r30530iw	175	False	real	3	152	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  925.70	  705.70	  161.97	 1460.30
r30530iw	176	False	real	3	153	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  963.60	  712.50	  151.54	  898.76
r30530iw	177	True	real	3	154	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  964.40	  895.80	  151.54	0
r30530iw	178	False	real	3	155	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  942.80	  714.10	  150.88	  923.94
r30530iw	179	False	real	3	156	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  982.70	  715.10	  150.62	  722.25
r30530iw	180	False	real	3	157	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  929.40	  721.90	  145.36	  725.16
r30530iw	181	False	real	3	158	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  929.00	  719.70	  147.59	  810.17
r30530iw	182	False	real	3	159	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  971.60	  718.70	  145.76	  981.10
r30530iw	183	False	real	3	160	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  935.10	  712.60	  153.43	  993.81
r30530iw	184	False	real	3	161	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  955.90	  720.10	  143.96	  828.19
r30530iw	185	False	real	3	162	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  969.40	  714.90	  149.40	  943.24
r30530iw	186	False	real	3	163	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  958.80	  692.30	  171.70	 1959.15
r30530iw	187	False	real	3	164	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  957.50	  723.40	  140.62	 1021.26
r30530iw	188	True	real	3	165	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  968.00	  904.20	  140.62	0
r30530iw	189	False	real	3	166	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  946.70	  710.10	  154.47	 1365.88
r30530iw	190	False	real	3	167	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  938.90	  735.70	  130.02	  869.20
r30530iw	191	False	real	3	168	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  946.60	  711.40	  153.19	  718.22
r30530iw	192	False	real	3	169	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  949.30	  712.00	  152.38	  880.79
r30530iw	193	False	real	3	170	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  957.80	  738.80	  125.22	  687.20
r30530iw	194	False	real	3	171	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  982.20	  725.50	  140.27	  804.20
r30530iw	195	False	real	3	172	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  929.90	  742.90	  124.78	  693.21
r30530iw	196	True	real	3	173	timed_out	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  964.00	  737.60	  112.68	0
r30530iw	197	False	real	3	174	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  963.10	  720.50	  143.53	  675.11
r30530iw	198	True	real	3	175	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  962.90	  822.20	  143.53	0
r30530iw	199	False	real	3	176	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  955.60	  717.90	  146.17	  663.12
r30530iw	200	False	real	3	177	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  954.40	  736.60	  127.52	  737.24
r30530iw	201	False	real	3	178	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  962.50	  706.50	  157.52	  724.89
r30530iw	202	True	real	3	179	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  970.70	  824.40	  157.52	0
r30530iw	203	True	real	3	180	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  972.00	  833.90	  157.52	0
