Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31031dm	78	True	real	2	54	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  960.10	  830.40	  142.40	0
r31031dm	79	False	real	2	55	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  969.10	  707.00	  157.26	  438.20
r31031dm	80	False	real	2	56	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  917.30	  723.10	  147.23	  467.01
r31031dm	81	False	real	2	57	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  963.30	  719.70	  144.34	  513.10
r31031dm	82	False	real	2	58	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  947.90	  710.50	  153.98	  437.15
r31031dm	83	False	real	2	59	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  989.50	  725.10	  142.00	  484.13
r31031dm	84	True	real	2	60	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  961.10	  831.70	  142.00	0
r31031dm	85	False	real	2	61	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  962.80	  733.50	  130.53	  459.89
r31031dm	86	False	real	2	62	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  980.60	  716.20	  149.23	  413.18
r31031dm	87	False	real	2	63	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1001.30	  703.30	  165.92	  416.10
r31031dm	88	False	real	2	64	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  955.20	  727.10	  136.98	  542.26
r31031dm	89	False	real	2	65	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  998.80	  716.80	  152.23	  584.97
r31031dm	90	False	real	2	66	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  981.80	  716.10	  149.50	  428.15
r31031dm	91	False	real	2	67	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  933.30	  715.70	  150.68	  491.95
r31031dm	92	False	real	2	68	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  957.70	  709.90	  154.12	  488.93
r31031dm	93	False	real	2	69	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  946.80	  721.90	  142.71	  480.01
r31031dm	94	False	real	2	70	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	 1006.40	  714.20	  156.82	  617.21
r31031dm	95	False	real	2	71	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  947.10	  703.70	  160.82	  450.60
r31031dm	96	False	real	2	72	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  982.90	  697.50	  168.07	  426.12
r31031dm	97	True	real	2	73	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  973.90	  833.50	  168.07	0
r31031dm	98	False	real	2	74	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  928.00	  710.60	  156.70	  520.18
r31031dm	99	False	real	2	75	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  944.70	  707.30	  157.45	  463.95
r31031dm	100	False	real	2	76	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  921.20	  725.60	  143.74	  448.81
r31031dm	101	True	real	2	77	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  968.10	  856.80	  193.01	0
r31031dm	102	False	real	2	78	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  991.00	  703.80	  163.17	  495.57
r31031dm	103	False	real	2	79	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  959.30	  705.70	  158.30	  492.16
r31031dm	104	False	real	2	80	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  945.60	  702.30	  162.34	  697.91
r31031dm	105	True	real	2	81	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  962.60	  957.00	  162.34	0
r31031dm	106	False	real	2	82	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  959.40	  710.50	  153.50	  503.12
r31031dm	107	False	real	2	83	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  957.20	  713.40	  150.63	  606.15
r31031dm	108	False	real	2	84	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  945.20	  717.40	  147.35	  469.77
r31031dm	109	True	real	2	85	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  961.70	  827.30	  147.35	0
r31031dm	110	False	real	2	86	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  988.40	  736.10	  131.02	  473.10
r31031dm	111	False	real	2	87	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1014.60	  729.10	  145.53	  473.24
r31031dm	112	True	real	2	88	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  963.70	  831.30	  145.53	0
r31031dm	113	False	real	2	89	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  935.30	  708.10	  157.84	  436.09
r31031dm	114	False	real	2	90	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  944.10	  720.50	  144.38	  400.00
r31031dm	115	True	real	2	91	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  969.20	  826.60	  144.38	0
r31031dm	116	True	real	2	92	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  975.20	  834.00	  144.38	0
r31031dm	117	False	real	2	93	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  951.40	  719.80	  144.46	  488.98
r31031dm	118	False	real	2	94	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  951.30	  717.40	  146.86	  465.16
r31031dm	119	False	real	2	95	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  932.20	  726.20	  140.58	  461.25
r31031dm	120	False	real	2	96	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  973.40	  722.10	  142.53	  405.74
r31031dm	121	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  958.50	  724.60	  139.41	  460.13
r31031dm	122	False	real	2	98	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  997.20	  715.70	  152.89	  544.01
r31031dm	123	False	real	2	99	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  995.40	  724.50	  143.92	  489.22
r31031dm	124	True	real	2	100	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  971.60	  832.20	  143.92	0
r31031dm	125	True	real	2	101	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  974.60	  833.30	  143.92	0
r31031dm	126	False	real	2	102	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  971.00	  729.20	  135.25	  476.23
r31031dm	127	True	real	2	103	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  947.00	  959.60	  135.25	0
r31031dm	128	True	real	2	104	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  968.90	  832.30	  135.25	0
r31031dm	129	False	real	2	105	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  973.80	  706.40	  158.20	  834.37
r31031dm	130	False	real	2	106	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  977.80	  733.50	  131.71	  516.10
r31031dm	131	False	real	2	107	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1016.10	  730.50	  144.81	  505.18
r31031dm	132	False	real	2	108	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  994.90	  716.80	  151.28	  497.24
r31031dm	133	False	real	2	109	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  958.40	  697.10	  166.91	  456.22
r31031dm	134	False	real	2	110	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1000.50	  700.50	  168.44	  416.13
r31031dm	135	False	real	2	111	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  972.40	  720.90	  143.64	  430.05
r31031dm	136	False	real	2	112	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  983.30	  716.60	  149.23	  411.21
r31031dm	137	True	real	3	113	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  954.60	  822.90	   35.77	0
r31031dm	138	True	real	3	114	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  956.30	  809.80	   35.77	0
r31031dm	139	False	real	3	115	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  949.80	  712.30	  152.04	  423.18
r31031dm	140	False	real	3	116	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  995.00	  711.00	  156.95	  506.12
r31031dm	141	False	real	3	117	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  981.80	  717.10	  148.51	  498.08
r31031dm	142	False	real	3	118	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  955.40	  738.80	  125.28	  506.17
r31031dm	143	False	real	3	119	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  935.50	  723.10	  143.01	  477.23
r31031dm	144	False	real	3	120	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.10	  709.00	  155.16	  597.04
r31031dm	145	False	real	3	121	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  935.60	  706.80	  159.08	  567.00
r31031dm	146	False	real	3	122	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  960.10	  729.40	  134.60	  499.07
r31031dm	147	False	real	3	123	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  994.50	  719.20	  148.85	  485.12
r31031dm	148	False	real	3	124	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  982.10	  721.00	  144.70	  436.24
r31031dm	149	False	real	3	125	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  985.10	  721.80	  144.40	  506.15
r31031dm	150	True	real	3	126	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  980.30	  819.10	  144.40	0
r31031dm	151	False	real	3	127	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  963.30	  720.90	  143.14	  534.16
r31031dm	152	False	real	3	128	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  940.40	  718.90	  146.42	  472.03
r31031dm	153	False	real	3	129	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  950.90	  717.70	  146.58	  463.16
r31031dm	154	False	real	3	130	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  996.90	  712.50	  155.93	  472.11
r31031dm	155	False	real	3	131	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  984.50	  709.60	  156.33	  477.97
r31031dm	156	False	real	3	132	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  973.60	  729.00	  135.68	  515.20
r31031dm	157	True	real	3	133	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  973.50	  826.10	  135.68	0
r31031dm	158	True	real	3	134	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  974.00	  822.20	  113.24	0
r31031dm	159	False	real	3	135	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  974.90	  718.10	  146.66	  533.08
r31031dm	160	False	real	3	136	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  974.70	  715.00	  149.72	  434.19
r31031dm	161	False	real	3	137	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  943.90	  721.70	  143.21	  426.11
r31031dm	162	False	real	3	138	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	 1003.20	  710.60	  159.37	  531.08
r31031dm	163	False	real	3	139	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1004.40	  702.80	  167.20	  489.18
r31031dm	164	False	real	3	140	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  960.80	  720.10	  143.90	  485.18
r31031dm	165	False	real	3	141	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1002.80	  708.30	  161.48	  467.14
r31031dm	166	False	real	3	142	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  980.50	  726.50	  139.02	  459.21
r31031dm	167	False	real	3	143	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  964.40	  728.80	  135.27	  419.10
r31031dm	168	False	real	3	144	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  968.20	  719.20	  145.03	  419.12
r31031dm	169	False	real	3	145	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  938.10	  727.40	  138.34	  434.11
r31031dm	170	False	real	3	146	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	 1001.50	  722.80	  147.17	  502.21
r31031dm	171	False	real	3	147	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  977.70	  728.70	  136.45	  498.06
r31031dm	172	True	real	3	148	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  971.50	  893.90	  136.45	0
r31031dm	173	False	real	3	149	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  944.30	  718.60	  146.25	  536.22
r31031dm	174	False	real	3	150	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1009.20	  714.90	  157.01	  474.17
r31031dm	175	True	real	3	151	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  970.50	  894.80	  157.01	0
r31031dm	176	True	real	3	152	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  958.40	  933.90	  157.01	0
r31031dm	177	False	real	3	153	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  937.40	  709.30	  156.34	  525.06
r31031dm	178	False	real	3	154	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.90	  727.40	  137.33	  482.98
r31031dm	179	False	real	3	155	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  947.60	  721.80	  142.74	  450.14
r31031dm	180	False	real	3	156	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  948.00	  740.60	  123.98	  386.91
r31031dm	181	False	real	3	157	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  992.70	  720.20	  147.47	  440.92
r31031dm	182	True	real	3	158	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  970.70	  894.30	  147.47	0
r31031dm	183	False	real	3	159	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  952.90	  717.00	  147.17	  458.11
r31031dm	184	False	real	3	160	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  987.20	  728.20	  138.50	  502.01
r31031dm	185	False	real	3	161	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  965.10	  732.70	  131.40	  479.19
r31031dm	186	False	real	3	162	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  923.10	  727.70	  141.21	  444.09
r31031dm	187	True	real	3	163	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  963.00	  896.60	  141.21	0
r31031dm	188	False	real	3	164	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  977.10	  718.70	  146.30	  421.02
r31031dm	189	False	real	3	165	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  990.50	  712.00	  155.03	  380.11
r31031dm	190	False	real	3	166	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  947.60	  736.10	  128.50	  434.09
r31031dm	191	False	real	3	167	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  962.70	  714.30	  149.72	  487.97
r31031dm	192	False	real	3	168	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  989.50	  703.50	  163.19	  336.23
r31031dm	193	True	real	3	169	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  968.90	  830.70	  163.19	0
r31031dm	194	True	real	3	170	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  971.20	  894.00	  163.19	0
r31031dm	195	False	real	3	171	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1005.50	  721.40	  149.68	  498.14
r31031dm	196	True	real	3	172	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  972.60	  901.50	  149.68	0
r31031dm	197	False	real	3	173	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  964.90	  719.60	  144.48	  480.09
r31031dm	198	False	real	4	174	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1018.80	  726.30	  149.73	  409.14
r31031dm	199	False	real	4	175	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  971.50	  710.60	  153.83	  418.16
r31031dm	200	False	real	4	176	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  949.70	  730.00	  134.40	  434.03
r31031dm	201	False	real	4	177	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  980.90	  716.50	  148.97	  455.04
r31031dm	202	False	real	4	178	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  992.50	  719.20	  148.40	  468.69
r31031dm	203	False	real	4	179	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  953.30	  715.80	  148.35	  459.16
