Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30313jp	15	False	practice	1	15	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  939.00	  733.70	  131.98	  683.38
r30313jp	16	False	practice	1	16	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  912.70	  739.40	  133.28	  534.32
r30313jp	17	True	practice	1	17	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  937.70	  735.70	   88.67	0
r30313jp	18	False	practice	1	18	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  960.10	  733.00	  131.00	  567.43
r30313jp	19	True	practice	1	19	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  960.50	  827.00	  131.00	0
r30313jp	20	False	practice	1	20	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  978.20	  734.00	  131.27	 1951.55
r30313jp	21	False	practice	1	21	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  938.90	  738.00	  127.75	  565.19
r30313jp	22	False	practice	1	22	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  942.80	  732.70	  132.42	  541.86
r30313jp	23	True	practice	1	23	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  944.60	  729.60	   97.33	0
r30313jp	24	False	practice	1	24	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  962.70	  742.80	  121.23	  522.11
r30313jp	25	False	practice	1	25	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  964.40	  741.40	  122.68	  436.32
r30313jp	26	True	practice	1	26	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  942.00	  745.40	  115.43	0
r30313jp	27	False	practice	1	27	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  936.90	  733.40	  132.43	  564.26
r30313jp	28	True	practice	1	28	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  972.40	  833.20	  132.43	0
r30313jp	29	False	practice	1	29	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  956.10	  733.30	  130.85	  596.45
r30313jp	30	False	practice	1	30	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  959.40	  704.50	  159.50	  656.26
r30313jp	31	True	practice	1	31	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  972.00	  824.60	  159.50	0
r30313jp	32	False	practice	1	32	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  977.50	  737.30	  127.90	  497.22
r30313jp	33	True	practice	1	33	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  955.20	  753.60	  104.43	0
r30313jp	34	False	practice	1	34	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  974.00	  745.10	  119.72	  539.07
r30313jp	35	True	practice	1	35	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  975.10	  754.70	  112.74	0
r30313jp	36	False	practice	1	36	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  964.40	  721.50	  142.57	  503.42
r30313jp	37	False	real	1	1	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  926.20	  730.00	  138.20	  760.08
r30313jp	38	False	real	1	2	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  918.10	  745.30	  125.88	  452.22
r30313jp	39	False	real	1	3	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  927.00	  740.00	  128.32	  332.21
r30313jp	40	False	real	1	4	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  963.50	  741.90	  122.15	  301.24
r30313jp	41	False	real	1	5	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  941.60	  738.40	  126.94	  402.08
r30313jp	42	True	real	1	6	timed_out	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  945.90	  797.90	  110.55	0
r30313jp	43	True	real	1	7	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  948.00	  756.00	  106.79	0
r30313jp	44	False	real	1	8	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  926.30	  736.30	  132.07	  313.85
r30313jp	45	False	real	1	9	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  963.00	  735.30	  128.73	  340.11
r30313jp	46	False	real	1	10	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  937.50	  743.20	  122.88	  379.10
r30313jp	47	False	real	1	11	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  908.70	  744.50	  130.05	  458.02
r30313jp	48	True	real	1	12	timed_out	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  940.30	  736.50	  108.90	0
r30313jp	49	False	real	1	13	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  931.40	  734.40	  132.72	  338.01
r30313jp	50	False	real	1	14	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  924.50	  741.60	  127.44	  379.94
r30313jp	51	False	real	1	15	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  970.90	  741.30	  123.18	  380.12
r30313jp	52	True	real	1	16	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  920.20	  793.50	  113.84	0
r30313jp	53	False	real	1	17	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  941.00	  740.80	  124.66	  435.29
r30313jp	54	False	real	1	18	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  961.50	  742.00	  122.01	  380.19
r30313jp	55	True	real	1	19	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  946.10	  898.60	  122.01	0
r30313jp	56	True	real	1	20	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  953.80	  807.40	  111.90	0
r30313jp	57	False	real	1	21	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  932.00	  746.10	  121.18	  371.21
r30313jp	58	True	real	1	22	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  919.80	  755.70	   22.33	0
r30313jp	59	True	real	1	23	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  947.50	  893.50	   22.33	0
r30313jp	60	True	real	1	24	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  946.40	  897.80	   22.33	0
r30313jp	61	True	real	1	25	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  941.50	  890.70	   22.33	0
r30313jp	62	False	real	1	26	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  953.30	  744.80	  119.39	  404.01
r30313jp	63	True	real	1	27	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  937.70	  888.60	  119.39	0
r30313jp	64	False	real	1	28	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  934.50	  743.90	  122.78	  344.24
r30313jp	65	True	real	1	29	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  951.20	  775.90	  113.12	0
r30313jp	66	True	real	1	30	timed_out	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  936.60	  773.20	  114.86	0
r30313jp	67	False	real	1	31	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  928.00	  747.00	  121.30	  317.04
r30313jp	68	True	real	1	32	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  960.50	  795.10	   59.65	0
r30313jp	69	True	real	1	33	timed_out	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  946.30	  743.50	   99.61	0
r30313jp	70	True	real	1	34	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  897.30	  747.80	  109.08	0
r30313jp	71	False	real	1	35	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  938.50	  747.00	  118.96	  292.05
r30313jp	72	True	real	1	36	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  917.30	  935.80	  113.02	0
r30313jp	73	True	real	1	37	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  942.20	  758.30	  113.49	0
r30313jp	74	False	real	1	38	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  950.80	  739.20	  125.14	  402.16
r30313jp	75	False	real	1	39	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  974.00	  736.10	  128.66	  343.94
r30313jp	76	True	real	1	40	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  951.50	  780.70	  111.01	0
r30313jp	77	False	real	1	41	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  970.80	  736.50	  127.96	  181.97
r30313jp	78	True	real	1	42	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  940.00	  822.80	  127.96	0
r30313jp	79	True	real	1	43	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  949.20	  831.70	  127.96	0
r30313jp	80	True	real	1	44	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  947.50	  833.80	  127.96	0
r30313jp	81	True	real	1	45	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  941.80	  755.40	   81.48	0
r30313jp	82	False	real	1	46	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  967.70	  740.20	  124.04	  263.03
r30313jp	83	True	real	1	47	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  939.90	  764.60	  114.84	0
r30313jp	84	False	real	1	48	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  946.70	  727.30	  137.35	  298.16
r30313jp	85	True	real	1	49	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  950.20	  829.10	  137.35	0
r30313jp	86	True	real	1	50	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  948.00	  831.50	  137.35	0
r30313jp	87	True	real	1	51	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  948.40	  830.60	  137.35	0
r30313jp	88	False	real	1	52	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  934.70	  738.60	  127.93	  208.06
r30313jp	89	False	real	1	53	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  963.00	  745.80	  118.24	  951.03
r30313jp	90	False	real	1	54	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  932.20	  749.00	  118.31	  304.15
r30313jp	91	False	real	1	55	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  940.20	  739.60	  125.97	  271.11
r30313jp	92	False	real	1	56	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  963.00	  735.30	  128.73	  256.17
r30313jp	93	False	real	1	57	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  936.90	  744.50	  121.71	  278.90
r30313jp	94	True	real	1	58	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  967.80	  788.40	  109.31	0
r30313jp	95	False	real	1	59	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  939.80	  746.90	  118.83	  579.12
r30313jp	96	False	real	1	60	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  933.60	  746.20	  120.72	  433.01
r30313jp	97	False	real	1	61	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  940.70	  743.50	  122.04	  519.18
r30313jp	98	True	real	1	62	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  929.40	  752.60	  112.91	0
r30313jp	99	True	real	1	63	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  990.20	  768.60	  117.27	0
r30313jp	100	False	real	1	64	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  987.40	  747.20	  119.97	  319.15
r30313jp	101	True	real	1	65	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  965.10	  747.90	  106.44	0
r30313jp	102	True	real	1	66	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  948.90	  779.80	  105.59	0
r30313jp	103	False	real	1	67	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  931.50	  748.60	  118.87	  596.00
r30313jp	104	True	real	1	68	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  914.80	  757.40	  116.86	0
r30313jp	105	True	real	1	69	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  953.10	  828.80	  114.95	0
r30313jp	106	True	real	1	70	timed_out	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  935.40	  755.00	  110.88	0
r30313jp	107	True	real	1	71	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  955.30	  745.90	  117.36	0
r30313jp	108	False	real	1	72	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  920.40	  742.20	  128.08	  727.13
r30313jp	109	True	real	1	73	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  935.30	  797.30	   89.52	0
r30313jp	110	False	real	1	74	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  920.50	  743.40	  126.90	  559.14
r30313jp	111	True	real	1	75	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  972.10	  754.20	   94.12	0
r30313jp	112	False	real	1	76	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  945.20	  745.50	  119.42	 1154.15
r30313jp	113	False	real	1	77	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  918.60	  744.50	  126.47	  645.78
r30313jp	114	True	real	1	78	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  946.60	  796.80	  111.22	0
r30313jp	115	False	real	1	79	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  947.50	  736.80	  127.81	 1073.97
r30313jp	116	False	real	1	80	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  951.10	  730.90	  133.40	 1248.03
r30313jp	117	False	real	1	81	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  950.20	  741.50	  122.89	  689.90
r30313jp	118	False	real	1	82	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  925.00	  742.90	  126.06	  645.02
r30313jp	119	False	real	1	83	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  942.00	  737.00	  128.27	 1129.22
r30313jp	120	False	real	1	84	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  951.00	  742.20	  122.13	 1123.14
r30313jp	121	False	real	1	85	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  951.80	  739.80	  124.47	 1039.25
r30313jp	122	False	real	1	86	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  932.80	  741.20	  125.78	 1058.77
r30313jp	123	False	real	1	87	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  968.30	  740.50	  123.78	 1030.30
r30313jp	124	True	real	2	88	timed_out	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  949.30	  753.50	  114.22	0
r30313jp	125	False	real	2	89	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  921.50	  749.30	  120.99	 1034.13
r30313jp	126	True	real	2	90	timed_out	15	175	frame_175_15.png	z_long_rod_1.jpg	0	-32768	-32768	  114.58	0
r30313jp	127	False	real	2	91	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  921.20	  747.80	  122.51	 1304.03
r30313jp	128	False	real	2	92	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  945.20	  744.20	  120.71	  880.05
r30313jp	129	True	real	2	93	timed_out	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  935.00	  742.00	  117.49	0
r30313jp	130	False	real	2	94	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  926.80	  744.50	  124.03	 1097.06
r30313jp	131	False	real	2	95	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  943.50	  736.50	  128.56	  943.75
r30313jp	132	False	real	2	96	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  924.40	  744.80	  124.40	  978.30
r30313jp	133	False	real	2	97	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  923.50	  749.00	  120.65	  927.20
r30313jp	134	False	real	2	98	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  972.90	  739.50	  125.17	  866.14
r30313jp	135	False	real	2	99	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  950.30	  745.80	  118.60	  992.99
r30313jp	136	False	real	2	100	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  928.60	  744.60	  123.46	  818.19
r30313jp	137	False	real	2	101	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  933.10	  738.00	  128.84	  807.20
r30313jp	138	False	real	2	102	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.00	  734.00	  130.86	  820.21
r30313jp	139	False	real	2	103	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  962.40	  743.10	  120.92	  609.19
r30313jp	140	False	real	2	104	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  923.90	  732.80	  136.08	  925.22
r30313jp	141	True	real	2	105	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  952.20	  829.60	  136.08	0
r30313jp	142	False	real	2	106	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  935.20	  743.30	  123.22	  604.18
r30313jp	143	False	real	2	107	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  919.30	  738.30	  132.12	  608.34
r30313jp	144	False	real	2	108	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  944.50	  739.30	  125.66	  586.03
r30313jp	145	False	real	2	109	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  925.80	  743.00	  125.74	  860.07
r30313jp	146	False	real	2	110	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  932.70	  733.10	  133.72	  885.06
r30313jp	147	False	real	2	111	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  949.00	  736.80	  127.67	  899.96
r30313jp	148	False	real	2	112	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  953.90	  736.10	  128.05	  902.22
r30313jp	149	False	real	2	113	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  942.30	  747.30	  118.03	 1008.17
r30313jp	150	False	real	2	114	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  959.00	  743.30	  120.70	  834.10
r30313jp	151	False	real	2	115	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  953.40	  733.10	  131.07	  695.05
r30313jp	152	False	real	2	116	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  915.80	  741.40	  130.32	  960.09
r30313jp	153	False	real	2	117	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  936.00	  730.30	  135.84	  880.13
r30313jp	154	False	real	2	118	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  949.70	  723.80	  140.58	  861.12
r30313jp	155	False	real	2	119	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  963.50	  714.70	  149.34	  896.18
r30313jp	156	False	real	2	120	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  955.20	  721.40	  142.68	  820.86
r30313jp	157	False	real	2	121	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  931.90	  728.70	  138.19	  863.16
r30313jp	158	False	real	2	122	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  960.20	  731.50	  132.50	  809.27
r30313jp	159	False	real	2	123	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  958.20	  728.10	  135.91	  759.26
r30313jp	160	False	real	2	124	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  942.70	  730.90	  134.22	  877.12
r30313jp	161	False	real	2	125	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  944.80	  728.90	  135.95	  938.12
r30313jp	162	False	real	2	126	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  956.40	  735.90	  128.15	  848.96
r30313jp	163	False	real	2	127	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  935.60	  736.10	  130.21	 1038.05
r30313jp	164	False	real	2	128	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  960.50	  736.20	  127.80	  986.75
r30313jp	165	False	real	2	129	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  934.90	  739.10	  127.40	  934.89
r30313jp	166	False	real	2	130	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  942.40	  738.80	  126.43	  826.16
r30313jp	167	False	real	2	131	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  942.20	  736.20	  129.03	  744.27
r30313jp	168	False	real	2	132	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  963.50	  731.30	  132.75	  807.17
r30313jp	169	False	real	2	133	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  953.50	  737.60	  126.57	  701.07
r30313jp	170	True	real	2	134	timed_out	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  945.80	  741.50	  117.63	0
r30313jp	171	False	real	2	135	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  950.30	  735.10	  129.26	  823.16
r30313jp	172	False	real	2	136	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  980.10	  740.50	  125.12	  903.19
r30313jp	173	False	real	2	137	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  939.80	  732.60	  132.94	  921.06
r30313jp	174	False	real	2	138	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  954.40	  730.30	  133.82	  937.83
r30313jp	175	True	real	2	139	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  953.70	  830.20	  133.82	0
r30313jp	176	False	real	2	140	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  970.50	  742.80	  121.65	  660.09
r30313jp	177	False	real	2	141	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  956.30	  723.60	  140.45	  551.15
r30313jp	178	False	real	3	142	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  975.60	  735.80	  129.15	  727.12
r30313jp	179	False	real	3	143	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  941.80	  739.00	  126.32	  752.92
r30313jp	180	False	real	3	144	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  949.50	  734.70	  129.73	  798.21
r30313jp	181	False	real	3	145	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  938.20	  729.90	  135.86	  668.17
r30313jp	182	False	real	3	146	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  939.80	  724.90	  140.56	  478.04
r30313jp	183	False	real	3	147	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  960.30	  742.30	  121.70	  650.76
r30313jp	184	False	real	3	148	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  987.40	  741.40	  125.62	  660.31
r30313jp	185	False	real	3	149	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  971.70	  731.30	  133.21	  625.11
r30313jp	186	True	real	3	150	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  950.60	  833.10	  133.21	0
r30313jp	187	False	real	3	151	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  954.30	  745.20	  118.94	  577.20
r30313jp	188	True	real	3	152	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  947.20	  796.30	  114.70	0
r30313jp	189	False	real	3	153	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  971.40	  730.60	  133.89	  974.02
r30313jp	190	False	real	3	154	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  961.70	  728.90	  135.11	  875.92
r30313jp	191	False	real	3	155	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  952.40	  741.40	  122.84	  471.20
r30313jp	192	True	real	3	156	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  962.80	  828.40	  122.84	0
r30313jp	193	True	real	3	157	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  956.00	  829.60	  122.84	0
r30313jp	194	True	real	3	158	timed_out	15	175	frame_175_15.png	z_long_rod_1.jpg	0	-32768	-32768	  114.55	0
r30313jp	195	True	real	3	159	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  931.80	  772.50	  114.83	0
r30313jp	196	True	real	3	160	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  953.30	  775.60	  108.40	0
r30313jp	197	False	real	3	161	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  954.70	  742.50	  121.62	 1064.39
r30313jp	198	False	real	3	162	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  968.00	  743.50	  120.77	  832.09
r30313jp	199	False	real	3	163	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  942.60	  734.80	  130.37	  599.26
r30313jp	200	False	real	3	164	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  963.30	  736.10	  127.94	  750.14
r30313jp	201	False	real	3	165	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  955.10	  744.40	  119.70	  820.19
r30313jp	202	False	real	3	166	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  958.70	  734.90	  129.11	  807.68
