Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31122cc	109	False	real	2	87	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  993.30	  749.30	  119.44	  884.11
r31122cc	110	False	real	2	88	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  946.60	  735.60	  129.10	  764.11
r31122cc	111	False	real	2	89	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  955.00	  725.70	  138.39	  812.97
r31122cc	112	False	real	2	90	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  967.60	  739.30	  124.93	  866.15
r31122cc	113	True	real	2	91	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  986.10	  762.40	  106.67	0
r31122cc	114	False	real	2	92	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  950.30	  728.50	  135.85	  886.14
r31122cc	115	False	real	2	93	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  965.90	  738.80	  125.34	  844.83
r31122cc	116	True	real	2	94	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  995.80	  757.50	  111.32	0
r31122cc	117	False	real	2	95	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  964.20	  732.90	  131.17	  945.03
r31122cc	118	False	real	2	96	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  979.10	  721.90	  143.38	  868.66
r31122cc	119	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  977.80	  735.80	  129.43	  955.94
r31122cc	120	False	real	2	98	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  992.00	  735.00	  132.91	  973.04
r31122cc	121	False	real	2	99	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.20	  728.40	  136.41	  966.01
r31122cc	122	False	real	2	100	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  966.50	  743.00	  121.17	 1035.89
r31122cc	123	False	real	2	101	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  999.20	  732.50	  137.22	  953.86
r31122cc	124	False	real	2	102	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  988.50	  746.70	  120.71	  872.20
r31122cc	125	False	real	2	103	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  966.50	  729.90	  134.26	 1253.07
r31122cc	126	True	real	2	104	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  958.40	  865.20	    5.57	0
r31122cc	127	False	real	2	105	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  946.50	  722.80	  141.84	  803.24
r31122cc	128	False	real	2	106	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  959.10	  725.20	  138.80	  859.10
r31122cc	129	False	real	2	107	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  977.50	  740.40	  124.83	  758.09
r31122cc	130	False	real	2	108	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  951.70	  718.30	  145.94	  623.19
r31122cc	131	False	real	2	109	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  918.90	  737.10	  133.39	  461.01
r31122cc	132	False	real	2	110	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  938.30	  743.90	  122.04	  690.99
r31122cc	133	False	real	2	111	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  952.50	  731.10	  133.11	  825.88
r31122cc	134	True	real	2	112	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  957.30	  823.30	  133.11	0
r31122cc	135	True	real	2	113	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  981.60	  758.20	  114.18	0
r31122cc	136	False	real	2	114	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  998.70	  744.20	  125.90	  887.18
r31122cc	137	False	real	2	115	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  985.70	  744.50	  122.23	  872.17
r31122cc	138	False	real	2	116	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  970.50	  729.90	  134.51	  749.81
r31122cc	139	True	real	2	117	timed_out	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  963.90	  765.60	  102.53	0
r31122cc	140	True	real	2	118	timed_out	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.50	  750.80	  107.30	0
r31122cc	141	False	real	2	119	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  969.80	  729.70	  134.66	  799.04
r31122cc	142	False	real	3	120	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  962.10	  725.90	  138.12	  936.15
r31122cc	143	True	real	3	121	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	 1074.00	  763.80	  138.12	0
r31122cc	144	False	real	3	122	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  975.00	  735.20	  129.67	 1019.00
r31122cc	145	True	real	3	123	timed_out	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  957.50	  748.50	  117.10	0
r31122cc	146	False	real	3	124	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  928.80	  724.50	  142.95	 1002.00
r31122cc	147	False	real	3	125	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1001.70	  743.40	  127.61	  847.16
r31122cc	148	False	real	3	126	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  969.80	  726.50	  137.85	  755.10
r31122cc	149	False	real	3	127	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  967.90	  735.50	  128.74	  889.15
r31122cc	150	False	real	3	128	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  947.40	  723.70	  140.86	  977.02
r31122cc	151	False	real	3	129	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  976.60	  732.70	  132.35	 1083.22
r31122cc	152	False	real	3	130	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  953.30	  740.20	  123.98	  985.14
r31122cc	153	True	real	3	131	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	-32768	-32768	   88.64	0
r31122cc	154	True	real	3	132	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  973.90	  746.40	  114.13	0
r31122cc	155	False	real	3	133	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  953.70	  728.70	  135.45	 1189.19
r31122cc	156	True	real	3	134	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	 1081.50	  760.90	  135.45	0
r31122cc	157	False	real	3	135	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  939.90	  728.70	  136.78	 1075.22
r31122cc	158	False	real	3	136	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  970.60	  740.00	  124.45	 1034.20
r31122cc	159	False	real	3	137	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  977.40	  716.60	  148.42	 1168.09
r31122cc	160	False	real	3	138	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  959.50	  728.70	  135.30	 1040.06
r31122cc	161	False	real	3	139	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  983.50	  727.60	  138.41	 1173.07
r31122cc	162	False	real	3	140	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.10	  745.70	  122.32	 1060.92
r31122cc	163	False	real	3	141	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  962.00	  744.20	  119.82	  978.13
r31122cc	164	True	real	3	142	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  969.00	  768.20	  100.68	0
r31122cc	165	False	real	3	143	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  952.60	  740.80	  123.42	  861.20
r31122cc	166	False	real	3	144	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  952.40	  743.50	  120.74	 1023.12
r31122cc	167	False	real	3	145	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  978.50	  735.80	  129.53	  896.07
r31122cc	168	False	real	3	146	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  973.90	  729.20	  135.51	  884.17
r31122cc	169	False	real	3	147	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  957.40	  738.20	  125.83	  891.97
r31122cc	170	False	real	3	148	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  964.30	  735.00	  129.07	  922.94
r31122cc	171	False	real	3	149	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  955.70	  740.90	  123.18	  874.02
r31122cc	172	True	real	3	150	timed_out	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  950.30	  752.70	  107.78	0
r31122cc	173	False	real	3	151	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  940.80	  724.70	  140.62	  856.15
r31122cc	174	False	real	3	152	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  989.60	  732.90	  134.40	 1053.06
r31122cc	175	False	real	3	153	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  984.60	  725.50	  140.67	  751.06
r31122cc	176	False	real	3	154	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  976.20	  730.60	  134.38	  694.15
r31122cc	177	False	real	3	155	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  962.60	  719.70	  144.32	  820.00
r31122cc	178	False	real	3	156	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  946.70	  737.00	  127.69	  886.01
r31122cc	179	False	real	3	157	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  979.60	  741.70	  123.86	  816.98
r31122cc	180	False	real	3	158	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  986.60	  731.30	  135.34	  891.24
r31122cc	181	False	real	3	159	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  948.70	  729.50	  134.97	  910.91
r31122cc	182	False	real	3	160	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  970.10	  738.30	  126.11	  893.85
r31122cc	183	False	real	3	161	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  966.00	  731.80	  132.34	  773.11
r31122cc	184	False	real	3	162	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  967.30	  732.90	  131.30	  828.12
r31122cc	185	False	real	3	163	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  948.20	  718.10	  146.38	  814.24
r31122cc	186	True	real	3	164	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  969.90	  808.50	  146.38	0
r31122cc	187	False	real	3	165	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  993.50	  727.70	  140.36	  956.05
r31122cc	188	False	real	3	166	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  952.90	  733.40	  130.79	  868.94
r31122cc	189	True	real	3	167	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  956.90	  827.70	  130.79	0
r31122cc	190	False	real	3	168	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  977.50	  720.10	  144.96	 1166.05
r31122cc	191	False	real	3	169	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  986.50	  736.60	  130.13	  998.03
r31122cc	192	False	real	3	170	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  994.80	  744.80	  124.18	 1310.96
r31122cc	193	False	real	3	171	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  982.70	  730.90	  135.02	  988.02
r31122cc	194	False	real	3	172	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  975.30	  738.30	  126.63	  936.97
r31122cc	195	False	real	3	173	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  994.70	  733.30	  135.23	 1087.80
r31122cc	196	False	real	3	174	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  975.90	  747.00	  118.08	  983.05
r31122cc	197	False	real	3	175	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  961.00	  737.50	  126.50	 1018.22
r31122cc	198	False	real	3	176	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  967.20	  728.70	  135.49	  895.04
r31122cc	199	False	real	4	177	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  961.90	  732.00	  132.01	  984.12
r31122cc	200	False	real	4	178	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  992.80	  736.80	  131.36	  958.93
r31122cc	201	False	real	4	179	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  987.80	  739.60	  127.47	  989.04
