Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30509aa	23	False	practice	1	23	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  943.50	  731.40	  133.23	  809.24
r30509aa	24	True	practice	1	24	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  946.20	  831.80	  133.23	0
r30509aa	25	True	practice	1	25	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  950.20	  833.50	  133.23	0
r30509aa	26	False	practice	1	26	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  945.50	  725.50	  139.26	  755.58
r30509aa	27	False	real	1	1	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  960.20	  718.20	  145.80	  960.02
r30509aa	28	True	real	1	2	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  938.20	  839.10	  145.80	0
r30509aa	29	False	real	1	3	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  944.80	  729.50	  135.36	  894.02
r30509aa	30	False	real	1	4	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  928.20	  721.50	  146.01	  930.03
r30509aa	31	False	real	1	5	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  996.90	  739.60	  129.76	  982.12
r30509aa	32	False	real	1	6	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  937.40	  721.00	  144.77	 1003.09
r30509aa	33	False	real	1	7	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  955.70	  720.00	  144.06	 1063.25
r30509aa	34	False	real	1	8	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  949.40	  724.60	  139.80	  872.11
r30509aa	35	False	real	1	9	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  903.60	  730.00	  145.39	  900.12
r30509aa	36	False	real	1	10	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  960.10	  717.60	  146.40	  860.15
r30509aa	37	True	real	1	11	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  940.60	  830.30	  146.40	0
r30509aa	38	False	real	1	12	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  947.50	  727.80	  136.77	  811.23
r30509aa	39	True	real	1	13	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  934.60	  885.70	  136.77	0
r30509aa	40	True	real	1	14	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  931.10	  848.20	  136.77	0
r30509aa	41	False	real	1	15	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  923.60	  721.90	  146.69	  939.96
r30509aa	42	False	real	1	16	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  974.10	  731.40	  133.35	 1064.25
r30509aa	43	False	real	1	17	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  920.00	  733.00	  136.97	 1002.92
r30509aa	44	True	real	1	18	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  939.90	  838.10	  136.97	0
r30509aa	45	False	real	1	19	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  906.60	  724.80	  149.09	  986.23
r30509aa	46	False	real	1	20	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  970.90	  731.20	  133.25	  851.19
r30509aa	47	False	real	1	21	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  979.50	  725.40	  139.97	  727.91
r30509aa	48	False	real	1	22	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  898.60	  735.10	  142.78	 1575.08
r30509aa	49	False	real	1	23	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  894.10	  739.20	  141.13	  861.11
r30509aa	50	False	real	1	24	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  920.20	  731.80	  138.06	  765.91
r30509aa	51	True	real	1	25	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  930.00	  882.10	  138.06	0
r30509aa	52	False	real	1	26	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  950.30	  727.20	  137.14	  703.25
r30509aa	53	False	real	1	27	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  968.20	  734.20	  130.06	  685.20
r30509aa	54	False	real	1	28	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  943.70	  732.10	  132.90	  648.23
r30509aa	55	True	real	1	29	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  936.50	  769.70	   97.77	0
r30509aa	56	False	real	1	30	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  954.60	  725.10	  139.00	  870.16
r30509aa	57	True	real	1	31	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  930.50	  849.90	  139.00	0
r30509aa	58	False	real	1	32	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  943.80	  738.00	  127.04	 1115.83
r30509aa	59	False	real	1	33	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  892.50	  732.90	  147.46	  746.04
r30509aa	60	True	real	1	34	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  929.10	  872.80	  147.46	0
r30509aa	61	False	real	1	35	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  910.70	  715.00	  156.94	  736.83
r30509aa	62	True	real	1	36	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  926.70	  879.50	  156.94	0
r30509aa	63	True	real	1	37	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  931.90	  881.90	  156.94	0
r30509aa	64	False	real	1	38	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  912.90	  718.10	  153.31	  718.22
r30509aa	65	True	real	1	39	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  923.90	  868.50	  153.31	0
r30509aa	66	True	real	1	40	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  926.60	  869.10	  153.31	0
r30509aa	67	True	real	1	41	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  924.00	  878.90	  153.31	0
r30509aa	68	False	real	1	42	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  949.10	  716.10	  148.30	  794.22
r30509aa	69	False	real	1	43	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  963.40	  714.90	  149.14	 1040.86
r30509aa	70	False	real	1	44	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  899.10	  734.10	  143.47	 1238.10
r30509aa	71	True	real	1	45	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  929.40	  873.90	  143.47	0
r30509aa	72	True	real	1	46	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  929.20	  873.20	  143.47	0
r30509aa	73	True	real	1	47	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  930.70	  879.40	  143.47	0
r30509aa	74	False	real	1	48	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  910.00	  717.60	  154.70	  777.01
r30509aa	75	False	real	1	49	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  930.40	  731.80	  135.47	  788.95
r30509aa	76	False	real	1	50	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  919.80	  731.80	  138.18	  746.19
r30509aa	77	False	real	1	51	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  937.50	  738.80	  127.21	  920.20
r30509aa	78	True	real	1	52	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  928.90	  872.40	  127.21	0
r30509aa	79	True	real	1	53	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  927.80	  867.40	  127.21	0
r30509aa	80	True	real	1	54	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  927.40	  864.30	  127.21	0
r30509aa	81	True	real	1	55	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  926.90	  865.60	  127.21	0
r30509aa	82	False	real	1	56	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  935.60	  715.80	  150.20	  738.21
r30509aa	83	False	real	1	57	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  912.40	  717.70	  153.85	  849.07
r30509aa	84	True	real	1	58	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  927.20	  875.00	  153.85	0
r30509aa	85	True	real	1	59	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  929.30	  873.20	  153.85	0
r30509aa	86	False	real	1	60	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  941.20	  732.60	  132.74	  870.30
r30509aa	87	True	real	1	61	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  928.10	  879.50	  132.74	0
r30509aa	88	True	real	1	62	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  933.50	  883.10	  132.74	0
r30509aa	89	False	real	1	63	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  980.50	  698.20	  167.06	 1142.26
r30509aa	90	False	real	1	64	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  975.30	  715.80	  148.99	  699.17
r30509aa	91	True	real	1	65	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  958.70	  829.00	  148.99	0
r30509aa	92	False	real	1	66	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  937.50	  720.60	  145.15	  912.25
r30509aa	93	False	real	1	67	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  977.60	  720.80	  144.28	  769.02
r30509aa	94	False	real	1	68	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  948.50	  720.20	  144.26	  843.94
r30509aa	95	False	real	1	69	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  976.10	  717.90	  146.98	  780.01
r30509aa	96	False	real	1	70	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  970.10	  719.90	  144.45	  797.26
r30509aa	97	False	real	1	71	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  913.00	  728.90	  143.04	  773.86
r30509aa	98	False	real	1	72	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  967.70	  731.60	  132.62	  643.77
r30509aa	99	False	real	1	73	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  950.30	  732.50	  131.86	  811.14
r30509aa	100	False	real	1	74	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  965.70	  740.00	  124.13	  767.19
r30509aa	101	False	real	2	75	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  968.60	  727.10	  137.17	  694.24
r30509aa	102	False	real	2	76	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  942.40	  712.70	  152.32	  690.24
r30509aa	103	True	real	2	77	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  966.30	  829.80	  152.32	0
r30509aa	104	False	real	2	78	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  920.00	  726.40	  143.30	  843.31
r30509aa	105	False	real	2	79	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  987.90	  738.70	  128.37	  826.27
r30509aa	106	False	real	2	80	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  939.10	  728.60	  137.00	  928.91
r30509aa	107	False	real	2	81	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  958.80	  728.90	  135.11	  749.26
r30509aa	108	True	real	2	82	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  990.70	  803.40	  135.11	0
r30509aa	109	False	real	2	83	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  935.60	  744.80	  121.67	  879.30
r30509aa	110	False	real	2	84	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  926.50	  715.90	  151.84	  680.15
r30509aa	111	False	real	2	85	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  937.90	  718.90	  146.77	  679.09
r30509aa	112	False	real	2	86	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  921.20	  727.80	  141.62	  792.34
r30509aa	113	True	real	2	87	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  956.40	  831.30	  141.62	0
r30509aa	114	False	real	2	88	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  922.80	  730.40	  138.68	  773.23
r30509aa	115	False	real	2	89	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  903.20	  724.70	  150.44	  768.24
r30509aa	116	False	real	2	90	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  904.00	  722.90	  151.81	  610.20
r30509aa	117	True	real	2	91	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.30	  831.30	  151.81	0
r30509aa	118	False	real	2	92	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  940.20	  725.50	  139.91	  776.06
r30509aa	119	False	real	2	93	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  975.70	  726.00	  138.89	  779.23
r30509aa	120	False	real	2	94	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  950.60	  717.60	  146.70	  929.27
r30509aa	121	False	real	2	95	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  937.80	  725.90	  139.87	  783.14
r30509aa	122	False	real	2	96	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  959.40	  728.50	  135.50	  847.00
r30509aa	123	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  974.00	  734.00	  130.75	  856.87
r30509aa	124	False	real	2	98	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  930.20	  729.50	  137.76	  702.22
r30509aa	125	False	real	2	99	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  966.90	  723.90	  140.27	  883.83
r30509aa	126	False	real	2	100	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  929.40	  714.80	  152.31	 1367.26
r30509aa	127	False	real	2	101	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  969.50	  723.70	  140.62	  876.23
r30509aa	128	True	real	2	102	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  959.50	  827.70	  140.62	0
r30509aa	129	False	real	2	103	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  935.90	  720.10	  145.90	  766.16
r30509aa	130	False	real	2	104	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  954.40	  726.90	  137.21	  876.23
r30509aa	131	False	real	2	105	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  976.00	  722.90	  142.00	  975.25
r30509aa	132	True	real	2	106	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  969.50	  810.30	  142.00	0
r30509aa	133	False	real	2	107	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  974.90	  716.90	  147.85	 1347.97
r30509aa	134	False	real	2	108	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  960.50	  736.00	  128.00	  982.11
r30509aa	135	False	real	2	109	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  964.90	  720.00	  144.08	 1028.03
r30509aa	136	False	real	2	110	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  959.90	  729.90	  134.10	  864.14
r30509aa	137	True	real	2	111	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  962.70	  821.70	  134.10	0
r30509aa	138	False	real	2	112	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  987.60	  734.90	  132.02	  885.98
r30509aa	139	False	real	2	113	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  944.20	  739.20	  125.80	  830.12
r30509aa	140	False	real	2	114	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  972.20	  717.60	  146.91	  770.29
r30509aa	141	False	real	2	115	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  956.70	  723.60	  140.44	  777.29
r30509aa	142	False	real	2	116	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  990.30	  729.40	  137.97	  664.15
r30509aa	143	False	real	2	117	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1003.50	  725.10	  145.55	  838.03
r30509aa	144	False	real	2	118	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  948.20	  720.90	  143.59	  820.14
r30509aa	145	False	real	2	119	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  921.30	  728.60	  140.82	  914.15
r30509aa	146	False	real	2	120	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  963.40	  729.10	  134.94	  805.17
r30509aa	147	True	real	2	121	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  932.70	  845.20	  134.94	0
r30509aa	148	False	real	2	122	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  979.20	  716.80	  148.45	 1044.18
r30509aa	149	False	real	2	123	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  914.10	  725.10	  146.29	 1180.11
r30509aa	150	True	real	2	124	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  965.80	  829.90	  146.29	0
r30509aa	151	False	real	2	125	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  988.90	  721.20	  145.70	  879.85
r30509aa	152	False	real	2	126	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  931.00	  730.10	  137.00	  794.28
r30509aa	153	False	real	2	127	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  978.00	  723.90	  141.25	  865.98
r30509aa	154	False	real	2	128	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  931.10	  716.30	  150.50	  784.08
r30509aa	155	True	real	2	129	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  963.00	  816.60	  150.50	0
r30509aa	156	False	real	2	130	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  975.80	  716.10	  148.74	  440.95
r30509aa	157	False	real	2	131	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  899.70	  735.60	  141.85	 1256.18
r30509aa	158	False	real	2	132	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  985.00	  731.80	  134.54	  831.21
r30509aa	159	False	real	3	133	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  942.60	  712.10	  152.89	  821.04
r30509aa	160	False	real	3	134	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  973.80	  706.60	  158.00	  587.16
r30509aa	161	True	real	3	135	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  954.20	  828.40	  158.00	0
r30509aa	162	False	real	3	136	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  954.30	  718.30	  145.81	  754.20
r30509aa	163	False	real	3	137	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  925.80	  700.60	  166.94	  543.17
r30509aa	164	True	real	3	138	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  965.50	  800.20	  166.94	0
r30509aa	165	False	real	3	139	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  981.20	  717.70	  147.83	  901.00
r30509aa	166	False	real	3	140	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  925.50	  723.50	  144.67	  772.21
r30509aa	167	False	real	3	141	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  932.00	  720.60	  146.11	  900.22
r30509aa	168	False	real	3	142	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  986.70	  729.50	  137.12	  678.05
r30509aa	169	True	real	3	143	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  965.70	  821.50	  137.12	0
r30509aa	170	False	real	3	144	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  970.10	  712.60	  151.74	  616.09
r30509aa	171	False	real	3	145	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  953.20	  722.40	  141.76	  651.12
r30509aa	172	True	real	3	146	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  956.80	  809.60	  141.76	0
r30509aa	173	True	real	3	147	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	 1006.30	  811.70	  141.76	0
r30509aa	174	False	real	3	148	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	 1004.00	  726.90	  143.99	  872.20
r30509aa	175	True	real	3	149	timed_out	15	175	frame_175_15.png	z_long_rod_5.jpg	0	 1010.10	  800.30	   91.34	0
r30509aa	176	False	real	3	150	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  957.60	  716.00	  148.02	  854.79
r30509aa	177	True	real	3	151	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  986.00	  839.30	  148.02	0
r30509aa	178	False	real	3	152	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  969.70	  731.30	  133.05	  872.16
r30509aa	179	True	real	3	153	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  984.80	  840.80	  133.05	0
r30509aa	180	False	real	3	154	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  947.90	  719.00	  145.50	 1304.23
r30509aa	181	True	real	3	155	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  949.90	  833.60	  145.50	0
r30509aa	182	False	real	3	156	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  948.80	  721.20	  143.24	  975.19
r30509aa	183	False	real	3	157	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  927.70	  724.20	  143.48	  951.05
r30509aa	184	True	real	3	158	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  998.40	  842.70	  143.48	0
r30509aa	185	False	real	3	159	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  985.10	  718.30	  147.85	  982.14
r30509aa	186	False	real	3	160	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  917.70	  734.80	  135.95	  849.86
r30509aa	187	False	real	3	161	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  952.90	  723.00	  141.18	  817.21
r30509aa	188	False	real	3	162	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  960.90	  713.20	  150.80	  835.10
r30509aa	189	False	real	3	163	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1006.10	  720.20	  151.01	  890.18
r30509aa	190	True	real	3	164	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  979.00	  821.60	  151.01	0
r30509aa	191	False	real	3	165	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  933.80	  716.60	  149.71	  707.05
r30509aa	192	False	real	3	166	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  950.50	  734.20	  130.15	  654.89
r30509aa	193	False	real	3	167	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  934.80	  725.60	  140.68	  665.26
r30509aa	194	True	real	3	168	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  973.80	  834.90	  140.68	0
r30509aa	195	True	real	3	169	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  972.40	  832.90	  140.68	0
r30509aa	196	False	real	3	170	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  973.90	  715.10	  149.55	  755.05
r30509aa	197	False	real	3	171	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  987.80	  732.50	  134.41	  759.14
r30509aa	198	False	real	3	172	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  990.90	  729.50	  138.00	  869.19
r30509aa	199	True	real	3	173	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  990.30	  814.60	  138.00	0
r30509aa	200	False	real	3	174	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  957.90	  722.20	  141.82	  799.00
r30509aa	201	False	real	3	175	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  942.30	  738.30	  126.94	  815.11
r30509aa	202	True	real	3	176	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  967.80	  727.30	  115.72	0
r30509aa	203	False	real	3	177	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  953.20	  722.50	  141.66	  892.93
