Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31108be	108	False	real	2	80	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  966.90	  711.70	  152.46	  950.96
r31108be	109	False	real	2	81	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  936.20	  712.40	  153.46	  957.87
r31108be	110	False	real	2	82	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  989.90	  724.70	  142.47	  815.21
r31108be	111	True	real	2	83	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  973.20	  833.00	  142.47	0
r31108be	112	False	real	2	84	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  964.40	  717.80	  146.27	  799.12
r31108be	113	False	real	2	85	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  987.20	  723.80	  142.81	  801.21
r31108be	114	False	real	2	86	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  984.00	  713.20	  152.70	  828.09
r31108be	115	False	real	2	87	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  975.20	  708.90	  155.84	 1181.25
r31108be	116	False	real	2	88	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1000.50	  721.60	  148.05	 1018.21
r31108be	117	True	real	2	89	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  978.40	  717.60	  148.05	0
r31108be	118	False	real	2	90	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  974.20	  717.70	  146.99	 1059.17
r31108be	119	False	real	2	91	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  937.00	  723.10	  142.76	  900.05
r31108be	120	False	real	2	92	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  950.90	  709.80	  154.47	 1210.05
r31108be	121	False	real	2	93	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  968.10	  711.00	  153.21	  816.88
r31108be	122	False	real	2	94	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  940.40	  720.40	  144.93	 1929.13
r31108be	123	False	real	2	95	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  986.30	  728.10	  138.42	 1006.12
r31108be	124	False	real	2	96	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  928.50	  719.40	  147.99	  823.81
r31108be	125	False	real	2	97	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  985.70	  714.90	  151.30	  746.08
r31108be	126	False	real	2	98	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  983.60	  726.60	  139.41	  780.90
r31108be	127	False	real	2	99	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  951.50	  712.30	  151.94	  838.04
r31108be	128	True	real	2	100	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  960.20	  831.00	  151.94	0
r31108be	129	False	real	2	101	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  949.80	  716.60	  147.75	  897.15
r31108be	130	False	real	2	102	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  945.50	  704.20	  160.46	  895.26
r31108be	131	False	real	2	103	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  939.20	  716.70	  148.76	  760.17
r31108be	132	True	real	2	104	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  962.40	  823.90	  148.76	0
r31108be	133	False	real	2	105	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.30	  701.80	  165.19	  828.02
r31108be	134	False	real	2	106	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  952.00	  707.40	  156.80	  790.89
r31108be	135	False	real	2	107	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  931.60	  708.10	  158.47	  908.98
r31108be	136	False	real	2	108	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  936.30	  708.80	  157.00	 1066.14
r31108be	137	False	real	2	109	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  960.70	  701.50	  162.50	 1428.05
r31108be	138	False	real	2	110	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  938.60	  714.70	  150.83	  964.09
r31108be	139	False	real	2	111	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1010.10	  721.50	  151.05	  811.88
r31108be	140	True	real	2	112	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  958.90	  831.20	  151.05	0
r31108be	141	False	real	2	113	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  979.90	  723.00	  142.40	 1075.11
r31108be	142	True	real	2	114	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  966.30	  830.10	  142.40	0
r31108be	143	False	real	2	115	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  990.00	  718.00	  149.05	  997.20
r31108be	144	False	real	2	116	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  980.70	  714.40	  151.03	 1048.10
r31108be	145	False	real	2	117	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  933.90	  720.90	  145.46	 1011.13
r31108be	146	False	real	2	118	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  940.10	  729.00	  136.46	  955.06
r31108be	147	False	real	3	119	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  984.80	  719.40	  146.71	  803.21
r31108be	148	False	real	3	120	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  925.90	  709.60	  158.12	  964.24
r31108be	149	False	real	3	121	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  923.80	  716.50	  151.88	 1108.08
r31108be	150	False	real	3	122	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  950.20	  719.30	  145.03	  987.98
r31108be	151	True	real	3	123	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  952.40	  832.50	  145.03	0
r31108be	152	False	real	3	124	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  947.10	  705.30	  159.22	  908.12
r31108be	153	False	real	3	125	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  948.70	  712.80	  151.62	 1016.03
r31108be	154	False	real	3	126	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  963.00	  719.00	  145.03	  698.05
r31108be	155	False	real	3	127	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1010.00	  719.60	  152.81	  812.90
r31108be	156	False	real	3	128	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  988.30	  718.40	  148.32	 1043.03
r31108be	157	False	real	3	129	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  950.30	  714.90	  149.42	  891.10
r31108be	158	False	real	3	130	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  996.50	  722.70	  145.94	  893.15
r31108be	159	False	real	3	131	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  949.60	  710.00	  154.35	  992.96
r31108be	160	False	real	3	132	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  986.20	  715.70	  150.60	 1172.02
r31108be	161	False	real	3	133	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  947.20	  714.10	  150.45	  972.18
r31108be	162	False	real	3	134	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  991.10	  705.90	  161.13	 1032.03
r31108be	163	False	real	3	135	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  972.80	  709.40	  155.13	  989.16
r31108be	164	False	real	3	136	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  951.80	  704.60	  159.61	 1075.17
r31108be	165	False	real	3	137	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  959.10	  713.50	  150.50	 1388.27
r31108be	166	False	real	3	138	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  949.90	  721.00	  143.36	  993.05
r31108be	167	False	real	3	139	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  935.50	  723.70	  142.42	  812.96
r31108be	168	False	real	3	140	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  983.10	  712.50	  153.25	  819.20
r31108be	169	False	real	3	141	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  962.30	  709.80	  154.22	  953.00
r31108be	170	True	real	3	142	timed_out	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  948.00	  704.50	    6.71	0
r31108be	171	False	real	3	143	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  952.60	  705.10	  159.07	  964.13
r31108be	172	False	real	3	144	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  994.00	  719.80	  148.15	 1050.95
r31108be	173	False	real	3	145	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  950.10	  714.20	  150.13	  818.96
r31108be	174	False	real	3	146	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  945.40	  713.90	  150.81	  869.18
r31108be	175	False	real	3	147	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  962.80	  707.90	  156.13	 1091.24
r31108be	176	False	real	3	148	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  930.60	  710.30	  156.49	  903.97
r31108be	177	False	real	3	149	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  974.00	  708.20	  156.43	 1000.12
r31108be	178	False	real	3	150	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  934.20	  723.60	  142.75	  924.96
r31108be	179	False	real	3	151	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  999.90	  706.50	  162.48	  995.25
r31108be	180	False	real	3	152	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  957.10	  698.20	  165.83	  861.20
r31108be	181	False	real	3	153	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  956.90	  710.90	  153.13	  848.10
r31108be	182	False	real	3	154	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  962.70	  718.90	  145.13	  922.26
r31108be	183	False	real	3	155	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  961.90	  702.50	  161.51	 1024.01
r31108be	184	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.50	  713.40	  153.86	  965.14
r31108be	185	False	real	3	157	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  979.30	  713.20	  152.03	 1173.23
r31108be	186	False	real	3	158	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  982.10	  700.30	  165.19	  766.00
r31108be	187	False	real	3	159	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  940.30	  705.90	  159.32	  940.24
r31108be	188	False	real	3	160	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  975.20	  714.70	  150.07	  900.93
r31108be	189	False	real	3	161	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  981.80	  713.20	  152.37	 1115.90
r31108be	190	False	real	3	162	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  993.10	  713.50	  154.10	 1083.21
r31108be	191	False	real	3	163	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  990.40	  725.60	  141.70	  788.11
r31108be	192	False	real	3	164	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  977.00	  724.10	  140.93	 1142.10
r31108be	193	False	real	3	165	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1001.80	  721.90	  148.12	 1145.22
r31108be	194	False	real	3	166	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  960.10	  712.50	  151.50	  935.19
r31108be	195	True	real	3	167	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  952.80	  831.40	  151.50	0
r31108be	196	False	real	3	168	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  958.20	  708.10	  155.91	 1860.10
r31108be	197	False	real	3	169	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1008.50	  726.60	  145.71	  817.22
r31108be	198	False	real	4	170	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  979.10	  718.10	  147.14	  843.13
r31108be	199	False	real	4	171	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  952.20	  714.10	  150.10	  882.23
r31108be	200	False	real	4	172	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  980.30	  717.50	  147.90	  966.22
r31108be	201	False	real	4	173	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  987.40	  717.40	  149.14	  874.09
r31108be	202	False	real	4	174	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  969.00	  727.20	  137.10	  926.22
r31108be	203	False	real	4	175	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  967.90	  716.10	  148.11	  973.20
r31108be	204	False	real	4	176	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1000.00	  730.00	  139.84	  716.16
