Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31115sr	31	False	real	1	2	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  950.30	  732.20	  132.16	 1032.67
r31115sr	32	True	real	1	3	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  984.00	  886.30	  132.16	0
r31115sr	33	False	real	1	4	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  973.10	  731.10	  133.54	 1049.88
r31115sr	34	True	real	1	5	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  968.90	  752.70	   86.82	0
r31115sr	35	True	real	1	6	timed_out	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	 1001.90	  750.60	  112.65	0
r31115sr	36	True	real	1	7	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  980.40	  752.90	  109.91	0
r31115sr	37	False	real	1	8	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  969.50	  738.90	  125.46	 1045.98
r31115sr	38	True	real	1	9	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  974.70	  903.10	  125.46	0
r31115sr	39	True	real	1	10	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  991.70	  764.60	   90.51	0
r31115sr	40	True	real	1	11	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  979.10	  896.70	   90.51	0
r31115sr	41	True	real	1	12	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  979.10	  891.30	   90.51	0
r31115sr	42	True	real	1	13	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	 1002.30	  757.70	  113.35	0
r31115sr	43	True	real	1	14	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1028.30	  759.40	   93.54	0
r31115sr	44	True	real	1	15	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  976.90	  894.60	   93.54	0
r31115sr	45	True	real	1	16	timed_out	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  954.90	  748.70	  116.88	0
r31115sr	46	True	real	1	17	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  987.20	  887.90	  116.88	0
r31115sr	47	False	real	1	18	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  941.20	  737.70	  127.69	 1297.14
r31115sr	48	False	real	1	19	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  966.00	  730.00	  134.13	  909.16
r31115sr	49	False	real	1	20	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  964.90	  730.60	  133.49	  966.14
r31115sr	50	True	real	1	21	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  983.90	  885.30	  133.49	0
r31115sr	51	False	real	1	22	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  982.70	  734.50	  131.47	 1042.20
r31115sr	52	False	real	1	23	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	 1005.60	  728.20	  143.25	  925.92
r31115sr	53	False	real	1	24	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  975.50	  739.10	  125.86	  698.20
r31115sr	54	False	real	1	25	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  942.10	  743.70	  121.62	  746.13
r31115sr	55	True	real	1	26	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  986.60	  883.10	  121.62	0
r31115sr	56	False	real	1	27	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  973.70	  728.10	  136.59	  865.05
r31115sr	57	False	real	1	28	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  958.70	  741.30	  122.71	  788.12
r31115sr	58	True	real	1	29	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  979.50	  889.40	  122.71	0
r31115sr	59	False	real	1	30	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  989.40	  740.70	  126.76	  764.04
r31115sr	60	False	real	1	31	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  995.50	  729.90	  138.72	 1815.99
r31115sr	61	True	real	1	32	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  973.40	  833.20	  138.72	0
r31115sr	62	False	real	1	33	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	 1022.40	  752.80	  127.51	 1155.09
r31115sr	63	True	real	1	34	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1013.30	  763.70	  115.80	0
r31115sr	64	True	real	1	35	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  975.80	  897.60	  115.80	0
r31115sr	65	False	real	1	36	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  974.70	  738.20	  126.66	  906.11
r31115sr	66	False	real	1	37	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  962.00	  742.80	  121.22	  811.99
r31115sr	67	False	real	1	38	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1023.50	  737.00	  141.99	 1228.24
r31115sr	68	False	real	1	39	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  962.60	  741.40	  122.63	  891.98
r31115sr	69	False	real	1	40	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  970.40	  746.00	  118.46	 1117.17
r31115sr	70	False	real	1	41	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1017.50	  728.70	  147.01	 1191.08
r31115sr	71	False	real	1	42	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  963.00	  730.20	  133.83	  914.10
r31115sr	72	False	real	1	43	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1031.00	  747.20	  136.69	  763.90
r31115sr	73	False	real	1	44	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	 1007.00	  740.50	  132.14	 1095.19
r31115sr	74	False	real	1	45	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	 1020.30	  742.00	  136.09	 1062.96
r31115sr	75	False	real	1	46	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	 1024.20	  757.20	  124.61	  764.74
r31115sr	76	False	real	1	47	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1020.40	  746.10	  132.47	  673.89
r31115sr	77	True	real	1	48	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  984.80	  890.00	  132.47	0
r31115sr	78	False	real	1	49	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  960.10	  734.20	  129.80	 1734.84
r31115sr	79	False	real	1	50	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  974.80	  737.70	  127.16	 1071.12
r31115sr	80	True	real	1	51	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  971.10	  829.40	  127.16	0
r31115sr	81	False	real	1	52	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  975.60	  729.70	  135.20	  863.90
r31115sr	82	False	real	1	53	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  987.70	  729.30	  137.52	  878.08
r31115sr	83	True	real	1	54	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  992.00	  866.30	  137.52	0
r31115sr	84	False	real	1	55	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  984.70	  720.90	  145.22	  747.94
r31115sr	85	False	real	1	56	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1009.20	  740.70	  132.75	  832.97
r31115sr	86	False	real	1	57	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1057.00	  752.70	  147.64	  900.15
r31115sr	87	False	real	1	58	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  949.30	  743.30	  121.17	  759.08
r31115sr	88	False	real	1	59	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  944.30	  732.20	  132.73	  688.84
r31115sr	89	False	real	1	60	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  993.90	  736.30	  132.12	  723.25
r31115sr	90	False	real	1	61	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1000.40	  742.40	  128.14	  735.83
r31115sr	91	True	real	1	62	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  982.50	  887.30	  128.14	0
r31115sr	92	False	real	1	63	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	 1011.50	  752.70	  122.64	  714.00
r31115sr	93	True	real	1	64	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  986.50	  882.30	  122.64	0
r31115sr	94	True	real	1	65	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  996.40	  731.80	  115.49	0
r31115sr	95	True	real	1	66	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  985.60	  843.50	  115.49	0
r31115sr	96	False	real	1	67	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  984.40	  738.30	  128.05	  755.96
r31115sr	97	True	real	1	68	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  974.50	  898.50	  128.05	0
r31115sr	98	False	real	1	69	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	 1001.00	  740.50	  130.13	  712.09
r31115sr	99	False	real	1	70	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1002.30	  740.50	  130.54	  718.15
r31115sr	100	False	real	1	71	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	 1003.00	  738.30	  132.85	  775.09
r31115sr	101	False	real	1	72	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  997.60	  736.80	  132.64	  921.22
r31115sr	102	True	real	1	73	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  979.10	  893.40	  132.64	0
r31115sr	103	False	real	1	74	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  956.50	  732.20	  131.85	  722.11
r31115sr	104	False	real	1	75	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  967.00	  728.20	  135.98	  824.01
r31115sr	105	True	real	1	76	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  975.80	  909.10	  135.98	0
r31115sr	106	False	real	1	77	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  977.80	  736.20	  129.03	  712.02
r31115sr	107	False	real	1	78	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  957.60	  722.40	  141.62	  576.15
r31115sr	108	True	real	2	79	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  973.10	  893.60	  141.62	0
r31115sr	109	False	real	2	80	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  892.30	  756.20	  127.30	 1812.97
r31115sr	110	False	real	2	81	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  972.40	  733.00	  131.59	 1447.47
r31115sr	111	True	real	2	82	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  718.90	 1348.90	  131.59	0
r31115sr	112	False	real	2	83	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  972.80	  740.70	  123.96	 1177.14
r31115sr	113	False	real	2	84	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1016.80	  745.70	  131.23	 1060.02
r31115sr	114	False	real	2	85	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  965.90	  737.40	  126.74	  931.16
r31115sr	115	False	real	2	86	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  920.30	  738.20	  131.92	  999.08
r31115sr	116	True	real	2	87	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  970.30	  894.50	  131.92	0
r31115sr	117	False	real	2	88	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  984.20	  737.60	  128.70	 1145.94
r31115sr	118	False	real	2	89	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  997.30	  738.60	  130.83	  977.21
r31115sr	119	False	real	2	90	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  959.80	  740.90	  123.10	  953.06
r31115sr	120	True	real	2	91	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  983.40	  888.70	  123.10	0
r31115sr	121	False	real	2	92	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  986.80	  738.10	  128.72	  801.15
r31115sr	122	True	real	2	93	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  990.00	  882.30	  128.72	0
r31115sr	123	False	real	2	94	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1016.90	  734.40	  141.54	  844.23
r31115sr	124	True	real	2	95	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  992.00	  863.30	  141.54	0
r31115sr	125	True	real	2	96	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  991.80	  873.80	  141.54	0
r31115sr	126	False	real	2	97	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1008.10	  738.80	  134.12	 1034.92
r31115sr	127	False	real	2	98	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  975.50	  734.30	  130.62	  732.91
r31115sr	128	False	real	2	99	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  995.80	  742.30	  126.86	  951.04
r31115sr	129	False	real	2	100	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  995.90	  739.90	  129.19	  749.06
r31115sr	130	False	real	2	101	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  976.90	  720.30	  144.69	  601.15
r31115sr	131	False	real	2	102	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  961.00	  735.90	  128.10	  746.72
r31115sr	132	False	real	2	103	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1021.60	  733.80	  144.04	  729.11
r31115sr	133	False	real	2	104	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  961.80	  728.10	  135.91	  678.00
r31115sr	134	False	real	2	105	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  973.70	  733.80	  130.92	  757.16
r31115sr	135	False	real	2	106	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  999.30	  744.60	  125.70	  833.85
r31115sr	136	False	real	2	107	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1003.80	  747.60	  124.37	  703.90
r31115sr	137	True	real	2	108	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  977.80	  836.90	  124.37	0
r31115sr	138	True	real	2	109	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  986.60	  845.00	  124.37	0
r31115sr	139	False	real	2	110	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  982.40	  741.90	  124.14	  995.08
r31115sr	140	False	real	2	111	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  976.00	  731.00	  133.96	  810.15
r31115sr	141	True	real	2	112	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  977.20	  833.20	  133.96	0
r31115sr	142	False	real	2	113	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  958.40	  733.50	  130.51	  902.85
r31115sr	143	False	real	2	114	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1006.60	  734.80	  137.35	  838.07
r31115sr	144	True	real	2	115	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  968.20	  832.70	  137.35	0
r31115sr	145	True	real	2	116	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  972.50	  897.60	  137.35	0
r31115sr	146	False	real	2	117	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  976.50	  739.00	  126.08	 1946.02
r31115sr	147	False	real	2	118	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  970.90	  743.80	  120.69	  889.03
r31115sr	148	False	real	2	119	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  996.10	  745.90	  123.49	 1896.85
r31115sr	149	False	real	2	120	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  985.90	  736.10	  130.50	 1498.14
r31115sr	150	False	real	2	121	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  991.30	  742.00	  125.95	 1387.06
r31115sr	151	True	real	2	122	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  982.20	  837.40	  125.95	0
r31115sr	152	False	real	2	123	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  960.20	  735.50	  128.50	 1442.02
r31115sr	153	True	real	2	124	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  973.90	  896.40	  128.50	0
r31115sr	154	False	real	2	125	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1000.20	  738.80	  131.50	 1140.08
r31115sr	155	False	real	2	126	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  965.80	  738.20	  125.93	  893.75
r31115sr	156	False	real	2	127	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  972.10	  741.40	  123.20	  893.69
r31115sr	157	True	real	2	128	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  975.70	  892.50	  123.20	0
r31115sr	158	True	real	2	129	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  979.80	  837.80	  123.20	0
r31115sr	159	False	real	2	130	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  952.90	  737.70	  126.50	 1118.23
r31115sr	160	False	real	2	131	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  942.00	  745.40	  119.96	  845.14
r31115sr	161	False	real	2	132	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  993.60	  738.80	  129.63	 1064.98
r31115sr	162	False	real	2	133	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  971.50	  740.70	  123.84	  899.06
r31115sr	163	True	real	2	134	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  973.20	  833.60	  123.84	0
r31115sr	164	False	real	2	135	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  974.20	  733.40	  131.37	  908.20
r31115sr	165	False	real	2	136	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  979.70	  747.30	  118.35	  805.99
r31115sr	166	False	real	2	137	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  955.10	  734.00	  130.09	  862.96
r31115sr	167	False	real	2	138	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  972.20	  728.70	  135.85	  922.06
r31115sr	168	False	real	2	139	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  956.30	  733.20	  130.85	  756.06
r31115sr	169	False	real	2	140	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  981.40	  733.60	  132.14	  804.12
r31115sr	170	False	real	2	141	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  988.90	  732.60	  134.54	  829.93
r31115sr	171	True	real	2	142	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  966.40	  901.10	  134.54	0
r31115sr	172	False	real	2	143	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  977.70	  740.50	  124.76	  784.19
r31115sr	173	False	real	2	144	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  937.80	  738.40	  127.55	  735.96
r31115sr	174	True	real	3	145	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  955.00	  896.20	  127.55	0
r31115sr	175	False	real	3	146	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  946.70	  736.10	  128.59	  946.15
r31115sr	176	False	real	3	147	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  966.60	  736.10	  128.07	  698.98
r31115sr	177	False	real	3	148	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  972.60	  730.70	  133.89	 1662.23
r31115sr	178	True	real	3	149	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  973.10	  893.70	  133.89	0
r31115sr	179	True	real	3	150	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.10	  831.30	  133.89	0
r31115sr	180	True	real	3	151	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  976.30	  836.30	  133.89	0
r31115sr	181	False	real	3	152	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  923.50	  745.10	  124.38	  908.22
r31115sr	182	False	real	3	153	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  992.50	  744.50	  123.84	  821.99
r31115sr	183	False	real	3	154	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1005.70	  742.30	  130.00	 1096.04
r31115sr	184	True	real	3	155	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  958.60	  899.00	  130.00	0
r31115sr	185	False	real	3	156	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  991.30	  738.70	  129.15	  931.12
r31115sr	186	False	real	3	157	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  943.50	  739.70	  125.39	  753.04
r31115sr	187	True	real	3	158	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  970.00	  894.60	  125.39	0
r31115sr	188	False	real	3	159	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  988.30	  733.90	  133.14	  749.20
r31115sr	189	False	real	3	160	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  994.70	  743.80	  125.11	  771.21
r31115sr	190	False	real	3	161	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  951.50	  741.10	  123.19	 1511.10
r31115sr	191	False	real	3	162	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  957.50	  736.30	  127.72	  775.19
r31115sr	192	False	real	3	163	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  980.50	  738.70	  126.97	  635.12
r31115sr	193	False	real	3	164	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  958.80	  745.10	  118.91	  573.20
r31115sr	194	False	real	3	165	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  942.70	  741.10	  124.11	  628.24
r31115sr	195	False	real	3	166	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  970.10	  733.20	  131.19	  595.22
r31115sr	196	False	real	3	167	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  979.90	  733.20	  132.31	 1301.07
r31115sr	197	False	real	3	168	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  977.70	  735.30	  129.91	  647.04
r31115sr	198	False	real	3	169	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  972.90	  738.30	  126.36	 1982.07
r31115sr	199	False	real	3	170	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  931.00	  741.40	  125.98	  830.01
r31115sr	200	False	real	3	171	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  949.10	  735.00	  129.46	  721.94
r31115sr	201	False	real	3	172	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  981.40	  738.30	  127.51	  741.21
r31115sr	202	True	real	3	173	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  967.50	  822.80	  127.51	0
