Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31121mm	40	False	real	1	9	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  981.20	  701.10	  164.27	  812.30
r31121mm	41	False	real	1	10	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  944.80	  684.40	  180.24	  689.33
r31121mm	42	False	real	1	11	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  942.60	  686.80	  178.05	  847.66
r31121mm	43	False	real	1	12	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  941.00	  689.00	  176.03	  655.40
r31121mm	44	True	real	1	13	timed_out	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  969.60	  821.80	  185.60	0
r31121mm	45	False	real	1	14	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  978.50	  690.00	  174.98	  752.18
r31121mm	46	False	real	1	15	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  981.30	  702.50	  162.90	  495.16
r31121mm	47	False	real	1	16	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  980.80	  688.10	  177.13	  772.40
r31121mm	48	False	real	1	17	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  953.50	  686.90	  177.22	  924.31
r31121mm	49	True	real	1	18	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  961.20	  828.00	  177.22	0
r31121mm	50	False	real	1	19	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  972.70	  693.40	  171.07	  692.01
r31121mm	51	False	real	1	20	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  946.30	  687.20	  177.33	  702.19
r31121mm	52	False	real	1	21	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  956.50	  685.80	  178.23	  740.15
r31121mm	53	True	real	1	22	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  954.40	  829.60	  178.23	0
r31121mm	54	True	real	1	23	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  956.70	  900.70	  178.23	0
r31121mm	55	False	real	1	24	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  956.80	  701.80	  162.23	  720.07
r31121mm	56	False	real	1	25	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  958.00	  702.30	  161.71	  732.21
r31121mm	57	True	real	1	26	abort	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  964.60	  828.10	  161.71	0
r31121mm	58	True	real	1	27	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  974.00	  833.90	  161.71	0
r31121mm	59	True	real	1	28	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  997.10	  791.60	  186.66	0
r31121mm	60	False	real	1	29	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  947.30	  686.90	  177.55	  797.14
r31121mm	61	True	real	1	30	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  947.30	  821.10	  183.45	0
r31121mm	62	True	real	1	31	timed_out	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  958.10	  845.00	  208.61	0
r31121mm	63	False	real	1	32	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  988.10	  696.60	  169.74	  704.15
r31121mm	64	True	real	1	33	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  953.40	  905.40	  169.74	0
r31121mm	65	False	real	1	34	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  956.30	  714.40	  149.65	  567.30
r31121mm	66	True	real	1	35	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  954.50	  793.60	  182.21	0
r31121mm	67	True	real	1	36	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  950.20	  820.50	  187.51	0
r31121mm	68	False	real	1	37	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  962.70	  685.30	  178.72	  728.33
r31121mm	69	False	real	1	38	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.10	  684.70	  179.44	  495.29
r31121mm	70	True	real	1	39	timed_out	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  961.80	  689.40	  184.70	0
r31121mm	71	False	real	1	40	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  945.10	  696.60	  168.06	  629.12
r31121mm	72	True	real	1	41	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  952.90	  896.50	  168.06	0
r31121mm	73	True	real	1	42	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  976.60	  806.60	  168.06	0
r31121mm	74	False	real	1	43	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  962.50	  688.10	  175.92	  739.42
r31121mm	75	True	real	1	44	abort	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  952.50	  901.60	  175.92	0
r31121mm	76	True	real	1	45	abort	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  972.20	  830.20	  175.92	0
r31121mm	77	False	real	1	46	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  969.30	  682.50	  181.74	  760.22
r31121mm	78	True	real	1	47	abort	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  950.00	  899.60	  181.74	0
r31121mm	79	False	real	1	48	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  948.00	  701.60	  162.84	  580.31
r31121mm	80	True	real	1	49	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  963.20	  830.90	  162.84	0
r31121mm	81	False	real	1	50	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  986.80	  694.50	  171.61	  697.27
r31121mm	82	True	real	1	51	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  945.10	  823.10	  183.29	0
r31121mm	83	False	real	1	52	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  949.50	  686.10	  178.21	  731.25
r31121mm	84	False	real	1	53	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  985.10	  694.90	  170.95	  723.25
r31121mm	85	True	real	1	54	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  959.40	  896.40	  170.95	0
r31121mm	86	True	real	1	55	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  953.50	  902.80	  170.95	0
r31121mm	87	False	real	1	56	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  957.10	  701.20	  162.83	  591.20
r31121mm	88	True	real	1	57	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  950.00	  866.70	  185.89	0
r31121mm	89	False	real	1	58	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  960.80	  684.70	  179.30	  732.38
r31121mm	90	True	real	1	59	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  947.60	  833.10	  179.30	0
r31121mm	91	True	real	1	60	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  953.80	  895.60	  179.30	0
r31121mm	92	False	real	1	61	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  968.30	  710.50	  153.72	  773.10
r31121mm	93	True	real	1	62	timed_out	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  954.30	  878.30	  185.22	0
r31121mm	94	True	real	1	63	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  960.60	  905.60	  185.22	0
r31121mm	95	False	real	1	64	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  984.00	  687.00	  178.62	  566.19
r31121mm	96	True	real	1	65	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  955.50	  853.40	  188.65	0
r31121mm	97	False	real	1	66	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  965.80	  704.40	  159.71	  686.23
r31121mm	98	False	real	1	67	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  963.50	  700.70	  163.34	  506.07
r31121mm	99	False	real	1	68	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  985.90	  694.20	  171.76	  558.01
r31121mm	100	True	real	1	69	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  959.00	  903.60	  171.76	0
r31121mm	101	True	real	1	70	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  956.30	  897.60	  171.76	0
r31121mm	102	True	real	1	71	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  955.30	  895.80	  171.76	0
r31121mm	103	False	real	1	72	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  964.10	  712.90	  151.16	  620.32
r31121mm	104	True	real	1	73	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  960.90	  898.60	  151.16	0
r31121mm	105	True	real	1	74	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  962.70	  830.00	  151.16	0
r31121mm	106	False	real	1	75	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  969.50	  700.70	  163.58	  576.03
r31121mm	107	False	real	1	76	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  937.00	  708.00	  157.69	  563.37
r31121mm	108	False	real	1	77	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  949.30	  694.50	  169.84	  643.09
r31121mm	109	False	real	1	78	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  949.10	  716.60	  147.80	  574.19
r31121mm	110	False	real	1	79	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  976.00	  692.30	  172.44	  691.10
r31121mm	111	False	real	1	80	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  951.20	  693.10	  171.13	  693.39
r31121mm	112	True	real	1	81	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  955.90	  895.90	  171.13	0
r31121mm	113	False	real	1	82	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  968.20	  701.30	  162.91	  581.19
r31121mm	114	False	real	1	83	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  948.10	  701.30	  163.13	  651.34
r31121mm	115	False	real	1	84	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  967.00	  697.50	  166.65	  666.23
r31121mm	116	True	real	1	85	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  968.30	  829.80	  166.65	0
r31121mm	117	True	real	1	86	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  954.50	  897.70	  166.65	0
r31121mm	118	False	real	1	87	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  976.60	  708.50	  156.38	  580.35
r31121mm	119	False	real	1	88	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  979.30	  707.20	  157.98	  489.41
r31121mm	120	True	real	1	89	timed_out	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  972.20	  890.70	  183.41	0
r31121mm	121	True	real	1	90	timed_out	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  964.90	  898.40	  188.96	0
r31121mm	122	False	real	1	91	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  947.00	  700.20	  164.32	  519.20
r31121mm	123	False	real	2	92	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  940.80	  694.70	  170.39	  521.32
r31121mm	124	False	real	2	93	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  973.10	  686.00	  178.48	  576.40
r31121mm	125	False	real	2	94	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  964.90	  697.00	  167.07	  701.18
r31121mm	126	True	real	2	95	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  963.20	  828.60	  167.07	0
r31121mm	127	False	real	2	96	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.20	  691.70	  172.58	  570.36
r31121mm	128	True	real	2	97	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  966.10	  829.00	  172.58	0
r31121mm	129	False	real	2	98	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  952.00	  723.10	  141.13	  535.35
r31121mm	130	False	real	2	99	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  988.20	  695.10	  171.24	  527.25
r31121mm	131	False	real	2	100	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  961.50	  702.30	  161.71	  383.06
r31121mm	132	False	real	2	101	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  964.00	  688.10	  175.95	  572.22
r31121mm	133	True	real	2	102	timed_out	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  950.30	  823.70	  191.75	0
r31121mm	134	True	real	2	103	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  965.70	  825.60	  191.75	0
r31121mm	135	True	real	2	104	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.70	  825.50	    6.31	0
r31121mm	136	False	real	2	105	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  964.40	  692.50	  171.56	  450.37
r31121mm	137	False	real	2	106	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  965.00	  716.20	  147.88	  456.36
r31121mm	138	False	real	2	107	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  960.00	  692.40	  171.60	  534.15
r31121mm	139	False	real	2	108	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  942.80	  709.50	  155.45	  420.30
r31121mm	140	False	real	2	109	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  987.80	  705.50	  160.92	  505.28
r31121mm	141	True	real	2	110	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  974.10	  824.10	  160.92	0
r31121mm	142	False	real	2	111	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  964.20	  695.30	  168.75	  752.21
r31121mm	143	False	real	2	112	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  975.80	  696.40	  168.34	  719.28
r31121mm	144	False	real	2	113	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  947.60	  700.10	  164.37	  649.31
r31121mm	145	True	real	2	114	timed_out	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  948.80	  791.40	  187.35	0
r31121mm	146	False	real	2	115	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  955.30	  709.60	  154.47	  485.35
r31121mm	147	True	real	2	116	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  976.30	  827.60	  154.47	0
r31121mm	148	False	real	2	117	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  955.30	  701.80	  162.27	  596.29
r31121mm	149	True	real	2	118	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  967.00	  831.90	  162.27	0
r31121mm	150	False	real	2	119	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  963.90	  737.30	  126.76	  562.12
r31121mm	151	False	real	2	120	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  957.80	  694.20	  169.81	  638.14
r31121mm	152	True	real	2	121	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  969.20	  832.00	  169.81	0
r31121mm	153	False	real	2	122	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  961.70	  684.70	  179.31	  570.37
r31121mm	154	False	real	2	123	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  967.00	  701.60	  162.55	  533.15
r31121mm	155	False	real	2	124	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  973.20	  708.70	  155.86	  510.16
r31121mm	156	True	real	2	125	timed_out	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  934.20	 1009.70	  188.16	0
r31121mm	157	False	real	2	126	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  976.80	  700.10	  164.76	  542.93
r31121mm	158	True	real	2	127	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  957.10	  905.60	  164.76	0
r31121mm	159	False	real	2	128	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  969.20	  720.60	  143.69	  600.38
r31121mm	160	False	real	2	129	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  984.00	  687.50	  178.12	  400.26
r31121mm	161	False	real	2	130	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  973.60	  703.40	  161.17	  451.38
r31121mm	162	False	real	2	131	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  972.30	  683.00	  181.42	  594.29
r31121mm	163	False	real	2	132	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  966.50	  687.00	  177.12	  583.38
r31121mm	164	False	real	2	133	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  946.20	  690.60	  173.95	  546.26
r31121mm	165	True	real	2	134	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  950.80	  901.80	  173.95	0
r31121mm	166	False	real	2	135	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  948.40	  721.40	  143.07	  434.00
r31121mm	167	True	real	2	136	timed_out	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  944.20	  913.60	   64.80	0
r31121mm	168	True	real	2	137	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  956.00	  913.80	   64.80	0
r31121mm	169	True	real	2	138	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  960.70	  898.80	   64.80	0
r31121mm	170	False	real	2	139	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  989.30	  708.10	  158.63	  441.05
r31121mm	171	True	real	2	140	timed_out	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  972.80	  881.20	   77.15	0
r31121mm	172	True	real	2	141	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  944.90	  910.50	  201.52	0
r31121mm	173	False	real	2	142	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  966.50	  691.10	  173.02	  459.40
r31121mm	174	False	real	2	143	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  945.70	  697.70	  166.91	  478.31
r31121mm	175	True	real	2	144	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  952.30	  907.00	  166.91	0
r31121mm	176	True	real	2	145	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  952.80	  910.80	  166.91	0
r31121mm	177	True	real	2	146	timed_out	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  920.60	  983.10	   95.78	0
r31121mm	178	False	real	2	147	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  958.60	  698.20	  165.81	  949.30
r31121mm	179	True	real	2	148	timed_out	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  962.90	  856.80	   97.34	0
r31121mm	180	False	real	2	149	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  979.80	  685.00	  180.09	  485.10
r31121mm	181	True	real	2	150	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  969.50	  831.50	  180.09	0
r31121mm	182	True	real	2	151	abort	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  959.30	  826.80	  180.09	0
r31121mm	183	True	real	2	152	timed_out	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  648.60	 1514.30	  182.37	0
r31121mm	184	False	real	2	153	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  963.80	  695.00	  169.04	  523.10
r31121mm	185	True	real	2	154	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  962.60	  896.90	  169.04	0
r31121mm	186	False	real	2	155	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  939.10	  684.20	  181.01	  535.11
r31121mm	187	True	real	2	156	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  961.10	  828.80	  181.01	0
r31121mm	188	False	real	2	157	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  945.30	  684.60	  180.00	  487.19
r31121mm	189	False	real	2	158	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  975.30	  689.30	  175.37	  427.11
r31121mm	190	False	real	2	159	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  954.40	  706.80	  157.30	  523.16
r31121mm	191	False	real	2	160	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  954.30	  690.90	  173.19	  569.23
r31121mm	192	True	real	2	161	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  953.70	  898.80	  173.19	0
r31121mm	193	False	real	2	162	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  981.80	  692.40	  172.98	  795.29
r31121mm	194	False	real	2	163	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  950.80	  684.60	  179.64	  513.24
r31121mm	195	False	real	2	164	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  965.00	  684.80	  179.27	  706.20
r31121mm	196	True	real	2	165	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  957.40	  831.20	  179.27	0
r31121mm	197	False	real	2	166	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  986.60	  687.00	  178.99	  613.26
r31121mm	198	False	real	2	167	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  940.00	  733.20	  132.32	  434.38
r31121mm	199	True	real	2	168	abort	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  951.50	  907.80	  132.32	0
r31121mm	200	False	real	2	169	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  947.90	  689.00	  175.42	  557.24
r31121mm	201	True	real	3	170	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  957.20	  830.00	  175.42	0
r31121mm	202	False	real	3	171	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  960.80	  693.30	  170.70	  617.13
r31121mm	203	True	real	3	172	abort	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  949.10	  833.40	  170.70	0
